DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-17 00:00:00;15;8;6;6;0;0;0;0;0;0;0;0
2019-09-17 00:15:00;10;3;7;7;0;0;0;0;0;0;0;0
2019-09-17 00:30:00;15;7;4;3;0;0;0;0;0;0;0;0
2019-09-17 00:45:00;8;1;7;3;0;0;0;0;0;0;0;0
2019-09-17 01:00:00;1;0;5;7;0;1;0;0;0;0;0;0
2019-09-17 01:15:00;8;5;5;8;0;0;0;0;0;0;0;0
2019-09-17 01:30:00;8;1;2;3;0;0;0;0;0;0;0;0
2019-09-17 01:45:00;5;4;2;2;0;0;0;0;0;0;0;0
2019-09-17 02:00:00;3;1;6;2;0;0;0;0;0;0;0;0
2019-09-17 02:15:00;8;4;6;9;0;0;0;0;0;0;0;0
2019-09-17 02:30:00;3;4;4;2;0;0;0;0;0;0;0;0
2019-09-17 02:45:00;4;1;1;2;0;0;0;0;0;0;0;0
2019-09-17 03:00:00;10;4;1;3;0;0;0;0;0;0;0;0
2019-09-17 03:15:00;5;2;7;5;0;0;0;0;0;0;0;0
2019-09-17 03:30:00;8;4;5;7;0;0;0;0;0;0;0;0
2019-09-17 03:45:00;6;1;2;3;0;0;0;0;0;0;0;0
2019-09-17 04:00:00;12;0;4;11;0;0;0;0;0;0;0;0
2019-09-17 04:15:00;11;0;5;4;0;0;0;0;0;0;0;0
2019-09-17 04:30:00;17;5;13;15;0;0;0;0;0;0;0;0
2019-09-17 04:45:00;14;4;17;13;0;0;0;0;0;0;0;0
2019-09-17 05:00:00;14;7;16;34;0;0;0;0;0;0;0;0
2019-09-17 05:15:00;36;12;26;31;0;0;0;0;0;0;0;0
2019-09-17 05:30:00;60;32;28;36;0;0;0;0;0;0;0;0
2019-09-17 05:45:00;80;48;41;61;0;0;0;0;0;0;0;0
2019-09-17 06:00:00;71;42;44;55;0;0;0;0;0;0;0;0
2019-09-17 06:15:00;98;54;59;114;0;0;0;0;1;0;0;0
2019-09-17 06:30:00;105;75;81;138;0;1;0;0;1;2;0;0
2019-09-17 06:45:00;126;76;76;119;0;3;0;0;0;0;5;0
2019-09-17 07:00:00;150;100;88;112;1;5;0;0;4;1;0;0
2019-09-17 07:15:00;135;96;111;131;4;0;0;0;9;4;0;4
2019-09-17 07:30:00;117;111;87;164;6;8;0;0;10;4;0;0
2019-09-17 07:45:00;133;125;107;168;10;0;0;0;3;10;0;0
2019-09-17 08:00:00;145;98;98;143;1;2;0;0;2;2;0;0
2019-09-17 08:15:00;134;102;108;144;3;11;0;2;2;0;0;0
2019-09-17 08:30:00;130;102;70;109;1;1;0;0;1;4;0;0
2019-09-17 08:45:00;138;104;74;103;2;1;0;0;0;5;0;0
2019-09-17 09:00:00;133;98;76;81;0;1;0;0;5;8;0;0
2019-09-17 09:15:00;136;94;68;103;6;15;1;0;10;3;0;0
2019-09-17 09:30:00;108;77;61;101;1;14;0;0;4;1;0;0
2019-09-17 09:45:00;104;102;82;104;1;0;0;0;1;2;0;0
2019-09-17 10:00:00;123;69;76;101;5;1;0;0;1;5;0;0
2019-09-17 10:15:00;103;90;78;109;5;1;0;0;2;4;0;0
2019-09-17 10:30:00;114;86;75;114;12;7;0;0;9;4;0;0
2019-09-17 10:45:00;105;78;91;123;3;1;0;0;6;1;0;0
2019-09-17 11:00:00;117;66;78;135;2;5;0;0;8;2;0;0
2019-09-17 11:15:00;113;76;77;114;3;1;0;0;2;2;0;1
2019-09-17 11:30:00;125;94;71;120;7;11;2;0;6;17;0;12
