2019-12-25 00:00:00;9;13;3;1;0;8;14;5
2019-12-25 00:15:00;8;10;4;4;4;14;13;9
2019-12-25 00:30:00;12;5;3;3;3;10;17;6
2019-12-25 00:45:00;6;6;2;1;1;9;15;7
2019-12-25 01:00:00;9;7;3;1;2;10;7;2
2019-12-25 01:15:00;9;5;3;0;0;5;9;5
2019-12-25 01:30:00;6;5;2;1;0;4;5;3
2019-12-25 01:45:00;2;7;5;0;0;1;4;1
2019-12-25 02:00:00;3;1;0;0;0;0;3;2
2019-12-25 02:15:00;5;3;2;1;1;3;4;3
2019-12-25 02:30:00;2;0;0;1;0;4;3;1
2019-12-25 02:45:00;3;2;0;0;0;1;1;2
2019-12-25 03:00:00;6;4;3;0;1;5;2;2
2019-12-25 03:15:00;1;2;0;0;0;3;3;1
2019-12-25 03:30:00;1;1;0;1;0;2;2;2
2019-12-25 03:45:00;4;2;2;0;0;2;4;3
2019-12-25 04:00:00;5;3;1;0;0;4;3;1
2019-12-25 04:15:00;5;4;2;0;0;1;4;1
2019-12-25 04:30:00;0;4;0;0;0;2;3;2
2019-12-25 04:45:00;4;2;1;0;0;1;6;4
2019-12-25 05:00:00;7;2;0;0;0;3;6;1
2019-12-25 05:15:00;3;6;3;0;0;2;8;4
2019-12-25 05:30:00;4;5;3;0;0;2;8;2
2019-12-25 05:45:00;6;5;5;0;0;1;6;3
2019-12-25 06:00:00;5;1;1;1;1;3;7;5
2019-12-25 06:15:00;5;6;4;0;1;1;9;6
2019-12-25 06:30:00;4;6;2;0;0;2;3;2
2019-12-25 06:45:00;6;10;5;1;2;5;8;1
2019-12-25 07:00:00;4;2;1;0;0;3;4;3
2019-12-25 07:15:00;1;4;3;0;0;2;5;1
2019-12-25 07:30:00;5;6;6;0;0;5;5;1
2019-12-25 07:45:00;4;4;3;1;0;6;4;0
2019-12-25 08:00:00;2;9;5;2;0;7;8;2
2019-12-25 08:15:00;7;12;12;1;1;10;12;6
2019-12-25 08:30:00;4;7;6;0;0;3;12;6
2019-12-25 08:45:00;13;12;9;0;0;2;11;4
2019-12-25 09:00:00;9;9;12;0;1;8;12;7
2019-12-25 09:15:00;16;14;11;1;1;8;13;3
2019-12-25 09:30:00;29;19;17;2;1;12;24;10
2019-12-25 09:45:00;24;21;20;1;0;8;23;9
2019-12-25 10:00:00;23;25;17;1;1;10;26;8
2019-12-25 10:15:00;26;21;23;3;3;32;34;10
2019-12-25 10:30:00;28;17;31;2;0;16;24;7
2019-12-25 10:45:00;22;24;26;1;3;17;30;16
2019-12-25 11:00:00;37;30;32;2;3;24;43;12
2019-12-25 11:15:00;46;46;38;6;5;35;33;10
2019-12-25 11:30:00;42;35;33;9;3;50;47;21
2019-12-25 11:45:00;58;44;37;4;1;44;45;19
2019-12-25 12:00:00;37;27;26;3;5;51;35;19
2019-12-25 12:15:00;31;24;22;9;3;47;27;11
2019-12-25 12:30:00;23;25;22;3;3;38;30;19
2019-12-25 12:45:00;25;24;19;3;2;48;49;19
2019-12-25 13:00:00;30;29;18;12;5;42;35;15
2019-12-25 13:15:00;29;33;17;3;5;37;31;18
2019-12-25 13:30:00;36;25;14;5;4;42;41;23
2019-12-25 13:45:00;38;26;18;5;1;41;41;20
2019-12-25 14:00:00;35;26;32;4;4;38;45;24
2019-12-25 14:15:00;50;37;18;3;3;22;42;27
2019-12-25 14:30:00;47;26;18;2;4;36;44;22
2019-12-25 14:45:00;48;29;24;7;5;31;55;19
2019-12-25 15:00:00;36;23;20;7;5;41;35;26
2019-12-25 15:15:00;37;33;21;1;1;28;42;22
2019-12-25 15:30:00;41;29;19;5;3;22;37;15
2019-12-25 15:45:00;35;31;17;6;8;37;30;23
2019-12-25 16:00:00;38;33;24;4;5;30;37;14
2019-12-25 16:15:00;39;35;24;3;1;27;35;14
2019-12-25 16:30:00;48;42;19;1;1;37;44;36
2019-12-25 16:45:00;41;39;32;3;2;38;37;26
2019-12-25 17:00:00;42;36;24;7;8;46;43;20
2019-12-25 17:15:00;41;32;11;4;5;26;41;18
2019-12-25 17:30:00;49;40;20;5;6;37;37;22
2019-12-25 17:45:00;34;36;10;3;9;34;41;24
2019-12-25 18:00:00;30;37;17;8;5;46;46;16
2019-12-25 18:15:00;39;34;16;2;3;35;33;20
2019-12-25 18:30:00;38;33;11;9;4;32;41;24
2019-12-25 18:45:00;26;32;23;6;5;36;32;23
2019-12-25 19:00:00;24;24;15;4;4;17;35;20
2019-12-25 19:15:00;23;26;11;2;3;25;41;18
2019-12-25 19:30:00;28;23;15;5;0;20;30;18
2019-12-25 19:45:00;30;23;19;3;5;24;38;22
2019-12-25 20:00:00;33;27;16;2;2;17;20;21
2019-12-25 20:15:00;27;39;12;6;5;35;38;17
2019-12-25 20:30:00;33;24;3;3;2;22;23;14
2019-12-25 20:45:00;23;21;7;3;1;17;27;17
2019-12-25 21:00:00;16;17;8;1;3;22;32;16
2019-12-25 21:15:00;19;19;6;3;2;19;18;9
2019-12-25 21:30:00;16;20;5;3;3;20;31;12
2019-12-25 21:45:00;19;24;5;1;1;13;25;15
2019-12-25 22:00:00;20;21;3;2;1;12;22;20
2019-12-25 22:15:00;18;17;5;2;2;17;39;17
2019-12-25 22:30:00;21;17;3;2;1;14;31;17
2019-12-25 22:45:00;19;14;6;0;2;9;26;11
2019-12-25 23:00:00;19;13;3;0;2;13;12;11
2019-12-25 23:15:00;18;22;1;2;1;9;21;11
2019-12-25 23:30:00;11;11;0;2;1;10;17;4
2019-12-25 23:45:00;21;15;3;0;0;7;14;12
