DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-26 08:30:00;9;12;8;1;0;5;15;6
2019-12-26 08:45:00;15;12;10;1;0;6;19;7
2019-12-26 09:00:00;10;15;21;1;0;9;14;13
2019-12-26 09:15:00;17;19;16;1;2;16;25;9
2019-12-26 09:30:00;24;23;27;2;2;17;25;9
2019-12-26 09:45:00;27;21;17;2;1;16;25;12
2019-12-26 10:00:00;21;12;17;6;2;26;28;7
2019-12-26 10:15:00;29;25;23;3;1;29;42;13
2019-12-26 10:30:00;33;28;25;3;4;32;33;15
2019-12-26 10:45:00;42;31;28;4;3;27;36;20
2019-12-26 11:00:00;49;42;45;2;1;25;50;22
2019-12-26 11:15:00;153;138;40;5;5;41;42;16
2019-12-26 11:30:00;219;195;34;3;9;35;54;26
2019-12-26 11:45:00;195;180;34;4;28;49;52;26
2019-12-26 12:00:00;148;113;27;2;21;41;48;20
2019-12-26 12:15:00;110;87;18;12;36;61;37;25
2019-12-26 12:30:00;67;50;22;8;10;56;43;22
2019-12-26 12:45:00;94;62;19;7;6;44;42;17
2019-12-26 13:00:00;61;50;27;12;3;47;35;23
2019-12-26 13:15:00;51;42;20;4;4;47;52;31
2019-12-26 13:30:00;62;44;22;4;4;33;52;34
2019-12-26 13:45:00;46;38;34;6;5;50;46;31
2019-12-26 14:00:00;56;29;23;6;4;36;59;26
2019-12-26 14:15:00;60;34;23;7;5;46;64;35
2019-12-26 14:30:00;57;41;22;4;8;42;62;36
2019-12-26 14:45:00;60;41;27;3;7;42;54;30
2019-12-26 15:00:00;54;52;36;5;0;35;51;32
2019-12-26 15:15:00;55;44;25;6;6;50;50;28
2019-12-26 15:30:00;48;33;19;6;5;34;47;29
2019-12-26 15:45:00;61;48;23;6;2;36;50;24
2019-12-26 16:00:00;49;36;15;6;4;30;56;33
2019-12-26 16:15:00;52;38;37;2;4;33;63;29
2019-12-26 16:30:00;64;42;29;9;3;46;42;29
2019-12-26 16:45:00;44;39;13;8;4;47;61;27
2019-12-26 17:00:00;44;50;27;8;0;35;45;32
2019-12-26 17:15:00;54;54;30;7;4;46;59;31
2019-12-26 17:30:00;44;52;19;6;4;56;50;27
2019-12-26 17:45:00;55;56;22;9;5;47;45;25
2019-12-26 18:00:00;46;43;10;6;3;39;67;30
2019-12-26 18:15:00;37;46;18;3;6;36;48;33
2019-12-26 18:30:00;37;36;11;10;7;48;43;22
2019-12-26 18:45:00;42;31;14;3;7;39;45;30
2019-12-26 19:00:00;52;36;24;3;7;37;31;21
2019-12-26 19:15:00;30;23;7;3;4;40;33;13
2019-12-26 19:30:00;49;41;16;10;7;36;35;26
2019-12-26 19:45:00;42;41;21;6;5;44;45;29
2019-12-26 20:00:00;29;26;6;1;1;30;44;23
2019-12-26 20:15:00;38;41;13;5;9;34;42;17
2019-12-26 20:30:00;33;30;8;6;3;28;36;21
2019-12-26 20:45:00;36;23;10;5;7;35;42;20
2019-12-26 21:00:00;32;36;6;6;4;25;39;20
2019-12-26 21:15:00;28;26;11;4;3;25;44;16
2019-12-26 21:30:00;33;26;13;4;3;29;22;11
2019-12-26 21:45:00;24;16;7;5;2;23;35;20
2019-12-26 22:00:00;26;14;4;4;0;24;26;16
2019-12-26 22:15:00;24;19;4;3;3;26;31;10
2019-12-26 22:30:00;16;14;9;2;1;26;23;17
2019-12-26 22:45:00;22;9;6;6;6;22;19;10
2019-12-26 23:00:00;26;18;6;2;3;22;23;11
2019-12-26 23:15:00;17;19;13;3;4;23;27;12
2019-12-26 23:30:00;7;11;0;2;0;18;14;8
2019-12-26 23:45:00;15;14;2;2;1;12;21;11
