DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-03 00:00:00;22;6;0;0;0;0;16;15;0;0;0;0;0;0;0
2020-05-03 00:15:00;11;12;0;0;0;0;23;20;0;0;0;0;0;0;0
2020-05-03 00:30:00;21;7;0;0;0;0;13;10;0;0;0;0;0;0;0
2020-05-03 00:45:00;15;4;0;0;0;0;21;17;0;0;0;0;0;0;0
2020-05-03 01:00:00;15;10;0;0;0;0;18;16;0;0;0;0;0;0;0
2020-05-03 01:15:00;9;11;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-05-03 01:30:00;12;3;0;0;0;0;13;13;0;0;0;0;0;0;0
2020-05-03 01:45:00;2;5;0;0;0;0;12;14;0;0;0;0;0;0;0
2020-05-03 02:00:00;7;5;0;0;1;0;3;3;0;0;0;1;0;0;0
2020-05-03 02:15:00;7;3;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-05-03 02:30:00;6;3;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-05-03 02:45:00;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-05-03 03:00:00;3;1;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-05-03 03:15:00;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-05-03 03:30:00;1;2;0;0;0;0;5;5;0;0;0;0;0;0;0
2020-05-03 03:45:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;5;1;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-05-03 04:15:00;1;1;0;0;1;0;4;3;0;0;0;1;0;0;0
2020-05-03 04:30:00;5;0;1;0;0;0;5;5;0;0;0;0;0;0;0
2020-05-03 04:45:00;3;0;0;0;0;0;12;8;0;0;0;0;0;0;0
2020-05-03 05:00:00;7;2;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-05-03 05:15:00;5;2;0;0;0;0;8;7;0;0;0;0;0;0;0
2020-05-03 05:30:00;19;15;0;1;0;0;8;8;0;0;0;0;0;0;0
2020-05-03 05:45:00;15;16;0;0;0;0;16;8;0;0;0;0;0;0;0
2020-05-03 06:00:00;7;6;0;0;0;0;9;9;0;0;0;0;0;0;0
2020-05-03 06:15:00;6;8;0;0;1;1;12;14;0;0;0;1;0;0;0
2020-05-03 06:30:00;3;9;0;1;0;0;21;20;0;0;0;0;0;0;0
2020-05-03 06:45:00;12;6;0;0;1;1;15;17;0;0;0;1;0;0;0
2020-05-03 07:00:00;8;7;1;0;1;0;23;22;0;0;0;2;0;0;0
2020-05-03 07:15:00;10;15;1;1;0;0;17;14;0;0;0;0;0;0;0
2020-05-03 07:30:00;10;17;1;1;0;0;15;13;0;0;0;0;0;0;0
2020-05-03 07:45:00;14;12;1;0;0;3;23;20;0;0;0;1;0;0;0
2020-05-03 08:00:00;11;11;1;0;6;1;21;16;0;0;0;1;0;0;0
2020-05-03 08:15:00;11;12;2;0;2;2;21;21;0;0;0;2;0;0;0
2020-05-03 08:30:00;20;17;2;0;0;2;20;22;0;0;0;0;0;0;0
2020-05-03 08:45:00;19;22;1;1;1;2;42;39;0;0;0;2;0;0;2
2020-05-03 09:00:00;15;23;1;1;3;1;37;30;0;0;0;2;0;0;0
2020-05-03 09:15:00;25;28;1;1;1;1;37;31;0;0;0;3;0;0;0
2020-05-03 09:30:00;25;28;0;1;5;1;49;53;0;0;0;5;0;0;0
2020-05-03 09:45:00;38;33;3;2;2;3;55;55;0;0;0;3;0;0;17
2020-05-03 10:00:00;51;29;2;0;4;1;40;50;0;0;0;6;0;0;0
2020-05-03 10:15:00;49;51;5;1;3;0;54;67;0;0;0;3;0;0;0
2020-05-03 10:30:00;32;45;4;2;3;3;52;67;0;0;0;4;0;0;1
2020-05-03 10:45:00;49;53;2;1;3;4;46;65;0;0;0;6;0;1;0
2020-05-03 11:00:00;41;42;4;1;2;3;47;70;0;0;0;3;0;0;5
2020-05-03 11:15:00;40;43;7;1;9;2;55;108;0;0;0;11;0;0;1
2020-05-03 11:30:00;39;51;4;1;5;0;53;91;0;0;0;6;0;0;0
2020-05-03 11:45:00;40;47;4;2;5;2;72;103;0;0;0;5;4;0;1
2020-05-03 12:00:00;54;50;4;1;4;3;83;105;0;0;0;4;0;0;1
2020-05-03 12:15:00;37;46;4;1;4;2;61;94;0;0;0;5;0;0;0
2020-05-03 12:30:00;45;45;2;2;1;2;51;84;0;0;0;1;0;0;1
2020-05-03 12:45:00;39;56;3;2;3;1;59;115;0;0;0;5;0;0;3
2020-05-03 13:00:00;47;52;2;1;2;4;75;93;0;0;0;4;0;0;0
2020-05-03 13:15:00;47;60;5;0;3;1;58;106;0;0;0;4;0;0;0
2020-05-03 13:30:00;34;47;5;8;9;0;68;111;0;0;0;4;1;0;1
2020-05-03 13:45:00;48;74;2;4;7;2;96;104;0;0;0;7;0;11;0
2020-05-03 14:00:00;63;64;4;1;4;6;63;104;0;0;0;5;0;0;1
2020-05-03 14:15:00;45;67;1;5;3;0;62;113;0;0;0;3;0;0;2
2020-05-03 14:30:00;52;70;5;2;3;0;83;135;0;0;0;6;3;0;6
2020-05-03 14:45:00;52;71;3;2;4;5;66;122;0;0;0;3;2;0;4
2020-05-03 15:00:00;56;69;5;4;5;5;52;122;0;0;0;7;0;0;0
2020-05-03 15:15:00;51;66;10;3;4;2;51;111;0;0;0;4;0;0;0
2020-05-03 15:30:00;52;59;4;3;4;2;55;122;2;0;0;6;19;0;1
2020-05-03 15:45:00;61;62;9;1;2;4;59;134;0;0;0;3;0;0;0
2020-05-03 16:00:00;45;62;2;0;5;1;64;109;0;0;0;5;0;0;2
2020-05-03 16:15:00;45;70;5;1;1;4;53;113;0;0;0;5;0;0;9
2020-05-03 16:30:00;49;46;4;0;2;5;58;116;0;0;0;2;0;3;6
2020-05-03 16:45:00;48;61;7;2;2;4;59;137;0;0;0;2;0;0;3
2020-05-03 17:00:00;60;62;6;2;4;2;57;135;0;0;0;6;2;0;1
2020-05-03 17:15:00;54;62;6;0;3;7;53;122;0;0;0;4;0;0;0
2020-05-03 17:30:00;51;67;3;4;7;2;60;143;0;0;0;8;0;0;5
2020-05-03 17:45:00;49;56;7;3;2;2;47;134;0;0;0;4;0;0;4
2020-05-03 18:00:00;57;62;12;5;7;4;52;118;0;0;0;9;4;0;1
2020-05-03 18:15:00;42;54;2;3;5;2;44;136;0;0;0;7;0;0;0
2020-05-03 18:30:00;48;59;18;1;4;3;56;114;0;0;0;5;0;0;0
2020-05-03 18:45:00;51;53;1;3;4;1;48;100;0;0;0;7;0;0;0
2020-05-03 19:00:00;54;43;9;1;4;2;46;114;0;0;0;7;0;0;0
2020-05-03 19:15:00;45;56;2;2;5;1;54;100;0;0;0;5;5;0;0
2020-05-03 19:30:00;31;30;2;1;2;0;47;78;0;0;0;3;0;0;0
2020-05-03 19:45:00;40;48;3;1;4;1;50;88;0;0;0;6;0;0;4
2020-05-03 20:00:00;43;32;1;0;5;1;51;88;0;0;0;4;0;0;4
2020-05-03 20:15:00;41;52;2;0;1;0;54;79;0;0;0;2;0;0;0
2020-05-03 20:30:00;31;34;2;1;2;3;50;73;0;0;0;3;0;0;0
2020-05-03 20:45:00;33;30;2;1;1;1;56;60;0;0;0;1;0;0;1
