DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-16 07:45:00;47;38;2;1;3;4;54;76;0;0;0;7;0;0;0
2020-05-16 08:00:00;35;41;5;0;2;1;50;54;0;0;0;6;0;0;0
2020-05-16 08:15:00;45;48;2;1;4;0;58;67;0;0;0;5;0;0;0
2020-05-16 08:30:00;56;57;6;0;1;3;78;99;0;0;0;3;0;0;1
2020-05-16 08:45:00;54;63;6;2;3;4;78;113;0;0;0;4;0;0;1
2020-05-16 09:00:00;57;61;4;0;1;0;116;105;0;0;0;4;0;0;0
2020-05-16 09:15:00;55;69;3;0;4;4;97;137;0;0;0;6;0;0;0
2020-05-16 09:30:00;86;91;3;2;6;4;105;149;0;0;0;10;3;0;0
2020-05-16 09:45:00;91;101;5;0;9;4;93;151;0;0;0;9;0;0;0
2020-05-16 10:00:00;99;101;4;1;9;1;115;164;0;0;0;8;0;0;0
2020-05-16 10:15:00;95;70;3;2;3;0;98;149;0;0;0;3;0;0;0
2020-05-16 10:30:00;94;123;7;0;7;4;107;180;0;0;0;8;0;0;0
2020-05-16 10:45:00;69;95;5;2;4;2;126;176;0;0;0;7;0;0;0
2020-05-16 11:00:00;63;81;5;2;10;4;114;188;0;0;0;9;0;0;4
2020-05-16 11:15:00;65;68;8;0;10;2;103;166;0;0;0;12;0;0;0
2020-05-16 11:30:00;73;102;6;4;7;2;100;190;0;0;0;9;2;0;1
2020-05-16 11:45:00;87;109;5;1;7;5;88;201;0;0;0;6;0;0;3
2020-05-16 12:00:00;74;98;3;0;11;4;89;163;0;0;0;12;0;0;4
2020-05-16 12:15:00;70;77;6;2;11;2;76;151;0;0;0;11;0;0;12
2020-05-16 12:30:00;94;125;2;0;10;2;87;180;0;0;0;14;0;0;3
2020-05-16 12:45:00;107;115;7;2;8;1;115;189;0;0;0;11;0;0;0
2020-05-16 13:00:00;83;125;8;1;5;3;82;180;0;0;0;6;0;0;1
2020-05-16 13:15:00;68;94;4;0;9;4;83;174;0;0;0;11;0;0;2
2020-05-16 13:30:00;110;125;6;2;4;6;89;194;0;0;0;3;0;1;3
2020-05-16 13:45:00;92;116;5;0;8;4;65;187;0;0;0;9;2;0;0
2020-05-16 14:00:00;112;134;10;2;6;2;84;187;0;0;0;7;2;1;0
2020-05-16 14:15:00;86;106;10;1;8;3;66;153;0;0;0;11;0;0;1
2020-05-16 14:30:00;84;99;14;2;8;2;81;200;0;0;0;9;0;0;3
2020-05-16 14:45:00;78;121;14;1;8;3;54;154;0;0;0;11;0;0;0
2020-05-16 15:00:00;93;106;5;2;7;3;67;211;0;0;0;6;0;0;2
2020-05-16 15:15:00;67;89;9;1;11;5;59;159;0;0;0;16;0;0;7
2020-05-16 15:30:00;85;104;7;3;3;6;65;203;0;0;0;5;1;0;0
2020-05-16 15:45:00;74;116;8;2;3;3;55;187;0;0;0;6;8;0;0
2020-05-16 16:00:00;80;100;9;1;7;2;68;196;0;0;0;10;0;0;0
2020-05-16 16:15:00;80;87;2;1;7;2;56;151;0;0;0;9;1;0;9
2020-05-16 16:30:00;71;83;5;0;11;5;44;168;0;0;0;12;0;0;23
2020-05-16 16:45:00;71;92;9;3;11;4;59;188;0;0;0;12;0;1;0
2020-05-16 17:00:00;70;83;7;2;12;2;53;208;0;0;0;15;2;3;3
2020-05-16 17:15:00;87;77;7;0;2;2;46;166;0;0;0;4;0;0;0
2020-05-16 17:30:00;63;83;5;1;11;2;39;170;0;0;0;16;7;3;3
2020-05-16 17:45:00;67;93;8;0;7;3;50;157;0;0;0;9;0;0;6
2020-05-16 18:00:00;68;74;47;1;18;4;41;160;0;0;0;18;0;0;1
2020-05-16 18:15:00;66;78;9;2;4;3;36;158;0;0;0;6;0;0;2
2020-05-16 18:30:00;65;87;10;0;6;1;50;196;0;0;0;9;0;0;2
2020-05-16 18:45:00;55;84;15;1;2;5;50;173;0;0;0;6;0;0;0
2020-05-16 19:00:00;53;70;4;0;5;2;51;143;0;0;0;5;0;0;0
2020-05-16 19:15:00;57;70;4;1;8;3;53;143;0;0;0;9;0;0;1
2020-05-16 19:30:00;65;89;3;1;2;0;75;135;0;0;0;5;0;0;0
2020-05-16 19:45:00;54;60;2;0;11;0;67;139;0;0;0;10;0;0;0
2020-05-16 20:00:00;65;71;4;0;3;0;61;134;0;0;0;3;0;0;1
2020-05-16 20:15:00;58;54;1;0;2;1;76;138;0;0;0;2;0;0;0
2020-05-16 20:30:00;49;53;3;2;5;0;49;100;0;0;0;5;1;0;0
2020-05-16 20:45:00;38;42;1;0;4;0;44;94;0;0;0;4;0;0;0
2020-05-16 21:00:00;40;43;3;0;1;0;67;86;0;0;0;2;0;0;1
2020-05-16 21:15:00;55;42;3;1;2;1;47;60;0;0;0;3;0;0;5
2020-05-16 21:30:00;60;36;4;0;1;1;48;65;0;0;0;3;0;0;0
2020-05-16 21:45:00;42;37;2;1;1;1;34;37;0;0;0;1;0;0;0
2020-05-16 22:00:00;45;30;2;1;2;2;43;48;0;0;0;2;0;0;0
2020-05-16 22:15:00;39;19;3;0;1;1;51;50;0;0;0;2;0;0;1
2020-05-16 22:30:00;49;26;2;0;3;0;38;44;0;0;0;3;0;0;0
2020-05-16 22:45:00;30;27;1;1;1;1;44;43;0;0;0;2;0;0;0
2020-05-16 23:00:00;32;24;2;1;2;0;44;58;0;0;0;2;0;0;0
2020-05-16 23:15:00;39;32;1;0;2;0;39;32;0;0;0;1;0;0;0
2020-05-16 23:30:00;39;22;2;0;0;0;34;35;0;0;0;0;0;0;0
2020-05-16 23:45:00;40;23;1;0;1;0;36;37;0;0;0;1;2;0;0
