DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-24 09:15:00;41;46;1;0;1;2;61;71;0;0;0;4;0;0;0
2020-05-24 09:30:00;38;58;2;1;2;1;58;80;0;0;0;4;5;0;0
2020-05-24 09:45:00;55;56;1;1;5;1;61;78;0;0;0;5;0;0;1
2020-05-24 10:00:00;50;60;5;0;1;2;66;82;0;0;0;1;0;0;0
2020-05-24 10:15:00;53;44;1;2;5;3;67;87;0;0;0;5;0;0;0
2020-05-24 10:30:00;37;54;11;0;1;2;81;104;0;0;0;1;1;0;1
2020-05-24 10:45:00;43;57;6;1;2;0;59;92;0;0;0;4;1;0;3
2020-05-24 11:00:00;58;64;8;2;5;3;82;115;0;0;0;7;5;0;0
2020-05-24 11:15:00;47;71;2;0;5;1;78;104;0;0;0;5;0;0;5
2020-05-24 11:30:00;53;68;5;3;4;1;68;103;0;0;0;4;1;0;1
2020-05-24 11:45:00;46;69;1;3;8;0;66;113;0;0;0;9;0;0;0
2020-05-24 12:00:00;47;57;4;3;4;1;66;109;0;0;0;6;0;0;1
2020-05-24 12:15:00;40;52;6;0;4;3;82;106;0;0;0;4;0;0;0
2020-05-24 12:30:00;45;62;3;0;3;3;70;110;0;0;0;3;0;0;1
2020-05-24 12:45:00;57;77;8;0;3;1;73;114;0;0;0;3;0;0;3
2020-05-24 13:00:00;63;72;8;1;4;0;91;126;0;0;0;5;8;0;2
2020-05-24 13:15:00;57;79;1;2;5;1;82;118;0;0;0;6;0;1;0
2020-05-24 13:30:00;63;91;6;1;5;2;66;109;0;0;0;7;1;0;4
2020-05-24 13:45:00;66;89;6;1;5;1;101;120;0;0;0;7;0;0;1
2020-05-24 14:00:00;54;73;4;0;4;7;83;157;0;0;0;5;0;0;4
2020-05-24 14:15:00;53;67;3;1;3;1;75;143;0;0;0;5;1;0;2
2020-05-24 14:30:00;66;78;8;0;7;2;63;156;0;0;0;8;1;0;1
2020-05-24 14:45:00;60;94;10;0;5;3;59;125;0;0;0;7;0;0;2
2020-05-24 15:00:00;76;89;11;0;5;3;70;141;0;0;0;5;0;0;1
2020-05-24 15:15:00;60;72;7;2;3;4;69;142;0;0;0;4;0;0;14
2020-05-24 15:30:00;48;69;7;3;2;4;49;123;0;0;0;2;5;4;5
2020-05-24 15:45:00;64;77;6;2;3;1;72;142;0;0;0;4;0;0;0
2020-05-24 16:00:00;46;74;11;1;2;1;68;140;0;0;0;2;0;0;1
2020-05-24 16:15:00;59;78;7;4;3;2;69;162;0;0;0;5;1;0;1
2020-05-24 16:30:00;52;78;8;0;13;5;64;165;0;0;0;14;0;3;3
2020-05-24 16:45:00;61;83;5;2;1;1;81;161;0;0;0;3;0;0;0
2020-05-24 17:00:00;71;67;8;0;5;1;67;178;0;0;0;6;5;0;1
2020-05-24 17:15:00;79;81;10;2;6;3;63;145;0;0;0;7;3;0;0
2020-05-24 17:30:00;51;62;5;1;9;7;48;148;0;0;0;10;0;0;10
2020-05-24 17:45:00;56;70;9;0;5;1;40;151;0;0;0;6;0;0;5
2020-05-24 18:00:00;67;84;2;0;5;2;63;167;0;0;0;5;0;0;0
2020-05-24 18:15:00;61;52;4;2;4;3;57;142;0;0;0;4;3;0;4
2020-05-24 18:30:00;52;71;15;0;2;1;63;124;0;0;0;3;0;0;4
2020-05-24 18:45:00;69;78;10;0;11;1;56;147;0;0;0;15;0;0;2
2020-05-24 19:00:00;63;67;7;0;5;0;58;138;0;0;0;7;0;0;0
2020-05-24 19:15:00;56;67;5;0;7;1;57;130;0;0;0;8;0;0;2
2020-05-24 19:30:00;51;58;3;2;6;2;47;123;0;0;0;9;0;0;3
2020-05-24 19:45:00;55;68;3;1;8;3;58;128;0;0;0;8;0;0;7
2020-05-24 20:00:00;62;64;5;1;4;0;68;130;0;0;0;4;0;0;0
2020-05-24 20:15:00;44;60;4;1;0;0;62;106;0;0;0;0;0;0;1
2020-05-24 20:30:00;36;44;4;0;7;1;55;100;0;0;0;7;0;0;0
2020-05-24 20:45:00;38;48;0;0;3;1;35;68;0;0;0;2;0;0;0
2020-05-24 21:00:00;60;49;1;2;0;0;61;60;0;0;0;0;0;0;0
2020-05-24 21:15:00;50;36;3;0;1;1;61;60;0;0;0;3;0;0;0
2020-05-24 21:30:00;69;24;2;1;2;0;52;61;0;0;0;2;0;0;0
2020-05-24 21:45:00;43;27;2;0;3;2;38;54;0;0;0;3;0;0;0
2020-05-24 22:00:00;45;27;2;0;2;0;42;43;0;0;0;2;0;1;0
2020-05-24 22:15:00;41;29;4;1;0;1;39;40;0;0;0;0;0;0;0
2020-05-24 22:30:00;35;22;0;0;0;0;34;33;0;0;0;0;1;0;0
2020-05-24 22:45:00;26;17;1;0;0;0;30;29;0;0;0;1;0;0;4
2020-05-24 23:00:00;24;20;1;0;0;0;21;18;0;0;0;0;0;0;0
2020-05-24 23:15:00;23;13;0;0;0;0;17;22;0;0;0;0;0;0;0
2020-05-24 23:30:00;25;13;2;0;0;0;22;18;0;0;0;0;0;0;0
2020-05-24 23:45:00;31;12;1;0;1;0;8;8;0;0;0;1;0;0;0
