DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-03 10:00:00;123;81;83;86;1;0;0;0;0;19;0;0
2019-12-03 10:15:00;114;86;95;109;2;2;0;0;2;9;0;0
2019-12-03 10:30:00;118;67;90;104;2;14;4;0;3;2;0;0
2019-12-03 10:45:00;130;85;96;88;20;6;0;0;9;8;5;1
2019-12-03 11:00:00;127;73;97;123;6;12;0;8;1;22;4;0
2019-12-03 11:15:00;116;75;80;92;10;3;0;0;0;1;0;0
2019-12-03 11:30:00;128;89;99;104;5;5;0;0;7;6;0;3
2019-12-03 11:45:00;127;70;102;117;6;1;0;0;4;31;0;1
2019-12-03 12:00:00;119;76;84;112;5;4;0;0;9;7;0;0
2019-12-03 12:15:00;115;77;97;104;4;2;4;0;5;6;0;0
2019-12-03 12:30:00;130;80;90;102;32;15;0;0;11;25;0;0
2019-12-03 12:45:00;114;74;88;125;12;4;0;1;25;2;1;0
2019-12-03 13:00:00;119;59;89;109;39;5;0;0;10;35;0;15
2019-12-03 13:15:00;124;71;85;114;13;23;0;0;13;9;0;1
2019-12-03 13:30:00;121;67;89;115;17;2;0;0;25;18;0;1
2019-12-03 13:45:00;110;74;98;107;7;14;0;0;21;0;0;0
2019-12-03 14:00:00;140;82;107;124;24;16;0;0;21;19;9;0
2019-12-03 14:15:00;162;108;111;126;11;19;0;3;8;29;0;0
2019-12-03 14:30:00;122;70;118;123;7;4;1;0;8;4;1;0
2019-12-03 14:45:00;143;111;104;128;13;8;8;0;7;11;0;8
2019-12-03 15:00:00;120;111;106;125;24;3;4;2;2;24;0;0
2019-12-03 15:15:00;129;111;105;131;0;50;0;0;17;10;0;0
2019-12-03 15:30:00;123;112;130;147;22;19;0;0;19;56;0;5
2019-12-03 15:45:00;153;101;135;175;26;6;0;0;19;10;3;0
2019-12-03 16:00:00;158;114;129;160;31;8;12;0;44;25;0;12
2019-12-03 16:15:00;145;98;140;169;32;54;2;0;48;35;2;0
2019-12-03 16:30:00;156;126;142;152;12;14;0;0;81;9;17;12
2019-12-03 16:45:00;160;100;141;186;40;1;0;0;15;7;0;0
2019-12-03 17:00:00;151;101;155;187;27;21;0;0;3;87;1;11
2019-12-03 17:15:00;148;125;143;195;22;9;2;0;17;30;0;7
2019-12-03 17:30:00;138;124;124;148;5;0;0;0;1;8;0;0
2019-12-03 17:45:00;131;110;109;133;5;1;1;0;10;9;0;0
2019-12-03 18:00:00;124;88;115;148;15;1;0;0;0;7;0;0
2019-12-03 18:15:00;135;97;107;140;17;2;0;0;0;4;0;0
2019-12-03 18:30:00;124;101;101;123;7;3;0;0;10;1;0;0
2019-12-03 18:45:00;115;81;74;99;24;1;0;0;0;12;0;0
2019-12-03 19:00:00;90;51;96;105;7;0;0;0;3;10;0;1
2019-12-03 19:15:00;100;57;77;90;2;0;0;0;4;3;0;0
2019-12-03 19:30:00;64;43;74;82;14;0;0;0;10;12;0;0
2019-12-03 19:45:00;70;42;58;93;7;0;0;0;3;15;0;0
2019-12-03 20:00:00;51;35;77;97;0;0;0;0;0;12;0;0
2019-12-03 20:15:00;52;33;64;68;0;0;0;0;0;8;0;0
2019-12-03 20:30:00;45;26;37;66;0;0;0;0;0;0;0;0
2019-12-03 20:45:00;51;28;32;33;0;0;0;0;0;0;0;0
2019-12-03 21:00:00;41;28;43;50;0;0;0;0;0;0;0;0
2019-12-03 21:15:00;47;27;46;37;0;0;0;0;0;0;0;0
2019-12-03 21:30:00;43;15;51;40;0;0;0;0;0;0;0;0
2019-12-03 21:45:00;24;20;51;41;0;0;0;0;0;0;0;0
2019-12-03 22:00:00;40;31;39;30;0;0;0;0;0;0;0;0
2019-12-03 22:15:00;37;31;37;36;0;0;0;0;0;0;0;0
2019-12-03 22:30:00;25;15;26;19;5;0;0;0;0;0;0;0
2019-12-03 22:45:00;31;13;26;26;0;0;0;0;0;0;0;0
2019-12-03 23:00:00;17;8;17;17;0;0;0;0;0;0;0;0
2019-12-03 23:15:00;16;9;11;9;0;0;0;0;0;0;0;0
2019-12-03 23:30:00;10;7;14;12;0;0;0;0;0;0;0;0
