DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-10 00:00:00;4;3;6;8;0;0;0;0;0;0;0;0
2019-12-10 00:15:00;7;6;8;5;0;0;0;0;0;0;0;0
2019-12-10 00:30:00;7;4;1;2;0;0;0;0;0;0;0;0
2019-12-10 00:45:00;11;2;8;3;0;0;0;0;0;0;0;0
2019-12-10 01:00:00;4;4;6;1;0;0;0;0;0;0;0;0
2019-12-10 01:15:00;8;2;3;6;0;0;0;0;0;0;0;0
2019-12-10 01:30:00;4;3;2;2;0;0;0;0;0;0;0;0
2019-12-10 01:45:00;2;1;4;5;0;0;0;0;0;0;0;0
2019-12-10 02:00:00;6;2;2;3;0;0;0;0;0;0;0;0
2019-12-10 02:15:00;7;0;8;3;0;0;0;0;0;0;0;0
2019-12-10 02:30:00;9;5;3;1;0;0;0;0;0;0;0;0
2019-12-10 02:45:00;4;1;3;4;0;0;0;0;0;0;0;0
2019-12-10 03:00:00;6;3;7;2;0;0;0;0;0;0;0;0
2019-12-10 03:15:00;5;1;4;4;0;0;0;0;0;0;0;0
2019-12-10 03:30:00;4;1;0;3;0;0;0;0;0;0;0;0
2019-12-10 03:45:00;9;2;10;2;0;0;0;0;0;0;0;0
2019-12-10 04:00:00;7;0;3;3;0;0;0;0;0;0;0;0
2019-12-10 04:15:00;8;2;4;5;0;0;0;0;0;0;0;0
2019-12-10 04:30:00;12;2;9;8;0;0;0;0;0;0;0;0
2019-12-10 04:45:00;17;2;12;8;0;0;0;0;0;0;0;0
2019-12-10 05:00:00;24;10;25;18;0;0;0;0;0;0;0;0
2019-12-10 05:15:00;34;18;24;21;0;0;0;0;0;0;0;0
2019-12-10 05:30:00;49;23;45;35;0;0;0;0;0;0;0;0
2019-12-10 05:45:00;99;39;45;66;0;0;0;0;0;0;0;0
2019-12-10 06:00:00;74;44;41;58;0;0;0;0;5;0;0;0
2019-12-10 06:15:00;86;57;68;78;1;0;0;0;0;0;0;0
2019-12-10 06:30:00;112;36;74;101;3;0;0;0;0;8;0;0
2019-12-10 06:45:00;121;57;66;108;6;17;0;0;18;0;0;0
2019-12-10 07:00:00;135;60;68;87;40;4;0;0;0;14;0;0
2019-12-10 07:15:00;136;73;77;127;20;8;0;0;15;8;0;0
2019-12-10 07:30:00;142;82;104;132;8;25;0;0;12;3;0;0
2019-12-10 07:45:00;140;105;128;137;12;8;0;1;20;3;1;0
2019-12-10 08:00:00;135;83;109;119;2;9;0;1;16;3;0;0
2019-12-10 08:15:00;150;84;92;112;37;14;0;0;36;30;0;0
2019-12-10 08:30:00;148;86;84;131;5;6;0;0;21;2;0;1
2019-12-10 08:45:00;152;104;72;93;22;13;2;0;4;12;0;4
2019-12-10 09:00:00;125;94;73;82;1;8;0;0;5;7;0;0
2019-12-10 09:15:00;117;77;79;84;8;3;0;0;9;9;1;0
2019-12-10 09:30:00;125;96;89;84;1;0;0;0;3;1;0;0
2019-12-10 09:45:00;135;90;81;97;7;1;0;0;2;15;0;0
2019-12-10 10:00:00;122;78;82;98;0;7;0;0;9;6;0;0
2019-12-10 10:15:00;139;75;86;102;9;0;1;0;0;3;0;0
2019-12-10 10:30:00;144;93;85;101;15;3;0;0;8;14;0;0
2019-12-10 10:45:00;104;77;83;109;1;2;0;0;8;2;0;0
2019-12-10 11:00:00;129;92;93;110;4;5;0;0;11;7;0;0
2019-12-10 11:15:00;131;80;82;103;11;1;1;4;9;14;0;0
2019-12-10 11:30:00;131;78;81;104;10;8;0;0;10;5;0;0
2019-12-10 11:45:00;118;81;97;108;18;13;3;0;8;9;0;0
2019-12-10 12:00:00;122;73;108;135;8;7;0;0;9;7;2;0
2019-12-10 12:15:00;125;71;99;117;16;1;0;0;0;19;0;2
2019-12-10 12:30:00;98;78;101;114;8;0;0;0;13;14;7;0
2019-12-10 12:45:00;137;66;81;104;29;10;0;1;11;6;1;0
2019-12-10 13:00:00;108;85;83;116;39;4;4;0;2;18;0;3
2019-12-10 13:15:00;106;63;116;141;46;23;0;0;30;36;0;10
2019-12-10 13:30:00;122;88;101;122;6;10;2;0;10;28;0;0
2019-12-10 13:45:00;139;102;92;108;13;5;1;0;5;10;0;0
2019-12-10 14:00:00;125;85;90;98;15;2;2;0;11;10;4;1
2019-12-10 14:15:00;138;102;94;98;2;12;0;0;12;6;7;0
2019-12-10 14:30:00;134;97;101;107;13;5;1;0;9;7;0;0
2019-12-10 14:45:00;135;102;112;150;12;24;0;0;10;14;0;0
2019-12-10 15:00:00;144;111;149;159;27;19;0;0;10;20;0;2
2019-12-10 15:15:00;134;95;115;179;12;13;0;0;14;8;0;0
2019-12-10 15:30:00;139;107;138;191;21;3;0;0;105;19;0;0
2019-12-10 15:45:00;155;100;129;178;32;11;0;3;6;24;0;0
2019-12-10 16:00:00;144;122;120;157;12;17;1;0;7;23;2;0
2019-12-10 16:15:00;166;134;139;159;27;49;0;2;11;44;2;0
2019-12-10 16:30:00;145;98;148;177;71;21;6;0;34;39;0;0
2019-12-10 16:45:00;134;112;119;165;12;10;0;0;21;6;0;0
2019-12-10 17:00:00;129;111;140;166;25;6;0;0;15;26;0;2
2019-12-10 17:15:00;156;112;135;162;15;2;1;0;9;14;0;0
2019-12-10 17:30:00;148;117;134;160;47;6;3;0;1;27;0;0
