DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-08 00:00:00;2;1;1;3;1;1;1;4;0;0;0;0;0;0;0
2020-12-08 00:15:00;3;1;3;5;3;1;3;6;0;0;0;0;0;0;0
2020-12-08 00:30:00;3;0;5;2;3;3;4;6;0;0;0;0;0;0;0
2020-12-08 00:45:00;5;1;1;3;2;0;3;5;0;0;0;0;0;0;0
2020-12-08 01:00:00;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-08 01:15:00;2;2;3;6;4;0;0;8;0;0;0;0;0;0;0
2020-12-08 01:30:00;0;1;4;0;6;1;1;2;0;0;0;0;0;0;0
2020-12-08 01:45:00;1;1;5;1;4;0;1;7;0;0;0;0;0;0;0
2020-12-08 02:00:00;2;0;4;2;3;0;0;4;0;0;0;0;0;0;0
2020-12-08 02:15:00;4;1;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-12-08 02:30:00;3;1;3;3;2;0;2;5;0;0;0;0;0;0;0
2020-12-08 02:45:00;4;0;7;0;3;2;1;6;0;0;0;0;0;0;0
2020-12-08 03:00:00;2;0;2;3;2;0;1;5;0;0;0;0;0;0;0
2020-12-08 03:15:00;1;1;3;4;3;1;0;7;0;0;0;0;0;0;0
2020-12-08 03:30:00;2;2;3;2;4;0;3;7;0;0;0;0;0;0;0
2020-12-08 03:45:00;0;2;2;3;4;0;2;4;0;0;0;0;0;0;0
2020-12-08 04:00:00;4;1;1;4;4;0;3;6;0;0;0;0;0;0;0
2020-12-08 04:15:00;4;2;6;0;2;1;7;7;0;0;0;0;0;0;0
2020-12-08 04:30:00;12;2;2;5;10;2;4;6;0;0;0;0;0;0;0
2020-12-08 04:45:00;16;5;4;7;11;2;8;15;0;0;0;0;0;0;0
2020-12-08 05:00:00;25;1;3;5;9;1;7;8;0;0;0;0;0;0;0
2020-12-08 05:15:00;47;10;5;8;10;1;11;18;0;0;1;0;0;8;0
2020-12-08 05:30:00;68;15;14;23;29;1;21;33;0;3;2;0;0;0;0
2020-12-08 05:45:00;86;25;15;36;17;3;25;39;0;0;5;0;0;4;0
2020-12-08 06:00:00;59;23;21;24;36;2;11;24;0;0;0;0;0;0;0
2020-12-08 06:15:00;110;16;18;36;53;4;27;37;0;0;0;0;0;0;0
