DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-05 00:00:00;0;4;2;1;1;7;0;0;10;6;3;1;0;1;2;0;0;4;0;0;0
2019-09-05 00:15:00;3;10;5;4;4;4;1;0;3;9;1;1;1;5;5;0;0;0;0;0;0
2019-09-05 00:30:00;3;7;3;1;2;6;2;0;7;2;0;0;5;0;0;0;0;0;0;0;0
2019-09-05 00:45:00;4;4;3;2;3;5;0;0;2;3;0;1;4;1;1;0;0;0;0;0;0
2019-09-05 01:00:00;5;3;0;0;1;2;1;0;7;4;0;1;1;0;0;0;0;0;0;0;0
2019-09-05 01:15:00;3;6;3;2;1;1;0;0;3;6;0;0;3;2;1;0;0;0;0;0;0
2019-09-05 01:30:00;3;7;4;1;2;0;0;0;1;3;1;1;1;3;1;0;0;0;0;0;0
2019-09-05 01:45:00;2;9;0;0;1;0;0;0;2;10;0;0;1;1;1;0;0;0;0;0;0
2019-09-05 02:00:00;1;2;1;3;0;1;0;0;8;5;0;1;1;2;0;0;0;0;0;0;0
2019-09-05 02:15:00;2;4;1;0;2;0;0;0;3;3;1;0;1;1;0;0;0;0;0;0;0
2019-09-05 02:30:00;2;7;1;2;0;0;0;0;2;2;0;0;1;3;3;0;0;0;0;0;0
2019-09-05 02:45:00;3;5;1;3;1;0;1;0;5;3;0;0;1;2;0;0;0;0;0;0;0
2019-09-05 03:00:00;1;3;1;2;0;2;0;0;2;1;0;0;3;0;0;0;0;0;0;0;0
2019-09-05 03:15:00;5;3;2;2;1;0;0;0;3;2;0;2;3;3;1;0;0;0;0;0;0
2019-09-05 03:30:00;1;6;1;0;2;2;0;0;1;3;1;0;1;2;0;0;0;0;0;0;0
2019-09-05 03:45:00;1;9;0;1;0;1;0;0;1;1;0;1;3;0;1;0;0;0;0;0;0
2019-09-05 04:00:00;7;7;1;0;1;3;0;0;5;5;0;1;1;6;1;0;0;0;0;0;0
2019-09-05 04:15:00;0;6;1;0;0;2;0;0;4;1;0;0;1;5;0;0;0;0;0;0;0
2019-09-05 04:30:00;2;5;1;0;0;0;3;0;12;3;1;0;3;2;1;0;0;0;0;0;0
2019-09-05 04:45:00;5;6;4;2;4;5;3;0;9;7;0;0;2;9;1;0;0;0;0;0;0
2019-09-05 05:00:00;4;8;4;3;7;8;3;0;15;10;6;3;6;5;2;0;0;0;0;0;0
2019-09-05 05:15:00;10;20;5;6;10;8;3;2;13;15;18;0;16;6;4;0;0;0;0;0;0
2019-09-05 05:30:00;44;28;13;3;17;29;5;0;27;21;16;3;13;9;9;0;0;1;0;0;0
2019-09-05 05:45:00;59;36;19;7;16;32;7;6;31;47;7;5;22;13;8;0;0;0;0;0;0
2019-09-05 06:00:00;53;30;29;5;11;30;9;1;27;31;7;16;27;18;17;0;0;0;0;0;0
2019-09-05 06:15:00;60;42;23;10;13;21;4;1;37;42;16;11;29;12;12;0;0;0;0;0;0
2019-09-05 06:30:00;53;64;26;5;28;45;8;3;44;66;20;12;31;24;15;0;0;0;0;0;0
2019-09-05 06:45:00;122;60;46;9;17;67;6;2;43;65;28;6;27;23;21;0;0;0;0;0;0
2019-09-05 07:00:00;74;61;40;4;21;61;3;3;44;61;23;6;37;29;26;0;0;0;0;0;0
2019-09-05 07:15:00;85;56;44;14;36;50;5;3;42;57;23;6;41;26;23;1;1;0;0;0;0
2019-09-05 07:30:00;87;71;55;6;35;63;9;0;50;79;31;9;52;31;30;0;0;0;0;0;0
2019-09-05 07:45:00;85;79;44;13;43;78;19;5;63;71;29;23;62;43;41;9;0;0;0;0;0
2019-09-05 08:00:00;72;67;49;32;43;60;13;4;45;47;30;10;41;24;31;0;0;1;0;0;0
2019-09-05 08:15:00;56;68;44;25;47;61;9;1;60;61;31;17;62;27;26;0;0;0;0;0;0
2019-09-05 08:30:00;53;68;42;14;47;52;13;1;47;39;28;18;57;28;17;0;0;0;0;0;0
2019-09-05 08:45:00;55;69;44;14;35;28;17;2;48;44;16;12;49;18;16;0;0;0;0;0;0
2019-09-05 09:00:00;54;77;47;13;43;33;16;5;36;44;16;17;43;27;19;0;0;0;1;0;0
2019-09-05 09:15:00;53;80;56;26;31;47;19;8;48;41;13;22;43;20;18;0;0;0;0;0;0
2019-09-05 09:30:00;46;80;65;19;51;49;12;8;48;40;15;13;50;24;24;0;0;0;0;1;0
2019-09-05 09:45:00;39;77;65;16;39;54;18;2;48;43;23;15;72;28;28;4;0;3;0;4;0
2019-09-05 10:00:00;43;78;55;20;49;47;15;11;48;49;21;22;55;31;21;0;0;4;0;0;0
