DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-02 00:00:00;12;8;0;5;5;11;17;11
2019-09-02 00:15:00;7;5;0;2;2;7;19;11
2019-09-02 00:30:00;14;11;4;2;2;10;17;7
2019-09-02 00:45:00;7;11;5;0;0;9;20;6
2019-09-02 01:00:00;7;7;4;0;1;5;14;10
2019-09-02 01:15:00;7;7;2;0;1;6;9;5
2019-09-02 01:30:00;5;6;2;2;2;10;6;4
2019-09-02 01:45:00;6;7;3;2;2;6;3;2
2019-09-02 02:00:00;5;2;1;2;2;5;11;9
2019-09-02 02:15:00;11;13;3;1;1;7;5;3
2019-09-02 02:30:00;10;3;0;3;3;5;7;3
2019-09-02 02:45:00;5;1;0;2;2;3;8;5
2019-09-02 03:00:00;7;4;1;3;3;3;9;6
2019-09-02 03:15:00;6;3;1;3;3;6;4;3
2019-09-02 03:30:00;8;6;3;1;1;2;10;3
2019-09-02 03:45:00;8;6;1;0;0;2;7;4
2019-09-02 04:00:00;10;10;2;1;1;5;7;4
2019-09-02 04:15:00;8;4;3;4;4;6;13;8
2019-09-02 04:30:00;27;12;2;2;2;4;13;5
2019-09-02 04:45:00;33;13;0;1;2;10;22;13
2019-09-02 05:00:00;22;13;5;3;5;12;26;12
2019-09-02 05:15:00;38;33;12;5;7;22;44;24
2019-09-02 05:30:00;48;41;11;4;7;21;59;21
2019-09-02 05:45:00;62;47;20;13;20;52;63;34
2019-09-02 06:00:00;55;39;14;9;15;57;63;40
2019-09-02 06:15:00;79;73;28;13;20;87;71;42
2019-09-02 06:30:00;111;113;28;13;26;93;87;62
2019-09-02 06:45:00;150;174;27;23;39;122;84;61
2019-09-02 07:00:00;107;126;26;25;43;125;94;68
2019-09-02 07:15:00;142;164;27;17;30;111;112;89
2019-09-02 07:30:00;132;193;32;29;50;158;104;69
2019-09-02 07:45:00;157;186;37;21;41;110;103;67
2019-09-02 08:00:00;130;182;31;24;46;118;101;70
2019-09-02 08:15:00;117;166;26;25;44;116;95;61
2019-09-02 08:30:00;127;144;17;28;55;131;101;66
2019-09-02 08:45:00;128;164;28;23;43;107;112;66
2019-09-02 09:00:00;127;155;27;17;29;76;105;56
2019-09-02 09:15:00;95;110;26;12;24;77;107;80
2019-09-02 09:30:00;110;107;23;19;30;68;106;63
2019-09-02 09:45:00;131;132;25;20;28;61;119;85
2019-09-02 10:00:00;122;108;28;14;23;55;111;85
2019-09-02 10:15:00;110;129;25;12;22;62;120;92
2019-09-02 10:30:00;123;114;29;16;20;84;121;83
2019-09-02 10:45:00;104;101;20;15;20;69;94;75
