DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-06-11 06:45:00;12;13;0;20;18;2;1;3;1;2;0;0;0;0
2020-06-11 07:00:00;6;9;0;7;13;1;1;1;0;1;0;0;0;0
2020-06-11 07:15:00;23;18;0;12;19;4;0;1;2;0;0;0;0;0
2020-06-11 07:30:00;8;9;0;15;14;6;2;1;0;0;0;0;0;0
2020-06-11 07:45:00;12;21;2;13;13;9;2;4;1;5;0;0;0;0
2020-06-11 08:00:00;10;19;0;5;12;3;0;2;2;2;1;0;0;0
2020-06-11 08:15:00;13;27;0;25;28;8;2;1;2;0;0;0;0;0
2020-06-11 08:30:00;17;23;0;23;23;9;4;7;2;6;0;0;0;0
2020-06-11 08:45:00;20;34;1;34;33;13;3;7;4;1;0;0;0;0
2020-06-11 09:00:00;19;42;0;19;25;16;1;2;4;3;0;0;0;0
2020-06-11 09:15:00;25;45;5;35;34;9;2;7;4;2;1;0;0;0
2020-06-11 09:30:00;30;57;0;39;45;44;2;5;6;6;0;1;0;0
2020-06-11 09:45:00;36;56;2;46;48;43;8;11;5;14;0;0;3;0
2020-06-11 10:00:00;28;50;2;28;35;12;4;6;2;7;2;0;1;0
2020-06-11 10:15:00;31;65;0;42;54;16;2;6;9;3;0;0;0;2
2020-06-11 10:30:00;33;51;1;45;47;23;7;15;9;4;17;2;0;1
2020-06-11 10:45:00;32;78;3;48;67;26;3;11;13;13;3;0;4;3
2020-06-11 11:00:00;44;69;0;47;63;21;5;12;5;3;1;5;7;8
2020-06-11 11:15:00;44;59;2;53;64;22;5;7;8;2;1;0;4;1
2020-06-11 11:30:00;37;82;0;43;57;26;6;15;9;5;2;1;2;0
2020-06-11 11:45:00;37;76;1;56;66;20;3;23;12;4;2;2;6;0
2020-06-11 12:00:00;37;77;1;57;52;19;8;10;9;6;3;1;8;1
2020-06-11 12:15:00;66;82;3;67;67;21;3;5;6;9;1;7;3;4
2020-06-11 12:30:00;44;79;1;72;64;29;1;9;8;4;10;0;10;3
2020-06-11 12:45:00;52;88;1;49;49;29;10;15;6;5;3;5;3;1
2020-06-11 13:00:00;54;99;1;62;68;23;3;11;6;5;2;0;2;2
2020-06-11 13:15:00;52;102;3;51;74;21;3;9;7;8;2;0;8;2
2020-06-11 13:30:00;43;80;4;56;56;26;6;11;5;8;3;3;1;2
2020-06-11 13:45:00;44;102;2;68;74;37;7;18;9;5;19;2;2;15
2020-06-11 14:00:00;48;97;1;59;77;28;6;14;4;3;7;2;6;4
2020-06-11 14:15:00;52;107;3;73;83;36;2;10;5;6;7;4;4;3
2020-06-11 14:30:00;51;109;5;81;92;39;7;13;5;9;3;12;3;0
2020-06-11 14:45:00;67;87;1;75;91;35;6;15;14;15;18;5;25;5
2020-06-11 15:00:00;52;100;2;70;80;31;6;10;11;11;3;2;8;1
2020-06-11 15:15:00;37;76;2;67;79;29;2;9;6;8;4;4;13;2
2020-06-11 15:30:00;54;89;5;71;69;35;5;15;6;10;16;4;7;0
2020-06-11 15:45:00;44;94;6;74;82;32;6;17;7;5;6;11;3;5
2020-06-11 16:00:00;60;90;1;74;73;38;11;13;3;13;3;10;16;5
2020-06-11 16:15:00;63;88;2;52;68;29;8;16;4;11;3;8;8;2
2020-06-11 16:30:00;54;93;2;50;81;32;8;9;6;15;6;7;8;2
2020-06-11 16:45:00;68;95;0;71;76;45;9;19;8;17;3;12;2;0
2020-06-11 17:00:00;67;89;2;77;69;35;3;6;7;11;6;27;4;2
2020-06-11 17:15:00;58;109;0;86;74;46;7;16;8;13;3;6;4;4
2020-06-11 17:30:00;55;95;1;72;81;33;9;18;4;11;1;25;8;2
2020-06-11 17:45:00;64;95;2;72;72;55;12;18;5;10;7;1;8;7
2020-06-11 18:00:00;56;108;1;66;75;45;9;18;8;4;4;7;16;0
2020-06-11 18:15:00;49;79;0;71;74;47;10;14;4;13;5;6;3;3
2020-06-11 18:30:00;69;88;2;72;69;34;13;15;10;10;0;13;2;0
2020-06-11 18:45:00;49;86;0;60;76;26;9;17;6;11;11;7;11;4
2020-06-11 19:00:00;60;77;0;58;65;36;4;10;5;8;2;10;2;5
2020-06-11 19:15:00;44;78;0;52;60;37;12;18;11;11;1;10;1;0
2020-06-11 19:30:00;49;77;0;71;65;25;10;11;5;8;3;6;3;2
2020-06-11 19:45:00;49;84;0;47;69;33;9;13;7;12;1;4;22;0
2020-06-11 20:00:00;49;82;1;41;52;25;5;10;6;2;3;12;6;7
2020-06-11 20:15:00;44;73;1;39;46;23;7;8;9;9;0;7;4;0
2020-06-11 20:30:00;41;57;0;39;47;30;5;13;2;5;3;12;1;1
2020-06-11 20:45:00;57;76;0;51;42;23;5;11;8;4;2;2;17;2
2020-06-11 21:00:00;33;64;0;43;51;19;12;9;5;1;1;3;0;0
2020-06-11 21:15:00;47;58;0;42;56;24;9;10;3;0;1;2;0;0
2020-06-11 21:30:00;41;57;0;36;57;18;6;13;9;8;1;1;1;0
2020-06-11 21:45:00;38;47;0;40;51;22;12;13;9;0;1;1;0;0
2020-06-11 22:00:00;36;64;0;40;62;17;13;17;8;3;2;0;1;1
2020-06-11 22:15:00;32;46;0;24;41;15;5;11;3;0;1;0;0;0
2020-06-11 22:30:00;27;32;0;31;34;14;7;6;3;1;1;0;0;0
2020-06-11 23:00:00;24;39;0;24;23;8;3;4;3;3;0;0;4;0
2020-06-11 23:15:00;19;30;0;13;23;8;2;7;1;0;0;0;0;0
2020-06-11 23:30:00;19;40;1;18;21;10;2;3;3;1;0;0;0;0
2020-06-11 23:45:00;15;22;0;12;24;11;2;2;0;0;1;0;0;0
