DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-14 13:00:00;71;25;21;20;20;12;12;6;68;0;0;0;0;0;0
2020-04-14 13:15:00;80;20;19;21;23;10;11;5;68;0;0;0;0;0;0
2020-04-14 13:30:00;55;23;24;17;19;16;13;3;64;0;0;0;2;0;0
2020-04-14 13:45:00;70;31;29;27;32;12;13;4;57;0;0;0;0;0;0
2020-04-14 14:00:00;69;30;32;17;18;10;11;6;50;0;0;0;0;0;0
2020-04-14 14:15:00;69;25;23;26;28;11;12;2;61;0;0;1;0;0;0
2020-04-14 14:30:00;79;25;23;47;54;15;13;5;60;0;0;1;0;0;0
2020-04-14 14:45:00;80;19;28;29;33;16;16;2;50;0;0;0;0;0;0
2020-04-14 15:00:00;82;18;20;30;31;15;15;4;49;0;0;0;0;0;0
2020-04-14 15:15:00;79;27;27;30;33;14;14;6;70;0;0;0;0;0;0
2020-04-14 15:30:00;76;20;24;28;28;11;11;2;49;0;0;2;1;0;0
2020-04-14 15:45:00;91;27;25;20;24;13;14;2;58;0;0;2;1;0;0
2020-04-14 16:00:00;94;20;20;32;32;10;8;3;62;0;0;7;2;0;0
2020-04-14 16:15:00;89;17;17;29;32;13;16;4;70;0;0;0;0;0;0
2020-04-14 16:30:00;98;23;26;26;26;22;24;1;65;0;0;0;0;0;0
2020-04-14 16:45:00;93;35;33;31;31;11;11;6;65;0;0;0;0;0;0
2020-04-14 17:00:00;95;20;24;30;32;13;15;2;65;0;0;0;2;0;0
2020-04-14 17:15:00;98;22;25;28;27;13;14;3;62;0;0;1;0;0;0
2020-04-14 17:30:00;65;15;15;19;20;12;13;5;57;0;0;0;0;0;0
2020-04-14 17:45:00;66;17;17;26;29;10;9;1;46;0;0;0;1;0;0
2020-04-14 18:00:00;64;19;20;16;18;12;12;0;43;0;0;0;1;0;0
2020-04-14 18:15:00;54;19;20;12;12;8;8;1;51;0;0;2;0;0;0
2020-04-14 18:30:00;55;12;13;21;22;7;8;5;50;0;0;1;1;0;0
2020-04-14 18:45:00;44;11;12;5;5;8;9;2;51;0;0;1;0;0;0
2020-04-14 19:00:00;38;15;15;9;9;8;8;1;35;0;0;0;0;0;0
2020-04-14 19:15:00;38;9;11;10;9;8;9;2;37;0;0;0;0;0;0
2020-04-14 19:30:00;33;14;15;11;13;4;4;1;22;0;0;0;0;0;0
2020-04-14 19:45:00;22;13;15;7;7;10;9;0;18;0;0;0;0;0;0
2020-04-14 20:00:00;27;11;11;10;9;7;7;2;22;0;0;0;0;0;0
2020-04-14 20:15:00;23;7;10;7;7;2;1;1;22;0;0;0;0;0;0
2020-04-14 20:30:00;15;6;8;5;5;2;3;1;13;0;0;0;0;0;0
2020-04-14 20:45:00;16;11;10;8;8;4;4;0;19;0;0;0;0;0;0
2020-04-14 21:00:00;16;7;8;5;5;2;2;0;10;0;0;0;0;0;0
2020-04-14 21:15:00;15;4;3;5;5;1;1;0;9;0;0;0;0;0;0
2020-04-14 21:30:00;10;10;12;3;3;2;2;1;15;0;0;0;0;0;0
2020-04-14 21:45:00;7;3;4;6;6;1;1;0;6;0;0;0;0;0;0
2020-04-14 22:00:00;13;4;5;15;17;2;2;0;11;0;0;0;0;0;0
2020-04-14 22:15:00;7;1;2;7;7;0;0;0;2;0;0;0;0;0;0
2020-04-14 22:30:00;2;2;2;2;2;0;0;0;9;0;0;0;0;0;0
2020-04-14 22:45:00;0;1;1;3;3;1;1;0;3;0;0;0;0;0;0
2020-04-14 23:00:00;4;1;1;0;0;0;0;0;4;0;0;0;0;0;0
2020-04-14 23:15:00;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-14 23:30:00;1;1;1;2;1;1;1;0;6;0;0;0;0;0;0
