2020-06-10 00:00:00;1;4;1;1;0;0;0;1;0;0
2020-06-10 00:15:00;4;8;10;2;2;0;0;2;0;0
2020-06-10 00:30:00;5;3;3;1;0;1;0;2;0;0
2020-06-10 00:45:00;2;3;4;1;1;2;1;1;0;0
2020-06-10 01:00:00;3;4;3;5;0;0;2;2;0;0
2020-06-10 01:15:00;5;5;4;1;1;2;1;1;0;0
2020-06-10 01:30:00;2;4;1;1;1;0;0;0;0;0
2020-06-10 01:45:00;4;3;2;1;1;0;2;1;0;0
2020-06-10 02:00:00;0;1;1;0;2;0;0;4;0;0
2020-06-10 02:15:00;5;3;2;1;1;0;1;1;0;0
2020-06-10 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-10 02:45:00;2;3;1;0;2;0;1;1;0;0
2020-06-10 03:00:00;4;5;3;4;1;0;1;2;0;0
2020-06-10 03:15:00;5;4;6;1;0;0;1;0;0;0
2020-06-10 03:30:00;2;3;5;3;0;0;2;0;0;0
2020-06-10 03:45:00;8;7;3;2;0;0;0;1;0;0
2020-06-10 04:00:00;3;7;3;1;1;0;1;2;0;0
2020-06-10 04:15:00;4;4;4;0;0;0;0;1;0;0
2020-06-10 04:30:00;6;3;4;0;2;0;0;3;0;0
2020-06-10 04:45:00;20;4;17;1;0;1;3;1;0;0
2020-06-10 05:00:00;54;7;56;0;1;1;1;2;0;0
2020-06-10 05:15:00;132;12;139;5;0;4;1;5;0;0
2020-06-10 05:30:00;160;18;117;6;2;8;12;26;0;0
2020-06-10 05:45:00;77;19;57;8;18;4;81;60;0;0
2020-06-10 06:00:00;44;27;46;18;69;3;134;109;0;0
2020-06-10 06:15:00;41;21;69;5;12;1;43;37;0;0
2020-06-10 06:30:00;54;28;85;4;4;0;15;13;0;0
2020-06-10 06:45:00;50;30;61;1;4;2;6;10;0;0
2020-06-10 07:00:00;55;34;57;6;4;3;7;1;0;0
2020-06-10 07:15:00;52;30;63;4;3;2;4;5;0;1
2020-06-10 07:30:00;49;27;79;0;2;1;9;17;0;0
2020-06-10 07:45:00;49;35;60;9;0;3;6;3;0;0
2020-06-10 08:00:00;50;38;62;5;3;8;8;8;1;0
2020-06-10 08:15:00;52;29;57;4;4;2;9;10;0;0
2020-06-10 08:30:00;43;129;58;6;2;1;8;7;6;0
2020-06-10 08:45:00;37;38;44;3;4;4;17;10;2;2
2020-06-10 09:00:00;36;34;46;7;2;3;10;5;2;1
2020-06-10 09:15:00;32;38;65;2;4;3;9;7;0;0
2020-06-10 09:30:00;42;44;56;4;4;4;7;6;1;1
