DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-08-16 00:00:00;11;6;1;13;7;0;0;0;0;0
2020-08-16 00:15:00;7;8;4;8;2;0;0;0;0;0
2020-08-16 00:30:00;8;7;0;11;2;0;0;0;0;0
2020-08-16 00:45:00;10;6;1;9;2;0;0;0;0;0
2020-08-16 01:00:00;10;5;5;8;4;0;0;0;0;0
2020-08-16 01:15:00;7;2;0;8;3;0;0;0;0;0
2020-08-16 01:30:00;1;1;0;5;2;1;0;0;0;0
2020-08-16 01:45:00;3;1;0;6;1;0;0;0;0;0
2020-08-16 02:00:00;5;1;0;5;4;0;0;0;0;0
2020-08-16 02:15:00;3;1;1;7;3;0;0;0;0;0
2020-08-16 02:30:00;6;1;0;2;0;0;0;0;0;0
2020-08-16 02:45:00;3;4;1;3;1;0;0;0;0;0
2020-08-16 03:00:00;3;1;0;0;3;0;0;0;0;0
2020-08-16 03:15:00;1;2;1;3;2;0;0;0;0;0
2020-08-16 03:30:00;1;1;0;2;1;0;0;0;0;0
2020-08-16 03:45:00;8;2;0;3;5;0;0;0;0;0
2020-08-16 04:00:00;3;3;0;2;1;0;0;0;0;0
2020-08-16 04:15:00;0;1;0;3;2;0;0;0;0;0
2020-08-16 04:30:00;1;1;0;4;0;0;0;0;0;0
2020-08-16 04:45:00;1;1;0;4;2;0;0;0;0;0
2020-08-16 05:00:00;3;4;0;3;5;0;0;0;0;0
2020-08-16 05:15:00;3;4;3;5;2;0;0;0;0;0
2020-08-16 05:30:00;7;3;0;10;3;0;0;0;0;0
2020-08-16 05:45:00;6;6;0;2;0;0;0;0;0;0
2020-08-16 06:00:00;4;3;3;3;2;0;0;0;0;0
2020-08-16 06:15:00;4;3;0;7;2;0;0;0;0;0
2020-08-16 06:30:00;4;2;0;17;4;0;9;0;0;0
2020-08-16 06:45:00;3;1;0;3;3;0;0;0;0;0
2020-08-16 07:00:00;7;2;5;5;4;0;0;0;0;0
2020-08-16 07:15:00;9;7;0;6;5;0;0;0;0;0
2020-08-16 07:30:00;12;4;0;15;3;0;0;0;0;0
2020-08-16 07:45:00;11;4;0;10;2;0;0;0;0;0
2020-08-16 08:00:00;8;4;0;11;4;0;0;0;0;0
2020-08-16 08:15:00;21;10;3;21;2;0;0;0;0;0
2020-08-16 08:30:00;27;10;0;23;6;0;0;0;0;0
2020-08-16 08:45:00;34;9;0;29;10;0;0;0;0;0
2020-08-16 09:00:00;34;18;1;20;6;0;0;0;0;0
2020-08-16 09:15:00;26;14;2;31;9;0;0;0;0;0
2020-08-16 09:30:00;37;15;1;38;6;0;0;0;0;0
2020-08-16 09:45:00;40;22;2;32;12;0;0;0;0;0
2020-08-16 10:00:00;41;15;0;30;10;0;0;0;0;0
2020-08-16 10:15:00;48;24;1;40;18;0;0;0;0;0
2020-08-16 10:30:00;35;11;0;36;15;0;0;0;0;0
2020-08-16 10:45:00;35;21;0;35;11;0;0;0;0;0
2020-08-16 11:00:00;47;26;0;44;8;0;0;0;0;0
2020-08-16 11:15:00;33;14;0;27;8;0;0;0;0;0
2020-08-16 11:30:00;58;18;0;44;12;0;0;0;0;0
2020-08-16 11:45:00;47;19;1;35;16;0;0;0;0;0
2020-08-16 12:00:00;48;11;0;38;10;0;0;0;0;0
2020-08-16 12:15:00;57;24;0;44;13;0;0;0;0;0
2020-08-16 12:30:00;42;14;2;34;7;0;0;0;0;0
2020-08-16 12:45:00;58;26;0;39;17;0;0;0;0;0
2020-08-16 13:00:00;55;25;0;27;12;0;0;0;0;0
2020-08-16 13:15:00;57;24;0;38;16;0;0;0;0;0
2020-08-16 13:30:00;70;32;0;40;8;0;0;0;0;0
2020-08-16 13:45:00;63;24;1;38;9;0;0;0;0;0
2020-08-16 14:00:00;65;30;0;40;9;0;0;0;0;0
2020-08-16 14:15:00;35;14;2;40;13;0;0;0;0;0
2020-08-16 14:30:00;75;26;2;47;12;0;0;0;0;0
2020-08-16 14:45:00;47;23;0;36;11;0;0;0;0;0
2020-08-16 15:00:00;53;22;0;58;41;1;0;0;0;0
2020-08-16 15:15:00;38;21;0;41;21;0;0;0;0;0
2020-08-16 15:30:00;39;27;1;42;19;0;0;0;0;0
2020-08-16 15:45:00;50;20;1;47;13;0;0;0;0;0
2020-08-16 16:00:00;36;23;0;48;12;0;0;0;0;0
2020-08-16 16:15:00;40;22;1;58;25;1;0;0;0;0
2020-08-16 16:30:00;50;23;0;46;13;0;0;0;0;0
2020-08-16 16:45:00;55;32;1;42;17;0;0;0;0;0
2020-08-16 17:00:00;45;14;1;39;19;0;0;0;0;0
2020-08-16 17:15:00;44;23;1;51;24;0;0;0;0;0
2020-08-16 17:30:00;62;22;4;52;27;0;0;0;0;0
2020-08-16 17:45:00;49;17;0;56;30;0;0;0;0;0
2020-08-16 18:00:00;38;22;5;53;26;0;0;0;0;0
2020-08-16 18:15:00;42;25;0;50;21;0;0;0;0;0
2020-08-16 18:30:00;32;31;2;49;20;0;0;0;0;0
2020-08-16 18:45:00;20;12;0;43;15;0;0;0;0;0
2020-08-16 19:00:00;52;24;1;57;25;0;0;0;0;0
2020-08-16 19:15:00;38;22;0;54;16;0;0;0;0;0
2020-08-16 19:30:00;38;21;1;54;13;0;0;0;0;0
2020-08-16 19:45:00;38;20;0;35;14;0;0;0;0;0
2020-08-16 20:00:00;21;22;1;34;15;0;0;0;0;0
2020-08-16 20:15:00;28;6;1;42;13;0;0;0;0;0
2020-08-16 20:30:00;27;18;0;35;19;0;0;0;0;0
2020-08-16 20:45:00;27;13;0;37;16;0;0;0;0;0
2020-08-16 21:00:00;18;8;0;38;13;0;0;0;0;0
2020-08-16 21:15:00;29;16;1;37;22;0;0;0;0;0
2020-08-16 21:30:00;29;16;0;26;6;0;0;0;0;0
2020-08-16 21:45:00;23;12;2;31;12;0;0;0;0;0
2020-08-16 22:00:00;19;12;0;17;11;0;0;0;0;0
2020-08-16 22:15:00;17;10;1;21;15;0;0;0;0;0
2020-08-16 22:30:00;16;10;2;19;11;0;0;0;0;0
2020-08-16 22:45:00;13;10;2;16;7;1;0;0;0;0
2020-08-16 23:00:00;10;6;1;14;7;0;0;0;0;0
2020-08-16 23:15:00;14;6;1;15;3;0;0;0;0;0
2020-08-16 23:30:00;12;3;0;7;3;0;0;0;0;0
2020-08-16 23:45:00;9;3;1;5;3;0;0;0;0;0
