DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2020-10-17 00:00:00;11;8;4;0;0;10;3;10;1;1;0
2020-10-17 00:15:00;5;1;0;0;0;10;1;10;0;0;0
2020-10-17 00:30:00;11;3;2;0;0;6;1;6;0;0;0
2020-10-17 00:45:00;4;2;2;0;0;11;2;11;0;0;0
2020-10-17 01:00:00;6;2;2;0;0;13;1;13;0;0;0
2020-10-17 01:15:00;7;3;3;0;0;3;2;3;0;0;0
2020-10-17 01:30:00;8;2;1;0;0;3;1;3;0;0;0
2020-10-17 01:45:00;0;3;1;0;0;8;0;8;0;0;0
2020-10-17 02:00:00;3;0;0;0;0;6;2;6;0;0;0
2020-10-17 02:15:00;4;4;3;0;0;7;2;7;0;0;0
2020-10-17 02:30:00;2;2;2;0;0;4;0;4;0;0;0
2020-10-17 02:45:00;2;2;2;0;0;2;1;2;0;0;0
2020-10-17 03:00:00;0;3;1;0;0;5;0;5;0;1;0
2020-10-17 03:15:00;1;0;0;0;0;2;0;2;0;0;0
2020-10-17 03:30:00;3;1;1;0;0;1;3;1;0;0;0
2020-10-17 03:45:00;2;2;2;0;0;3;1;3;0;0;0
2020-10-17 04:00:00;0;0;0;0;0;2;0;2;0;0;0
2020-10-17 04:15:00;1;1;0;0;0;4;2;4;1;1;0
2020-10-17 04:30:00;4;6;5;0;0;3;3;3;0;0;0
2020-10-17 04:45:00;3;0;0;0;0;3;0;3;0;0;0
2020-10-17 05:00:00;25;3;3;1;0;12;2;12;0;0;0
2020-10-17 05:15:00;16;4;3;0;0;8;2;7;0;2;0
2020-10-17 05:30:00;12;4;4;0;2;10;2;10;0;0;0
2020-10-17 05:45:00;16;4;3;0;0;10;0;10;0;0;0
2020-10-17 06:00:00;14;3;4;0;0;21;2;21;0;0;0
2020-10-17 06:15:00;20;5;3;0;0;22;0;22;0;0;0
2020-10-17 06:30:00;21;0;0;0;0;15;2;15;0;1;0
2020-10-17 06:45:00;25;2;1;0;0;9;1;9;0;1;0
2020-10-17 07:00:00;28;7;3;0;0;23;2;23;0;0;0
2020-10-17 07:15:00;27;4;2;0;0;19;4;19;0;0;0
2020-10-17 07:30:00;29;2;1;0;0;25;1;25;1;0;0
2020-10-17 07:45:00;60;2;1;0;0;20;2;20;1;3;0
2020-10-17 08:00:00;33;1;0;1;0;18;9;18;1;3;0
2020-10-17 08:15:00;38;2;0;0;0;26;4;26;2;1;0
2020-10-17 08:30:00;64;3;2;0;0;25;7;25;1;3;1
2020-10-17 08:45:00;50;4;2;0;0;31;17;32;6;3;0
2020-10-17 09:00:00;71;0;0;0;0;41;19;41;7;3;0
2020-10-17 09:15:00;65;2;1;0;3;57;22;59;13;4;0
2020-10-17 09:30:00;78;2;1;0;0;36;16;38;14;4;0
2020-10-17 09:45:00;100;0;0;0;0;41;11;41;16;3;0
2020-10-17 10:00:00;97;0;0;0;0;56;22;56;10;6;0
2020-10-17 10:15:00;94;3;0;1;1;54;23;54;15;5;1
2020-10-17 10:30:00;111;2;1;0;1;59;25;60;16;4;3
2020-10-17 10:45:00;129;2;0;0;1;81;33;80;21;10;0
2020-10-17 11:00:00;101;0;0;1;1;85;30;84;21;7;0
2020-10-17 11:15:00;122;1;1;0;1;88;34;90;29;8;0
2020-10-17 11:30:00;93;1;1;0;1;75;28;75;18;12;1
2020-10-17 11:45:00;99;4;1;0;0;89;33;89;30;7;0
2020-10-17 12:00:00;108;3;1;0;1;87;22;88;29;15;0
2020-10-17 12:15:00;105;3;2;0;0;91;37;89;28;11;0
2020-10-17 12:30:00;119;0;0;0;0;101;32;99;29;13;0
2020-10-17 12:45:00;117;0;1;1;1;80;25;81;30;15;0
2020-10-17 13:00:00;135;4;1;0;1;118;33;118;18;9;0
2020-10-17 13:15:00;154;2;1;0;5;81;60;81;27;13;0
2020-10-17 13:30:00;130;2;1;1;4;105;37;104;26;9;1
2020-10-17 13:45:00;116;3;1;1;0;86;20;86;30;13;0
2020-10-17 14:00:00;108;0;1;1;0;100;15;100;20;11;0
2020-10-17 14:15:00;113;1;1;0;2;107;15;107;21;8;0
2020-10-17 14:30:00;83;1;0;0;1;104;22;104;25;5;1
2020-10-17 14:45:00;104;2;1;0;1;99;19;99;17;6;0
2020-10-17 15:00:00;112;0;0;0;0;83;17;83;13;9;1
2020-10-17 15:15:00;92;3;2;0;1;94;19;94;26;11;0
2020-10-17 15:30:00;81;2;1;0;0;93;21;93;17;6;0
2020-10-17 15:45:00;91;4;2;1;0;84;15;85;52;34;0
2020-10-17 16:00:00;92;1;0;2;0;141;11;138;55;34;2
2020-10-17 16:15:00;83;3;1;0;0;140;14;138;33;13;0
2020-10-17 16:30:00;90;2;0;0;1;103;12;102;15;10;1
2020-10-17 16:45:00;69;0;0;0;0;88;14;86;11;4;0
2020-10-17 17:00:00;69;1;1;0;1;95;7;95;7;3;0
2020-10-17 17:15:00;75;3;1;0;1;97;8;97;8;1;0
2020-10-17 17:30:00;73;2;0;0;0;104;6;103;4;1;0
2020-10-17 17:45:00;89;1;0;0;1;82;14;81;3;1;0
2020-10-17 18:00:00;56;0;0;0;0;85;10;85;8;3;0
2020-10-17 18:15:00;63;1;1;0;0;105;11;105;4;3;0
2020-10-17 18:30:00;62;4;2;0;3;78;4;78;3;5;0
2020-10-17 18:45:00;57;2;1;0;0;78;10;77;5;1;0
2020-10-17 19:00:00;52;1;1;1;0;60;7;58;2;0;0
2020-10-17 19:15:00;43;6;3;0;0;77;10;77;4;3;0
2020-10-17 19:30:00;31;5;4;0;0;52;7;50;5;2;0
2020-10-17 19:45:00;37;2;1;0;1;48;4;49;2;1;0
2020-10-17 20:00:00;20;1;0;0;0;50;10;51;3;1;0
2020-10-17 20:15:00;31;3;2;0;0;40;6;39;3;1;0
2020-10-17 20:30:00;28;4;2;0;0;27;1;27;1;4;0
2020-10-17 20:45:00;21;2;1;0;0;33;0;33;4;5;0
2020-10-17 21:00:00;22;1;1;0;0;25;1;25;3;2;0
2020-10-17 21:15:00;19;3;3;0;0;29;4;29;3;2;0
2020-10-17 21:30:00;30;2;1;0;0;24;3;24;3;5;0
2020-10-17 21:45:00;20;2;0;0;0;16;3;16;4;3;0
2020-10-17 22:00:00;17;1;1;0;0;24;1;25;1;2;0
2020-10-17 22:15:00;16;3;2;0;0;24;1;23;0;0;0
2020-10-17 22:30:00;15;1;1;1;0;13;2;13;0;0;0
2020-10-17 22:45:00;17;1;0;0;0;18;2;18;0;0;0
2020-10-17 23:00:00;17;0;0;0;0;21;0;21;0;0;0
2020-10-17 23:15:00;16;3;1;0;0;22;3;23;0;0;0
2020-10-17 23:30:00;17;4;2;0;0;19;2;20;0;1;0
2020-10-17 23:45:00;11;2;1;0;0;11;0;11;0;1;0
