DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-29 08:30:00;15;12;3;5;5;0;0;13;18;0;0;0;0;0
2020-02-29 08:45:00;16;19;10;9;3;0;0;23;21;0;0;0;1;0
2020-02-29 09:00:00;10;25;2;4;2;1;1;16;17;0;0;0;0;0
2020-02-29 09:15:00;33;21;7;7;2;5;0;16;13;0;0;0;0;0
2020-02-29 09:30:00;19;20;3;2;4;3;2;20;26;0;0;0;0;0
2020-02-29 09:45:00;21;28;6;6;4;2;0;22;17;0;0;0;0;0
2020-02-29 10:00:00;23;24;2;2;2;1;0;23;30;0;0;0;6;7
2020-02-29 10:15:00;30;22;5;6;1;2;1;22;18;0;0;0;4;8
2020-02-29 10:30:00;24;31;10;11;2;5;3;27;28;0;0;0;2;5
2020-02-29 10:45:00;23;27;3;6;6;5;1;22;13;0;0;0;0;0
2020-02-29 11:00:00;26;30;3;5;7;1;0;25;23;2;0;0;2;0
2020-02-29 11:15:00;18;30;6;8;9;5;0;19;22;0;0;0;0;0
2020-02-29 11:30:00;29;39;8;7;9;2;1;21;23;0;1;0;1;0
2020-02-29 11:45:00;31;26;7;7;21;10;3;16;15;0;0;0;7;4
2020-02-29 12:00:00;22;31;8;11;24;8;4;38;26;0;0;0;2;0
2020-02-29 12:15:00;28;32;3;4;3;1;0;20;27;0;0;0;0;0
2020-02-29 12:30:00;28;27;5;5;7;5;2;27;30;0;0;0;0;0
2020-02-29 12:45:00;30;37;2;2;7;3;1;21;28;1;0;0;3;4
2020-02-29 13:00:00;25;26;8;3;7;4;0;27;21;4;0;0;2;0
2020-02-29 13:15:00;25;35;4;6;10;1;1;28;28;4;0;0;2;0
2020-02-29 13:30:00;22;36;8;8;7;5;3;20;30;3;0;0;6;1
2020-02-29 13:45:00;28;30;7;4;9;7;4;19;27;0;0;0;1;0
2020-02-29 14:00:00;26;28;4;4;9;3;0;30;22;0;0;0;8;2
2020-02-29 14:15:00;19;46;8;8;6;3;1;18;21;0;0;1;0;0
2020-02-29 14:30:00;27;34;2;3;5;3;0;24;23;0;0;0;1;0
2020-02-29 14:45:00;19;33;5;2;5;3;3;22;24;0;0;0;1;1
2020-02-29 15:00:00;15;25;4;5;6;3;0;24;29;0;0;0;2;1
2020-02-29 15:15:00;28;28;9;7;3;3;1;13;19;0;2;0;1;0
2020-02-29 15:30:00;21;25;3;5;5;3;0;20;24;0;0;1;1;0
2020-02-29 15:45:00;29;40;4;5;4;5;0;17;21;1;1;1;2;0
2020-02-29 16:00:00;22;29;4;4;1;5;0;15;30;0;0;1;0;0
2020-02-29 16:15:00;24;35;4;4;1;6;0;16;21;0;0;0;3;2
2020-02-29 16:30:00;21;28;4;3;1;2;3;18;31;0;0;0;1;0
2020-02-29 16:45:00;15;25;7;3;8;5;2;17;21;0;0;0;1;0
2020-02-29 17:00:00;20;21;4;6;3;6;1;28;31;0;0;0;2;0
2020-02-29 17:15:00;29;33;7;6;3;1;0;15;23;0;0;0;0;0
2020-02-29 17:30:00;17;35;5;8;3;2;0;23;22;0;0;0;3;3
2020-02-29 17:45:00;25;34;3;5;4;5;0;12;28;0;0;3;3;0
2020-02-29 18:00:00;24;26;5;4;2;3;4;18;23;0;0;0;1;1
2020-02-29 18:15:00;20;39;7;11;7;7;0;24;28;0;0;0;0;0
2020-02-29 18:30:00;19;26;7;7;7;1;3;19;21;0;0;0;1;1
2020-02-29 18:45:00;22;30;7;8;5;1;1;22;24;0;0;0;0;0
2020-02-29 19:00:00;14;19;7;7;3;2;0;23;24;0;0;0;0;0
2020-02-29 19:15:00;26;25;4;7;1;8;0;14;21;0;0;0;1;0
2020-02-29 19:30:00;21;28;5;2;1;3;0;14;27;0;0;0;0;0
2020-02-29 19:45:00;8;17;3;3;6;4;0;15;28;0;0;0;0;0
2020-02-29 20:00:00;15;27;5;4;4;3;0;12;27;0;0;0;0;0
2020-02-29 20:15:00;14;25;3;4;5;2;0;14;28;0;0;0;0;0
2020-02-29 20:30:00;18;20;4;4;2;5;0;14;29;0;0;0;0;0
2020-02-29 20:45:00;8;18;1;3;2;5;1;10;17;0;0;0;0;0
2020-02-29 21:00:00;16;6;1;1;7;3;1;19;21;0;0;0;0;0
2020-02-29 21:15:00;8;16;3;4;5;5;4;8;21;0;0;0;0;0
2020-02-29 21:30:00;8;14;2;1;1;3;0;11;20;0;0;0;0;0
2020-02-29 21:45:00;12;34;4;5;6;7;2;9;20;0;0;0;0;0
2020-02-29 22:00:00;9;19;7;5;4;4;0;13;20;0;0;0;0;0
2020-02-29 22:15:00;10;13;2;2;2;4;0;8;17;0;0;0;0;0
2020-02-29 22:30:00;8;20;1;1;2;0;2;0;8;0;0;0;0;0
2020-02-29 22:45:00;5;11;2;3;2;1;0;7;17;0;0;0;0;0
2020-02-29 23:00:00;6;6;1;3;0;2;0;7;10;0;0;0;0;0
2020-02-29 23:15:00;10;16;2;2;0;2;0;8;17;0;0;0;0;0
2020-02-29 23:30:00;4;4;2;2;1;1;0;9;11;0;0;0;0;0
2020-02-29 23:45:00;5;6;1;2;3;3;0;8;9;0;0;0;0;0
