DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-23 17:15:00;12;34;0;1;0;1;0;9;17;0;0;0;0;0
2020-02-23 17:30:00;20;31;4;4;3;1;0;17;34;0;0;0;0;0
2020-02-23 17:45:00;24;34;5;3;7;2;1;16;28;0;0;0;0;0
2020-02-23 18:00:00;14;34;6;5;2;2;0;9;22;0;0;0;0;0
2020-02-23 18:15:00;11;35;6;7;4;1;0;8;21;0;0;0;0;0
2020-02-23 18:30:00;19;35;4;4;2;4;0;8;21;0;0;0;0;0
2020-02-23 18:45:00;9;15;0;0;1;1;0;13;10;0;0;0;0;0
2020-02-23 19:00:00;8;14;5;4;2;4;2;5;10;0;0;0;0;0
2020-02-23 19:15:00;17;21;3;5;3;4;0;13;29;0;0;0;0;0
2020-02-23 19:30:00;17;16;2;1;5;1;0;6;24;0;0;0;0;0
2020-02-23 19:45:00;11;20;4;2;3;2;0;17;27;0;0;0;0;0
2020-02-23 20:00:00;10;17;2;4;2;4;1;13;26;0;0;0;0;0
2020-02-23 20:15:00;11;20;1;1;2;0;0;4;14;0;0;0;0;0
2020-02-23 20:30:00;9;9;4;1;5;4;1;6;14;0;0;0;0;0
2020-02-23 20:45:00;10;11;3;2;1;0;2;8;14;0;0;0;0;0
2020-02-23 21:00:00;5;14;4;3;3;3;0;8;17;0;0;0;0;0
2020-02-23 21:15:00;4;10;1;2;0;0;0;7;12;0;0;0;0;0
2020-02-23 21:30:00;9;9;2;2;3;3;0;7;19;0;0;0;0;0
2020-02-23 21:45:00;6;9;2;1;2;2;0;4;13;0;0;0;0;0
2020-02-23 22:00:00;4;12;1;1;1;1;0;4;15;0;0;0;0;0
2020-02-23 22:15:00;5;12;3;5;1;0;0;3;13;0;0;0;0;0
2020-02-23 22:30:00;6;11;0;0;0;1;0;0;9;0;0;0;0;0
2020-02-23 22:45:00;3;4;1;0;0;0;0;1;5;0;0;0;0;0
2020-02-23 23:00:00;1;2;0;0;0;0;0;2;5;0;0;0;0;0
2020-02-23 23:15:00;2;8;1;1;0;0;0;1;7;0;0;0;0;0
2020-02-23 23:30:00;0;3;0;0;0;0;0;2;2;0;0;0;0;0
2020-02-23 23:45:00;5;3;0;0;0;2;0;1;4;0;0;0;0;0
