DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-05-15 06:00:00;27;0;87;0;1;0;0;0;0;1;0;0
2020-05-15 06:15:00;27;0;119;0;4;0;0;0;0;1;0;0
2020-05-15 06:30:00;39;0;173;0;6;0;0;0;0;1;0;0
2020-05-15 06:45:00;47;0;151;0;3;0;0;0;0;1;0;0
2020-05-15 07:00:00;44;0;158;0;3;0;0;0;0;0;0;0
2020-05-15 07:15:00;49;0;150;0;12;0;0;0;0;2;0;0
2020-05-15 07:30:00;62;0;201;0;7;3;0;0;0;2;1;0
2020-05-15 07:45:00;77;0;157;0;6;4;0;0;0;5;0;0
2020-05-15 08:00:00;58;0;115;0;6;2;0;0;0;1;0;0
2020-05-15 08:15:00;49;0;123;0;5;0;0;0;0;3;0;0
2020-05-15 08:30:00;79;0;127;0;5;2;0;0;0;1;1;0
2020-05-15 08:45:00;59;0;128;0;1;2;0;0;0;5;0;0
2020-05-15 09:00:00;59;0;98;0;4;1;0;0;0;0;0;0
2020-05-15 09:15:00;76;0;119;0;5;2;0;0;0;3;0;0
2020-05-15 09:30:00;77;0;135;0;3;2;0;0;0;0;0;0
2020-05-15 09:45:00;96;0;117;0;3;1;0;0;0;3;0;0
2020-05-15 10:00:00;86;0;90;0;3;3;0;0;0;2;0;0
2020-05-15 10:15:00;75;0;116;0;5;0;0;0;0;5;6;0
2020-05-15 10:30:00;95;0;119;0;4;0;0;0;0;2;0;0
2020-05-15 10:45:00;103;0;115;0;5;2;0;0;0;2;1;0
2020-05-15 11:00:00;128;0;117;0;5;2;0;0;0;4;0;0
2020-05-15 11:15:00;134;0;103;0;8;1;0;0;0;5;3;0
2020-05-15 11:30:00;143;0;94;0;2;5;0;0;0;4;2;0
2020-05-15 11:45:00;152;0;109;0;0;6;0;0;0;4;0;0
2020-05-15 12:00:00;145;0;113;0;0;3;0;0;0;3;0;0
2020-05-15 12:15:00;145;0;99;0;2;5;0;0;0;2;0;0
2020-05-15 12:30:00;161;0;96;0;2;5;0;0;0;3;16;0
2020-05-15 12:45:00;171;0;111;0;5;4;0;0;0;5;0;0
2020-05-15 13:00:00;173;0;145;0;3;4;0;0;0;5;4;0
2020-05-15 13:15:00;154;0;122;0;1;5;0;0;0;6;1;0
2020-05-15 13:30:00;141;0;146;0;4;1;0;0;0;5;0;0
2020-05-15 13:45:00;178;0;151;0;1;5;0;0;0;3;0;0
2020-05-15 14:00:00;136;0;112;0;5;2;0;0;0;2;0;0
2020-05-15 14:15:00;98;0;76;0;1;3;0;0;0;5;0;0
2020-05-15 14:30:00;168;0;122;0;3;3;0;0;0;1;0;0
2020-05-15 14:45:00;152;0;114;0;5;4;0;0;0;2;0;0
2020-05-15 15:00:00;179;0;113;0;5;5;0;0;0;2;0;0
2020-05-15 15:15:00;163;0;109;0;7;5;0;0;0;3;0;0
2020-05-15 15:30:00;186;0;130;0;6;3;0;0;0;5;0;0
2020-05-15 15:45:00;146;0;102;0;8;1;0;0;0;5;2;0
2020-05-15 16:00:00;157;0;130;0;5;1;0;0;0;5;2;0
2020-05-15 16:15:00;150;0;108;0;3;6;0;0;0;6;2;0
2020-05-15 16:30:00;137;0;115;0;4;2;0;0;0;3;0;0
2020-05-15 16:45:00;126;0;125;0;4;6;0;0;0;8;0;0
2020-05-15 17:00:00;147;0;111;0;2;3;0;0;0;3;0;0
2020-05-15 17:15:00;125;0;111;0;3;6;0;0;0;8;0;0
2020-05-15 17:30:00;40;0;27;0;0;2;0;0;0;5;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;109;0;82;0;4;3;0;0;0;3;0;0
2020-05-15 19:00:00;90;0;69;0;1;6;0;0;0;3;0;0
2020-05-15 19:15:00;91;0;60;0;2;1;0;0;0;5;1;0
2020-05-15 19:30:00;80;0;76;0;2;1;0;0;0;4;0;0
2020-05-15 19:45:00;82;0;67;0;1;1;0;0;0;4;0;0
2020-05-15 20:00:00;64;0;57;0;2;0;0;0;0;7;2;0
2020-05-15 20:15:00;56;0;49;0;1;1;0;0;0;3;0;0
2020-05-15 20:30:00;47;0;53;0;1;0;0;0;0;0;0;0
2020-05-15 20:45:00;52;0;58;0;1;0;0;0;0;1;0;0
2020-05-15 21:00:00;45;0;52;0;0;5;0;0;0;0;0;0
2020-05-15 21:15:00;61;0;68;0;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;30;0;35;0;0;0;0;0;0;0;0;0
2020-05-15 21:45:00;34;0;28;0;0;0;0;0;0;0;0;0
2020-05-15 22:00:00;42;0;21;0;0;0;0;0;0;0;0;0
2020-05-15 22:15:00;33;0;21;0;0;0;0;0;0;0;0;0
2020-05-15 22:30:00;16;0;24;0;0;0;0;0;0;0;0;0
2020-05-15 22:45:00;23;0;25;0;0;0;0;0;0;0;0;0
2020-05-15 23:00:00;17;0;14;0;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;22;0;16;0;0;0;0;0;0;0;0;0
2020-05-15 23:30:00;16;0;15;0;0;0;0;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
