DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-09-25 08:30:00;129;159;114;109;79;23;18;50;0;27;38
2019-09-25 08:45:00;131;164;133;100;69;55;46;42;0;28;38
2019-09-25 09:00:00;125;148;115;109;90;24;19;34;0;32;40
2019-09-25 09:15:00;110;131;97;77;63;30;17;42;0;27;34
2019-09-25 09:30:00;91;122;79;82;64;24;13;38;0;35;37
2019-09-25 09:45:00;119;148;113;76;77;47;29;46;0;23;34
2019-09-25 10:00:00;104;137;97;115;75;65;23;45;0;22;32
2019-09-25 10:15:00;113;142;105;103;79;26;21;45;0;39;34
2019-09-25 10:30:00;104;135;97;104;94;26;13;40;0;29;35
2019-09-25 10:45:00;112;156;101;105;83;22;15;55;0;29;24
2019-09-25 11:00:00;121;145;97;128;80;16;8;41;0;30;33
2019-09-25 11:15:00;106;146;109;123;102;21;21;63;0;29;33
2019-09-25 11:30:00;94;132;104;115;85;23;11;36;0;25;22
2019-09-25 11:45:00;119;159;116;101;92;27;16;46;0;23;24
2019-09-25 12:00:00;111;154;109;126;95;25;43;59;0;32;36
2019-09-25 12:15:00;101;135;90;124;88;31;71;59;0;25;28
2019-09-25 12:30:00;108;155;111;118;86;26;12;52;0;34;34
2019-09-25 12:45:00;102;139;104;123;102;29;9;65;0;22;29
2019-09-25 13:00:00;144;193;142;139;92;29;14;50;0;27;35
2019-09-25 13:15:00;131;169;138;125;104;31;20;64;0;30;28
2019-09-25 13:30:00;127;175;146;146;97;54;13;56;0;32;50
2019-09-25 13:45:00;112;145;121;135;110;41;18;61;0;36;44
2019-09-25 14:00:00;114;161;117;124;104;26;15;66;0;31;37
2019-09-25 14:15:00;126;164;93;140;113;48;19;69;0;36;32
2019-09-25 14:30:00;101;151;98;134;122;19;7;75;0;34;42
2019-09-25 14:45:00;128;171;125;132;117;32;19;89;0;35;42
2019-09-25 15:00:00;132;174;121;166;122;27;23;81;0;29;37
2019-09-25 15:15:00;104;147;112;165;124;47;20;81;0;36;36
2019-09-25 15:30:00;127;183;119;196;123;29;19;91;0;30;33
2019-09-25 15:45:00;123;169;134;195;149;50;21;95;0;31;31
2019-09-25 16:00:00;125;191;135;185;147;41;18;94;0;47;51
2019-09-25 16:15:00;124;192;131;194;196;72;51;101;0;27;39
2019-09-25 16:30:00;111;171;120;178;185;23;52;90;0;31;47
2019-09-25 16:45:00;128;193;122;150;170;36;23;124;0;41;42
2019-09-25 17:00:00;109;181;121;172;193;39;33;90;0;57;52
2019-09-25 17:15:00;120;175;112;196;168;30;18;93;0;51;66
2019-09-25 17:30:00;126;163;112;174;167;62;55;77;0;47;50
2019-09-25 17:45:00;111;171;117;171;126;45;22;81;0;40;48
2019-09-25 18:00:00;106;165;127;173;148;31;13;108;0;49;50
2019-09-25 18:15:00;107;159;95;176;140;20;37;100;0;40;37
2019-09-25 18:30:00;111;173;121;170;120;35;21;60;0;41;42
2019-09-25 18:45:00;101;143;92;140;109;31;16;68;0;34;24
2019-09-25 19:00:00;94;145;96;148;108;21;9;56;0;34;33
2019-09-25 19:15:00;92;131;88;128;87;24;10;55;0;25;32
2019-09-25 19:30:00;90;137;82;94;90;17;13;49;0;28;26
2019-09-25 19:45:00;89;132;90;113;96;17;13;45;0;28;20
2019-09-25 20:00:00;72;125;70;67;71;14;66;41;0;21;25
2019-09-25 20:15:00;76;108;72;88;70;18;15;49;0;25;20
2019-09-25 20:30:00;59;91;75;68;40;13;8;33;0;23;25
2019-09-25 20:45:00;67;90;62;61;48;17;8;30;0;12;13
2019-09-25 21:00:00;75;102;66;51;47;19;9;30;0;20;20
2019-09-25 21:15:00;77;91;65;50;43;13;10;29;0;23;17
2019-09-25 21:30:00;66;91;66;66;40;10;4;24;0;16;15
2019-09-25 21:45:00;36;59;42;63;53;14;7;29;0;17;11
2019-09-25 22:00:00;57;83;38;60;61;7;17;38;0;11;16
2019-09-25 22:15:00;43;87;31;54;38;10;2;39;0;14;9
2019-09-25 22:30:00;28;47;29;39;32;6;9;26;0;6;8
2019-09-25 22:45:00;43;55;42;34;27;6;4;18;0;21;17
2019-09-25 23:00:00;38;55;30;37;16;3;1;17;0;9;5
2019-09-25 23:15:00;27;38;22;24;14;2;5;10;0;8;4
2019-09-25 23:30:00;22;27;18;16;19;3;1;4;0;5;3
2019-09-25 23:45:00;29;34;19;21;12;3;2;2;0;3;4
