2020-08-10 12:15:00;13;14;14;3;0;0;2;1;2;1;4;11;8;25;1;2;9;9;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 12:30:00;25;26;5;3;1;1;2;3;2;3;0;9;5;24;6;6;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 12:45:00;12;12;14;3;1;1;0;1;0;1;7;4;9;22;8;8;8;8;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 13:00:00;20;19;16;3;3;3;3;2;3;1;2;5;19;29;8;6;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 13:15:00;17;17;15;4;1;1;3;1;3;1;3;12;16;27;7;6;12;14;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 13:30:00;12;13;12;6;2;2;3;4;3;1;4;9;11;22;9;8;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 13:45:00;14;14;10;6;0;0;2;3;2;3;4;9;13;26;10;10;10;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 14:00:00;15;15;9;4;3;3;2;1;1;1;2;9;17;17;11;10;13;15;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 14:15:00;8;9;8;4;1;1;2;5;3;5;6;12;13;19;8;8;16;11;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 14:30:00;12;12;8;6;0;0;0;2;0;2;8;12;14;17;9;9;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 14:45:00;18;19;14;6;3;3;2;3;2;3;3;12;16;24;13;12;11;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 15:00:00;16;16;6;5;3;3;3;4;3;3;6;9;11;19;8;8;11;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 15:15:00;16;18;11;5;7;7;8;7;8;7;18;13;16;29;9;10;24;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 15:30:00;12;14;16;7;4;3;13;16;14;15;10;14;16;32;20;17;23;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 15:45:00;22;23;16;9;7;8;15;8;14;9;14;12;20;32;22;18;20;21;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 16:00:00;20;20;13;7;5;5;8;2;8;2;2;10;22;25;12;11;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 16:15:00;18;15;14;6;1;1;6;3;6;2;5;8;13;31;7;8;8;12;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 16:30:00;20;20;14;8;2;2;2;2;2;2;2;4;10;28;14;15;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 16:45:00;16;16;18;6;2;2;0;2;0;2;5;7;14;29;12;12;9;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 17:00:00;19;19;14;6;6;6;8;5;8;5;2;7;12;28;11;11;7;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 17:15:00;26;27;12;12;3;2;10;5;10;5;13;13;20;21;25;25;18;21;3;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 17:30:00;25;26;11;5;4;4;4;1;4;1;7;4;13;28;10;9;9;12;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 17:45:00;25;25;13;3;7;7;5;3;6;3;8;9;14;31;9;8;11;11;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 18:00:00;12;12;18;1;9;9;7;14;7;14;0;5;12;30;10;10;4;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 18:15:00;16;16;13;6;4;4;10;13;10;13;9;10;11;30;22;21;13;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 18:30:00;9;9;7;6;4;4;6;6;6;6;4;7;14;18;10;9;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 18:45:00;15;15;5;3;1;1;2;2;2;2;5;8;6;16;9;10;8;4;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 19:00:00;17;16;4;1;1;1;3;0;3;0;2;5;7;17;5;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 19:15:00;8;8;4;5;3;3;3;3;3;2;2;3;6;8;8;8;1;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 19:30:00;7;7;9;2;6;6;4;14;4;13;3;5;6;17;13;8;7;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 19:45:00;5;5;5;7;4;4;5;7;5;6;3;3;2;11;14;14;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 20:00:00;10;10;3;0;0;0;1;4;1;4;4;1;1;11;6;7;5;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 20:15:00;6;6;1;1;0;0;6;1;6;1;1;2;3;5;4;4;0;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 20:30:00;6;6;2;0;0;0;3;4;4;3;0;2;1;4;6;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 20:45:00;2;2;0;2;0;0;5;5;7;4;2;1;3;4;5;4;1;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 21:00:00;1;1;0;2;0;0;4;3;4;3;0;1;1;3;5;5;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 21:15:00;1;2;0;0;0;0;2;4;3;3;1;2;3;4;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 21:30:00;5;5;0;0;0;0;5;6;5;2;0;0;3;6;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 21:45:00;1;2;0;1;0;0;1;2;1;1;0;0;4;3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 22:00:00;5;5;1;0;0;0;0;0;0;0;0;0;5;4;0;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 22:15:00;4;4;1;1;0;0;1;0;1;0;1;1;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 22:30:00;5;5;0;0;0;0;1;1;2;1;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 22:45:00;4;4;0;0;1;1;1;0;1;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:00:00;2;2;1;0;0;0;0;1;0;1;1;1;1;1;2;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:15:00;5;4;2;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:30:00;2;2;0;2;0;0;1;0;1;0;0;1;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
