DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-22 09:30:00;20;100;19;37;29;7;5;7;1;7;4;0;7;4;0;2;0;3;0;0
2020-06-22 09:45:00;19;83;21;56;36;2;6;8;3;6;1;3;6;1;0;0;0;1;0;0
2020-06-22 10:00:00;23;89;19;50;53;8;3;5;7;10;2;4;9;2;0;3;1;8;0;0
2020-06-22 10:15:00;15;86;22;54;41;5;6;7;2;15;10;2;17;9;2;1;19;17;0;0
2020-06-22 10:30:00;19;89;25;59;46;6;4;9;7;11;4;4;14;5;0;0;0;0;0;0
2020-06-22 10:45:00;18;73;29;66;38;8;4;9;3;12;14;2;12;14;0;0;0;6;0;0
2020-06-22 11:00:00;8;72;33;52;39;6;9;6;5;11;8;2;10;8;2;8;0;2;0;0
2020-06-22 11:15:00;24;77;18;57;43;5;2;12;7;12;9;6;13;9;0;1;0;9;0;0
2020-06-22 11:30:00;23;85;16;58;64;3;3;9;1;14;7;0;14;7;3;3;1;18;2;0
2020-06-22 11:45:00;24;72;18;54;39;10;4;10;7;11;7;4;11;6;2;1;4;0;0;0
2020-06-22 12:00:00;16;88;28;59;48;8;11;7;4;12;8;2;11;8;10;1;38;0;0;0
2020-06-22 12:15:00;16;73;23;67;54;8;5;7;7;14;5;5;13;5;4;1;17;0;0;0
2020-06-22 12:30:00;19;82;27;73;51;5;5;8;10;17;12;7;18;12;0;2;1;13;0;0
2020-06-22 12:45:00;11;76;19;56;37;8;2;10;11;13;3;8;15;3;1;0;5;0;0;0
2020-06-22 13:00:00;11;65;17;73;48;5;7;7;5;18;11;2;15;11;4;0;6;2;1;0
2020-06-22 13:15:00;16;74;29;51;39;9;6;5;3;14;9;2;14;10;0;0;7;2;0;0
2020-06-22 13:45:00;17;78;24;70;43;4;0;13;9;12;10;4;13;6;0;3;0;0;0;0
2020-06-22 14:00:00;19;73;20;64;49;6;0;6;2;14;13;3;11;13;1;2;2;21;2;0
2020-06-22 14:15:00;20;78;19;67;44;2;1;5;1;14;8;2;15;8;1;7;2;1;0;0
2020-06-22 14:30:00;15;77;25;73;40;8;3;3;4;15;7;3;15;7;0;5;6;15;0;0
2020-06-22 14:45:00;19;80;26;75;47;3;7;5;4;16;3;1;16;3;0;8;0;39;0;0
2020-06-22 15:00:00;21;73;14;79;51;10;3;5;3;15;8;2;13;8;0;0;0;2;11;0
2020-06-22 15:15:00;27;87;21;68;53;2;5;9;6;14;12;4;14;12;0;1;11;0;0;0
2020-06-22 15:30:00;18;78;34;80;31;5;4;8;7;22;13;4;21;13;2;4;4;30;0;0
2020-06-22 15:45:00;9;83;27;84;48;6;4;5;3;15;11;3;15;11;2;1;3;2;0;0
2020-06-22 16:00:00;28;78;31;93;55;5;3;7;3;23;15;3;24;15;6;1;27;12;0;0
2020-06-22 16:15:00;19;81;35;106;53;3;5;9;5;19;14;4;20;14;2;3;9;7;0;0
2020-06-22 16:30:00;25;81;38;95;59;6;3;10;8;18;11;7;18;10;0;2;4;55;0;0
2020-06-22 16:45:00;18;86;21;103;56;3;5;10;3;25;16;2;23;13;3;0;9;2;3;0
2020-06-22 17:00:00;20;80;18;101;62;2;5;8;8;25;13;7;24;13;2;8;4;9;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;9;71;23;81;49;6;4;7;9;15;9;7;14;10;2;2;10;34;1;0
2020-06-22 17:45:00;7;80;25;56;41;4;1;13;5;16;7;1;17;7;3;4;4;2;0;0
2020-06-22 18:00:00;8;69;29;75;33;5;2;9;6;16;14;4;17;13;2;2;0;7;0;0
2020-06-22 18:15:00;11;59;8;71;39;1;1;6;4;9;5;2;9;5;3;2;10;56;4;0
2020-06-22 18:30:00;11;43;15;50;25;1;1;1;0;11;3;0;11;3;3;0;26;0;0;0
2020-06-22 18:45:00;7;52;13;64;23;2;1;2;0;11;7;0;11;7;0;1;0;0;0;0
2020-06-22 19:00:00;2;36;3;45;19;3;2;1;2;9;5;2;9;5;1;0;0;0;0;0
2020-06-22 19:15:00;7;35;4;23;22;1;0;3;1;13;2;0;13;2;2;0;5;0;0;0
2020-06-22 19:30:00;4;25;7;34;11;0;1;1;5;6;1;0;6;1;1;7;19;6;1;0
2020-06-22 19:45:00;5;27;4;26;13;2;1;0;0;6;5;0;6;4;2;1;0;2;0;0
2020-06-22 20:00:00;2;33;7;46;9;1;1;3;0;1;1;0;1;1;1;0;2;0;0;0
2020-06-22 20:15:00;3;28;4;30;10;2;1;1;1;4;0;0;4;0;0;0;0;0;0;0
2020-06-22 20:30:00;1;30;1;20;7;1;0;1;0;1;1;0;1;1;0;1;0;2;0;0
2020-06-22 20:45:00;2;25;1;24;10;0;0;0;0;1;0;0;1;0;1;0;7;0;0;0
2020-06-22 21:00:00;1;35;0;34;11;0;0;2;2;5;0;0;5;0;0;3;0;12;0;0
2020-06-22 21:15:00;1;24;3;21;4;0;0;0;1;3;0;1;2;0;1;0;13;0;0;0
2020-06-22 21:30:00;1;21;4;17;7;1;1;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-06-22 21:45:00;0;12;0;19;4;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-22 22:00:00;2;17;1;18;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 22:15:00;3;11;3;35;11;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-22 22:30:00;0;8;2;18;8;0;0;2;3;2;1;2;2;1;0;0;0;0;0;0
2020-06-22 22:45:00;0;23;0;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:00:00;0;13;0;5;2;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-22 23:15:00;0;10;2;9;8;1;0;1;2;0;1;1;0;1;0;0;0;0;0;0
2020-06-22 23:30:00;0;6;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-22 23:45:00;0;5;0;5;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
