DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-11-18 00:00:00;0;11;3;13;6;0;0;0;0;0;0;0;0
2019-11-18 00:15:00;0;6;0;11;5;0;0;0;0;0;0;0;0
2019-11-18 00:30:00;0;11;1;5;6;0;0;0;0;0;0;0;0
2019-11-18 00:45:00;0;10;3;10;4;0;0;0;0;0;0;0;0
2019-11-18 01:00:00;0;11;3;9;6;0;0;0;0;0;0;0;0
2019-11-18 01:15:00;1;5;1;5;0;1;0;1;0;0;0;0;0
2019-11-18 01:30:00;0;5;2;8;3;0;0;0;0;0;0;0;0
2019-11-18 01:45:00;0;6;2;8;1;0;0;1;0;0;0;0;0
2019-11-18 02:00:00;0;9;1;3;1;0;0;0;0;0;0;0;0
2019-11-18 02:15:00;0;7;0;3;0;0;0;0;0;0;0;0;0
2019-11-18 02:30:00;0;4;2;3;2;1;0;0;0;0;0;0;0
2019-11-18 02:45:00;1;8;0;5;2;0;0;1;0;0;0;0;0
2019-11-18 03:00:00;0;10;2;5;5;0;0;1;0;0;0;0;0
2019-11-18 03:15:00;0;7;0;3;3;0;0;0;0;0;0;0;0
2019-11-18 03:30:00;1;4;2;6;6;0;1;1;0;0;0;0;0
2019-11-18 03:45:00;0;7;1;11;5;0;0;0;0;0;0;0;0
2019-11-18 04:00:00;0;11;6;9;3;0;0;0;0;0;0;0;0
2019-11-18 04:15:00;1;19;2;11;4;1;0;0;0;0;0;0;0
2019-11-18 04:30:00;2;26;12;41;7;2;2;3;0;0;0;0;0
2019-11-18 04:45:00;0;37;16;66;27;0;0;2;0;0;0;0;0
2019-11-18 05:00:00;3;38;21;126;88;2;0;2;0;0;0;0;0
2019-11-18 05:15:00;1;60;41;172;153;3;0;4;0;0;0;0;0
2019-11-18 05:30:00;4;61;45;156;173;7;1;2;0;0;0;0;0
2019-11-18 05:45:00;12;73;51;155;179;1;2;4;0;0;0;0;0
2019-11-18 06:00:00;6;99;83;154;146;7;5;5;0;0;0;0;0
2019-11-18 06:15:00;9;89;91;193;191;14;9;17;0;0;0;0;0
2019-11-18 06:30:00;8;78;83;143;180;10;11;6;0;0;0;0;0
2019-11-18 06:45:00;18;85;108;136;168;9;9;9;3;0;2;0;0
2019-11-18 07:00:00;13;70;78;116;143;15;12;10;0;4;0;0;0
2019-11-18 07:15:00;23;70;90;100;134;17;8;12;5;2;1;3;0
2019-11-18 07:30:00;23;82;102;77;105;31;9;14;1;0;19;1;0
2019-11-18 07:45:00;43;86;96;73;109;34;14;16;8;0;5;0;0
2019-11-18 08:00:00;43;81;86;76;109;41;14;18;12;0;3;0;0
2019-11-18 08:15:00;27;75;79;81;135;34;11;17;4;0;5;0;0
2019-11-18 08:30:00;39;91;91;76;158;38;20;22;10;2;4;0;1
2019-11-18 08:45:00;37;71;70;92;120;18;20;22;3;6;4;0;0
2019-11-18 09:00:00;36;84;75;119;115;25;15;24;8;0;12;3;0
2019-11-18 09:15:00;38;83;77;107;121;28;16;28;0;0;2;0;0
2019-11-18 09:30:00;30;71;87;112;104;27;23;32;1;0;1;0;0
2019-11-18 09:45:00;28;102;74;104;107;22;18;19;6;1;0;0;0
2019-11-18 10:00:00;31;73;74;106;81;23;25;36;1;0;6;0;0
2019-11-18 10:15:00;37;98;99;107;87;25;31;39;3;0;0;0;0
2019-11-18 10:30:00;32;88;91;108;84;23;25;25;4;1;0;0;0
2019-11-18 10:45:00;42;94;85;107;83;21;25;33;9;0;10;0;0
2019-11-18 11:00:00;44;104;85;91;69;19;32;35;7;0;12;0;0
2019-11-18 11:15:00;36;90;98;76;60;12;27;42;3;0;18;0;0
2019-11-18 11:30:00;33;93;81;94;70;17;39;40;10;0;4;3;0
2019-11-18 11:45:00;37;102;115;109;85;20;27;31;13;0;1;0;0
2019-11-18 12:00:00;37;102;101;95;58;30;23;42;4;0;3;0;0
2019-11-18 12:15:00;37;104;107;108;78;21;34;49;7;2;22;3;0
2019-11-18 12:30:00;31;108;101;106;93;22;31;46;6;0;7;2;2
2019-11-18 12:45:00;30;93;110;99;85;26;23;38;3;5;22;0;2
2019-11-18 13:00:00;22;109;119;127;125;21;25;35;8;6;10;5;0
2019-11-18 13:15:00;31;114;107;135;141;15;26;36;14;1;10;4;0
2019-11-18 13:30:00;37;111;121;137;158;19;13;22;29;4;1;0;0
2019-11-18 13:45:00;24;116;113;106;125;17;41;28;10;0;24;0;0
2019-11-18 14:00:00;31;135;134;101;86;15;39;26;3;0;7;0;0
2019-11-18 14:15:00;39;161;164;89;73;11;23;24;12;0;0;0;0
2019-11-18 14:30:00;32;170;170;92;76;15;33;28;5;0;21;2;0
2019-11-18 14:45:00;33;158;176;95;78;17;29;21;8;0;12;0;0
2019-11-18 15:00:00;32;152;151;94;85;22;28;29;47;0;19;0;2
2019-11-18 15:15:00;34;165;191;104;93;25;39;33;11;0;2;0;0
2019-11-18 15:30:00;29;157;185;103;84;26;28;40;2;0;24;0;0
2019-11-18 15:45:00;40;174;193;106;96;20;39;26;3;0;5;2;0
2019-11-18 16:00:00;37;162;172;94;104;23;29;39;13;3;0;0;0
2019-11-18 16:15:00;36;167;178;100;99;30;48;58;5;0;12;0;0
2019-11-18 16:30:00;40;133;157;112;102;29;37;55;19;2;1;0;0
2019-11-18 16:45:00;38;170;170;117;107;29;48;51;4;0;2;0;0
2019-11-18 17:00:00;39;142;171;108;113;27;53;63;16;0;40;0;0
2019-11-18 17:15:00;59;152;194;112;94;36;46;45;15;0;2;0;4
2019-11-18 17:30:00;51;142;181;115;109;40;47;62;9;8;12;0;1
2019-11-18 17:45:00;54;138;175;110;97;34;57;57;6;1;0;0;0
2019-11-18 18:00:00;50;130;145;98;65;26;42;44;9;0;4;0;0
2019-11-18 18:15:00;54;124;157;82;51;17;36;41;3;1;9;0;0
