DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-09-28 10:00:00;142;177;107;46;46;151;8;52;55;54;52;55;0;0;0;1
2019-09-28 10:15:00;137;186;83;38;52;164;16;58;55;53;51;51;0;0;0;1
2019-09-28 10:30:00;159;196;94;44;51;172;11;53;62;59;52;55;0;0;0;0
2019-09-28 10:45:00;163;217;94;38;45;180;16;60;39;38;33;35;0;0;0;0
2019-09-28 11:00:00;157;205;112;50;38;182;13;59;56;56;51;52;0;0;0;0
2019-09-28 11:15:00;191;181;91;61;54;158;10;51;61;63;55;61;1;0;2;3
2019-09-28 11:30:00;177;168;86;54;51;164;21;36;49;51;46;48;0;0;0;0
2019-09-28 11:45:00;154;212;110;56;36;181;14;67;76;71;71;69;0;0;1;1
2019-09-28 12:00:00;140;190;100;35;37;185;12;62;69;71;58;63;0;0;0;0
2019-09-28 12:15:00;191;204;86;37;59;180;13;56;49;47;49;47;0;0;0;0
2019-09-28 12:30:00;182;196;103;48;60;175;9;58;68;66;63;66;0;0;0;7
2019-09-28 12:45:00;194;212;104;53;58;189;14;56;50;50;44;43;0;1;0;0
2019-09-28 13:00:00;192;226;102;45;51;213;10;48;74;70;68;68;4;1;0;0
2019-09-28 13:15:00;211;189;90;50;53;162;8;50;62;65;60;61;0;1;1;1
2019-09-28 13:30:00;212;189;104;71;59;177;12;49;62;62;66;60;3;0;0;0
2019-09-28 13:45:00;201;201;93;58;44;179;11;63;55;59;56;55;1;0;0;0
2019-09-28 14:00:00;252;197;98;50;59;181;10;47;71;67;60;60;0;4;0;2
2019-09-28 14:15:00;223;196;96;59;41;181;8;65;64;66;57;62;0;0;2;0
2019-09-28 14:30:00;176;197;106;71;49;176;7;47;49;47;52;55;0;0;0;1
2019-09-28 14:45:00;202;207;138;60;55;175;9;54;64;68;61;62;2;42;0;0
2019-09-28 15:00:00;195;235;120;66;43;206;12;57;60;58;48;53;13;0;0;1
2019-09-28 15:15:00;180;197;117;28;46;182;11;62;76;74;71;71;0;4;17;0
2019-09-28 15:30:00;173;200;104;41;53;164;12;57;48;53;53;59;0;0;0;0
2019-09-28 15:45:00;190;205;88;53;53;179;11;69;50;52;38;39;0;0;0;0
2019-09-28 16:00:00;201;216;107;56;50;187;9;49;50;94;52;52;1;0;0;0
2019-09-28 16:15:00;170;219;103;54;55;184;6;56;63;62;60;60;0;0;0;0
2019-09-28 16:30:00;179;212;98;51;51;182;11;58;58;61;55;59;0;0;0;0
2019-09-28 16:45:00;198;198;109;38;58;178;16;66;64;63;55;57;5;3;0;1
2019-09-28 17:00:00;212;208;134;37;53;184;13;60;47;46;50;48;1;0;0;0
2019-09-28 17:15:00;181;199;115;53;50;166;6;66;64;64;58;62;0;0;1;1
2019-09-28 17:30:00;196;199;92;29;39;175;11;52;63;60;51;53;4;0;0;1
2019-09-28 17:45:00;205;203;86;49;49;157;11;54;62;65;61;62;0;0;0;6
2019-09-28 18:00:00;202;171;80;39;66;158;5;50;37;39;32;35;0;0;0;2
2019-09-28 18:15:00;161;196;88;49;44;165;6;54;55;53;48;48;0;0;0;7
2019-09-28 18:30:00;202;178;102;40;50;158;12;50;54;51;51;53;0;0;4;1
2019-09-28 18:45:00;206;189;95;41;52;159;9;58;60;64;63;63;4;0;0;0
2019-09-28 19:00:00;188;166;83;34;58;159;8;45;50;50;47;52;3;0;2;2
2019-09-28 19:15:00;176;174;80;36;51;156;5;40;52;56;54;55;0;1;2;0
2019-09-28 19:30:00;163;155;84;25;38;138;3;30;38;36;31;30;0;0;7;13
2019-09-28 19:45:00;174;123;70;34;41;115;3;32;35;36;35;32;0;0;20;0
2019-09-28 20:00:00;208;107;68;26;48;95;6;27;25;26;24;25;4;1;0;0
2019-09-28 20:15:00;126;83;48;11;33;85;0;16;21;22;24;23;0;0;0;1
2019-09-28 20:30:00;102;84;48;10;21;76;1;18;17;20;14;14;0;0;0;2
2019-09-28 20:45:00;74;78;46;3;21;78;6;16;23;20;19;21;0;0;1;7
2019-09-28 21:00:00;81;91;55;11;23;86;0;9;25;24;24;24;0;0;0;0
2019-09-28 21:15:00;69;72;47;3;19;73;1;12;16;19;17;18;0;0;0;0
2019-09-28 21:30:00;77;70;53;7;16;67;1;14;11;11;11;11;0;0;0;0
2019-09-28 21:45:00;114;85;59;6;10;77;1;18;15;16;15;16;0;1;2;3
2019-09-28 22:00:00;62;88;55;7;12;80;3;11;16;17;14;14;1;2;0;0
2019-09-28 22:15:00;74;84;52;5;20;80;0;10;12;11;12;11;0;0;0;0
2019-09-28 22:30:00;65;74;44;4;9;71;2;8;15;15;11;12;0;0;0;0
2019-09-28 22:45:00;83;86;51;5;8;89;4;8;12;12;12;11;0;0;0;0
2019-09-28 23:00:00;50;87;49;5;14;87;1;15;24;22;21;21;0;0;0;0
2019-09-28 23:15:00;71;81;47;9;17;72;2;7;15;15;13;13;0;0;0;0
2019-09-28 23:30:00;44;79;40;7;10;78;0;8;10;10;10;10;0;0;0;1
2019-09-28 23:45:00;48;78;47;3;15;76;7;14;18;18;18;19;0;0;0;0
