2020-08-12 00:00:00;0;1;4;1;0;0;0;0
2020-08-12 00:15:00;1;3;0;0;0;0;0;0
2020-08-12 00:30:00;0;1;2;1;1;0;0;0
2020-08-12 00:45:00;0;1;0;0;0;0;0;0
2020-08-12 01:00:00;0;4;0;0;0;0;0;0
2020-08-12 01:15:00;0;0;0;0;0;0;0;0
2020-08-12 01:30:00;0;0;1;0;0;0;0;0
2020-08-12 01:45:00;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;0;6;0;0;0;0;0;0
2020-08-12 02:15:00;0;0;1;0;0;0;0;0
2020-08-12 02:30:00;0;1;2;1;0;0;0;0
2020-08-12 02:45:00;0;3;1;1;0;0;0;0
2020-08-12 03:00:00;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;0;0;0;0;0;0;0;0
2020-08-12 03:30:00;0;0;0;0;0;0;0;0
2020-08-12 03:45:00;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;0;0;0;0;0;0;0;0
2020-08-12 04:15:00;0;1;0;0;0;0;0;0
2020-08-12 04:30:00;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;0;0;2;1;0;0;0;0
2020-08-12 05:00:00;0;1;1;1;1;0;0;0
2020-08-12 05:15:00;4;2;5;3;4;0;0;0
2020-08-12 05:30:00;1;3;8;5;0;0;0;0
2020-08-12 05:45:00;3;6;7;3;1;0;0;0
2020-08-12 06:00:00;0;5;14;2;3;0;0;0
2020-08-12 06:15:00;4;6;13;4;4;0;0;0
2020-08-12 06:30:00;0;10;29;2;4;0;0;0
2020-08-12 06:45:00;2;9;30;6;1;0;0;0
2020-08-12 07:00:00;3;11;32;4;2;0;0;0
2020-08-12 07:15:00;2;10;34;3;5;0;0;0
2020-08-12 07:30:00;2;6;22;4;2;0;0;0
2020-08-12 07:45:00;2;10;22;3;2;0;0;0
2020-08-12 08:00:00;2;7;26;4;2;0;4;0
2020-08-12 08:15:00;2;8;32;6;4;0;0;0
2020-08-12 08:30:00;8;11;15;1;6;0;0;0
2020-08-12 08:45:00;4;9;21;7;6;0;0;0
2020-08-12 09:00:00;2;9;15;4;4;0;0;0
2020-08-12 09:15:00;4;10;17;3;4;0;0;0
2020-08-12 09:30:00;1;13;16;6;3;0;0;0
2020-08-12 09:45:00;1;8;16;3;5;0;1;0
2020-08-12 10:00:00;0;7;4;3;2;0;0;0
2020-08-12 10:15:00;1;4;6;3;2;0;0;0
2020-08-12 10:30:00;0;13;8;1;6;0;0;0
2020-08-12 10:45:00;0;9;7;3;5;0;0;0
2020-08-12 11:00:00;3;15;6;2;5;0;0;0
2020-08-12 11:15:00;2;14;6;3;8;0;0;0
2020-08-12 11:30:00;3;11;17;1;9;0;2;0
2020-08-12 11:45:00;2;16;16;7;4;0;0;0
2020-08-12 12:00:00;2;22;14;5;6;0;1;0
2020-08-12 12:15:00;2;19;10;3;13;1;0;0
2020-08-12 12:30:00;0;13;13;8;14;0;1;0
2020-08-12 12:45:00;2;14;14;3;9;0;0;1
2020-08-12 13:00:00;2;18;8;2;8;0;1;0
2020-08-12 13:15:00;2;9;11;5;3;0;1;0
2020-08-12 13:30:00;0;16;7;4;2;0;0;0
2020-08-12 13:45:00;0;16;11;5;4;0;1;0
2020-08-12 14:00:00;4;15;12;3;7;0;0;0
2020-08-12 14:15:00;1;22;5;1;9;0;0;0
2020-08-12 14:30:00;1;28;10;4;16;0;0;0
2020-08-12 14:45:00;0;29;11;0;9;0;0;0
2020-08-12 15:00:00;1;36;10;4;3;0;1;0
2020-08-12 15:15:00;2;34;13;4;10;0;0;0
2020-08-12 15:30:00;1;25;6;4;6;0;0;0
2020-08-12 15:45:00;1;38;6;2;3;0;0;0
2020-08-12 16:00:00;2;45;8;1;10;0;0;0
2020-08-12 16:15:00;0;34;11;4;6;0;0;0
2020-08-12 16:30:00;1;33;11;2;6;0;0;0
2020-08-12 16:45:00;2;20;10;2;4;0;0;0
2020-08-12 17:00:00;0;29;2;1;1;0;0;0
2020-08-12 17:15:00;1;21;8;1;5;0;0;0
2020-08-12 17:30:00;1;15;11;3;1;0;0;0
2020-08-12 17:45:00;1;15;4;1;2;0;0;0
2020-08-12 18:00:00;0;7;10;2;2;0;0;0
2020-08-12 18:15:00;2;15;10;2;4;0;0;0
2020-08-12 18:30:00;0;12;8;3;2;0;0;0
2020-08-12 18:45:00;0;7;3;1;4;0;0;0
2020-08-12 19:00:00;0;8;1;0;2;0;0;0
2020-08-12 19:15:00;1;8;8;2;2;0;0;0
2020-08-12 19:30:00;0;10;2;0;4;0;0;0
2020-08-12 19:45:00;1;7;2;0;0;0;0;0
2020-08-12 20:00:00;0;9;3;1;1;0;0;0
2020-08-12 20:15:00;1;9;8;0;1;0;0;0
2020-08-12 20:30:00;1;3;3;0;1;0;0;0
2020-08-12 20:45:00;1;8;1;0;0;0;0;0
2020-08-12 21:00:00;3;12;6;1;0;0;0;0
2020-08-12 21:15:00;0;5;6;1;1;0;0;0
2020-08-12 21:30:00;0;6;2;1;1;0;0;0
2020-08-12 21:45:00;0;10;5;0;0;0;0;0
2020-08-12 22:00:00;0;14;4;2;3;0;0;0
2020-08-12 22:15:00;0;2;1;0;0;0;0;0
2020-08-12 22:30:00;0;7;4;2;0;0;0;0
2020-08-12 22:45:00;0;6;1;0;0;0;0;0
2020-08-12 23:00:00;0;1;1;0;0;0;0;0
2020-08-12 23:15:00;0;0;1;0;2;0;0;0
2020-08-12 23:30:00;0;1;1;0;0;0;0;0
2020-08-12 23:45:00;0;3;2;1;0;0;0;0
