DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-14 00:00:00;2;9;1;1;2;6;0;1;2;5;0;1;3;3;1;0;0;0;0;0;0
2019-11-14 00:15:00;3;7;3;3;2;3;0;2;5;5;2;0;2;2;0;0;0;0;0;0;0
2019-11-14 00:30:00;4;4;0;2;0;1;0;0;15;8;5;1;1;1;0;0;0;0;0;0;0
2019-11-14 00:45:00;5;4;0;0;0;5;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2019-11-14 01:00:00;2;2;0;0;1;2;0;1;7;6;0;0;0;1;2;0;0;0;0;0;0
2019-11-14 01:15:00;5;9;4;4;1;0;0;0;4;5;0;1;1;3;0;0;0;0;0;0;0
2019-11-14 01:30:00;2;4;2;0;0;2;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0
2019-11-14 01:45:00;0;3;1;0;0;0;0;0;1;1;0;1;4;6;0;0;0;0;0;0;0
2019-11-14 02:00:00;2;8;3;1;0;0;0;0;10;3;1;1;3;1;0;0;0;0;0;0;0
2019-11-14 02:15:00;2;1;2;0;0;0;0;1;3;2;1;0;3;3;0;0;0;0;0;0;0
2019-11-14 02:30:00;5;6;0;1;1;0;0;0;1;1;0;0;1;7;2;0;0;0;0;0;0
2019-11-14 02:45:00;0;4;0;0;1;2;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0
2019-11-14 03:00:00;4;7;1;0;0;0;0;0;3;3;1;1;2;1;0;0;0;0;0;0;0
2019-11-14 03:15:00;1;1;0;0;0;1;0;0;7;3;1;0;1;1;0;0;0;0;0;0;0
2019-11-14 03:30:00;1;4;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
2019-11-14 03:45:00;2;9;1;0;3;2;0;0;1;0;1;1;1;2;2;0;0;0;0;0;0
2019-11-14 04:00:00;2;4;3;4;1;0;0;0;2;4;0;0;4;3;0;0;0;0;0;0;0
2019-11-14 04:15:00;2;2;1;1;0;2;0;0;3;3;0;0;2;3;0;0;0;0;0;0;0
2019-11-14 04:30:00;3;2;1;0;1;2;2;0;9;4;3;0;2;4;0;0;0;0;0;0;0
2019-11-14 04:45:00;5;11;2;0;1;5;2;1;7;5;3;3;2;6;2;0;0;0;0;0;0
2019-11-14 05:00:00;8;11;4;0;5;21;1;0;19;16;3;1;3;7;3;0;0;0;0;0;0
2019-11-14 05:15:00;12;17;5;3;16;18;1;1;19;16;16;3;7;7;7;0;0;2;0;0;0
2019-11-14 05:30:00;49;28;13;4;22;40;4;2;21;23;20;8;17;9;9;0;0;0;0;0;0
2019-11-14 05:45:00;63;44;30;6;10;34;3;2;43;39;21;16;22;13;14;0;0;0;0;0;0
2019-11-14 06:00:00;49;36;28;6;20;36;9;5;36;39;16;24;45;24;21;0;0;0;0;0;0
2019-11-14 06:15:00;51;59;31;4;14;22;7;0;47;58;14;15;37;22;26;0;0;0;0;0;0
2019-11-14 06:30:00;63;46;41;5;19;41;11;3;37;54;19;9;39;24;23;0;0;0;0;0;0
2019-11-14 06:45:00;107;80;56;11;26;67;4;4;45;63;28;17;50;47;32;0;0;0;0;0;0
2019-11-14 07:00:00;69;52;29;11;28;66;5;0;43;64;30;8;50;38;38;0;0;1;0;0;0
2019-11-14 07:15:00;81;58;48;14;45;62;6;4;59;63;30;13;68;42;49;0;0;0;0;0;0
