DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-07 18:00:00;24;103;79;27;47;56;28;13;68;72;26;50;78;40;77;5;0;0;0;3;4
2019-11-07 18:15:00;42;108;85;31;42;43;25;19;72;84;26;30;70;54;37;1;0;0;0;0;0
2019-11-07 18:30:00;41;93;71;24;48;32;21;19;70;77;20;26;86;24;32;0;0;0;0;0;0
2019-11-07 18:45:00;33;90;64;20;41;38;25;16;79;83;22;24;64;34;26;0;0;0;1;0;0
2019-11-07 19:00:00;28;81;64;24;39;44;23;23;68;69;20;24;69;30;27;0;1;1;0;0;0
2019-11-07 19:15:00;19;49;29;16;28;28;4;19;53;51;4;14;32;11;16;0;0;0;0;0;0
2019-11-07 19:30:00;19;68;41;15;18;29;11;22;72;88;12;10;36;17;20;0;0;0;0;0;0
2019-11-07 19:45:00;13;48;29;14;17;20;5;13;71;66;15;10;33;20;17;0;0;0;0;3;0
2019-11-07 20:00:00;16;36;34;4;18;28;9;19;74;84;11;14;31;16;17;0;0;0;0;0;0
2019-11-07 20:15:00;9;51;25;10;19;16;3;13;49;57;7;8;20;10;10;0;0;0;0;2;0
2019-11-07 20:30:00;16;35;17;11;12;23;9;4;29;36;5;5;17;9;3;0;0;0;0;0;0
2019-11-07 20:45:00;13;28;17;8;17;26;5;2;33;40;7;4;12;10;5;0;0;0;0;0;0
2019-11-07 21:00:00;7;30;19;3;13;23;3;3;32;35;13;5;14;15;11;0;0;0;0;0;0
2019-11-07 21:15:00;23;34;9;11;16;14;6;2;32;27;9;4;11;10;8;0;0;0;0;0;0
2019-11-07 21:30:00;21;29;20;8;10;23;4;6;23;18;12;3;11;10;6;0;0;0;0;0;0
2019-11-07 21:45:00;15;28;22;5;13;13;5;2;35;35;10;15;27;7;6;0;0;0;0;0;0
2019-11-07 22:00:00;14;20;20;2;12;33;4;5;24;28;3;16;34;14;12;1;0;0;0;0;0
2019-11-07 22:15:00;14;25;16;4;5;16;1;2;35;30;8;9;25;12;2;0;0;0;0;0;0
2019-11-07 22:30:00;14;23;11;3;13;19;2;1;33;20;6;9;12;6;2;0;0;0;0;0;7
2019-11-07 22:45:00;7;25;12;6;7;25;5;2;19;25;5;2;8;2;2;0;0;0;0;0;0
2019-11-07 23:00:00;5;19;11;3;5;15;1;0;28;13;0;2;14;8;6;0;0;0;0;0;0
2019-11-07 23:15:00;4;14;3;1;3;7;3;1;9;9;0;3;6;2;2;0;0;0;0;0;0
2019-11-07 23:30:00;8;15;3;2;4;6;1;3;5;8;2;0;4;2;0;0;0;0;0;0;0
2019-11-07 23:45:00;1;6;1;2;9;7;1;0;6;12;2;0;4;2;0;0;0;0;0;0;0
