DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(TAA);6(TAFBA)
2019-10-20 00:00:00;11;11;11;14;0;0
2019-10-20 00:15:00;18;13;29;16;0;0
2019-10-20 00:30:00;13;11;23;7;0;0
2019-10-20 00:45:00;16;13;23;14;0;0
2019-10-20 01:00:00;22;13;20;16;0;0
2019-10-20 01:15:00;22;11;21;9;0;0
2019-10-20 01:30:00;13;9;18;2;0;0
2019-10-20 01:45:00;8;13;18;6;0;0
2019-10-20 02:00:00;19;13;16;7;0;0
2019-10-20 02:15:00;8;2;12;4;0;0
2019-10-20 02:30:00;6;9;14;7;0;0
2019-10-20 02:45:00;4;4;9;9;0;0
2019-10-20 03:00:00;7;8;14;10;0;0
2019-10-20 03:15:00;5;4;5;4;0;0
2019-10-20 03:30:00;7;9;5;6;0;0
2019-10-20 03:45:00;7;6;6;2;0;0
2019-10-20 04:00:00;6;6;8;3;0;0
2019-10-20 04:15:00;7;4;14;7;0;0
2019-10-20 04:30:00;8;7;3;5;0;0
2019-10-20 04:45:00;9;5;11;10;0;0
2019-10-20 05:00:00;6;7;11;10;2;0
2019-10-20 05:15:00;8;9;16;8;0;0
2019-10-20 05:30:00;13;5;16;12;0;0
2019-10-20 05:45:00;9;7;10;9;0;0
2019-10-20 06:00:00;13;14;10;6;0;0
2019-10-20 06:15:00;10;7;9;12;0;0
2019-10-20 06:30:00;9;4;13;7;0;0
2019-10-20 06:45:00;10;3;13;10;0;0
2019-10-20 07:00:00;9;5;11;4;0;0
2019-10-20 07:15:00;12;8;15;11;0;0
2019-10-20 07:30:00;17;2;8;8;0;0
2019-10-20 07:45:00;17;16;12;8;0;0
2019-10-20 08:00:00;11;13;14;9;0;0
2019-10-20 08:15:00;20;15;22;17;0;0
2019-10-20 08:30:00;21;14;23;8;0;0
2019-10-20 08:45:00;24;22;35;19;0;0
2019-10-20 09:00:00;25;17;27;14;0;0
2019-10-20 09:15:00;30;25;35;23;1;0
2019-10-20 09:30:00;42;30;44;31;0;0
2019-10-20 09:45:00;39;36;45;25;1;0
2019-10-20 10:00:00;43;32;42;22;2;0
2019-10-20 10:15:00;47;36;45;27;0;0
2019-10-20 10:30:00;53;35;47;31;2;0
2019-10-20 10:45:00;70;45;42;34;1;0
2019-10-20 11:00:00;61;38;61;32;4;0
2019-10-20 11:15:00;51;60;50;38;1;0
2019-10-20 11:30:00;72;50;60;41;0;0
2019-10-20 11:45:00;54;51;76;49;2;0
2019-10-20 12:00:00;48;48;77;44;6;1
2019-10-20 12:15:00;57;58;53;35;0;0
2019-10-20 12:30:00;45;38;56;40;0;0
2019-10-20 12:45:00;57;62;57;45;43;3
2019-10-20 13:00:00;48;48;68;49;2;0
2019-10-20 13:15:00;62;51;79;46;10;0
2019-10-20 13:30:00;50;54;64;55;5;0
2019-10-20 13:45:00;82;84;81;52;5;0
2019-10-20 14:00:00;63;68;73;54;14;1
2019-10-20 14:15:00;53;56;72;49;63;0
2019-10-20 14:30:00;55;58;82;60;3;1
2019-10-20 14:45:00;71;77;71;59;16;8
2019-10-20 15:00:00;69;60;67;45;18;0
2019-10-20 15:15:00;51;72;56;41;0;0
2019-10-20 15:30:00;66;81;87;61;0;3
2019-10-20 15:45:00;55;63;72;70;5;0
2019-10-20 16:00:00;61;65;62;54;6;0
2019-10-20 16:15:00;59;58;69;52;0;0
2019-10-20 16:30:00;64;53;94;67;1;0
2019-10-20 16:45:00;63;53;72;81;5;0
2019-10-20 17:00:00;65;62;91;69;0;1
2019-10-20 17:15:00;63;80;82;79;1;0
2019-10-20 17:30:00;39;62;83;74;11;2
2019-10-20 17:45:00;50;51;86;76;19;4
2019-10-20 18:00:00;59;74;91;68;14;0
2019-10-20 18:15:00;54;65;82;69;4;0
2019-10-20 18:30:00;42;53;81;67;3;0
2019-10-20 18:45:00;53;65;65;64;8;0
2019-10-20 19:00:00;55;60;66;50;0;0
2019-10-20 19:15:00;48;52;76;72;3;0
2019-10-20 19:30:00;54;52;63;62;0;0
2019-10-20 19:45:00;56;52;63;49;1;0
2019-10-20 20:00:00;28;27;54;43;0;0
2019-10-20 20:15:00;39;34;53;41;0;0
2019-10-20 20:30:00;35;27;44;31;0;0
2019-10-20 20:45:00;47;38;53;40;0;0
2019-10-20 21:00:00;31;28;52;35;0;0
2019-10-20 21:15:00;37;28;38;40;2;0
2019-10-20 21:30:00;27;24;71;33;0;0
2019-10-20 21:45:00;29;26;42;45;0;0
2019-10-20 22:00:00;29;24;41;30;0;0
2019-10-20 22:15:00;14;15;39;28;0;0
2019-10-20 22:30:00;26;22;30;19;0;0
2019-10-20 22:45:00;16;14;21;15;0;0
2019-10-20 23:00:00;16;14;19;17;0;0
2019-10-20 23:15:00;13;9;24;13;0;0
2019-10-20 23:30:00;10;7;12;7;0;0
2019-10-20 23:45:00;11;6;12;13;0;0
