DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-25 18:15:00;123;62;45;40;138;69;133;21;11;30;21;11;30;0
2019-09-25 18:30:00;119;66;58;37;128;58;126;20;10;30;20;10;30;0
2019-09-25 18:45:00;121;63;48;32;113;55;110;20;10;30;20;10;30;0
2019-09-25 19:00:00;102;64;40;25;130;65;100;20;10;30;20;10;30;0
2019-09-25 19:15:00;90;49;32;30;146;63;97;20;10;30;20;10;30;0
2019-09-25 19:30:00;89;39;40;28;128;62;102;20;10;30;20;10;30;0
2019-09-25 19:45:00;75;44;28;18;124;51;73;20;10;30;20;10;30;0
2019-09-25 20:00:00;58;36;24;18;110;45;72;20;10;30;20;10;30;0
2019-09-25 20:15:00;77;33;22;11;98;39;81;20;10;30;20;10;30;0
2019-09-25 20:30:00;42;28;25;11;85;34;59;20;10;30;20;10;30;0
2019-09-25 20:45:00;50;29;28;16;74;43;59;20;10;30;20;10;30;0
2019-09-25 21:00:00;62;33;38;32;78;28;63;20;10;30;20;10;30;0
2019-09-25 21:15:00;44;35;35;29;69;36;59;20;10;30;20;10;30;0
2019-09-25 21:30:00;53;25;13;16;62;32;50;20;10;30;20;10;30;0
2019-09-25 21:45:00;63;29;16;7;83;25;70;20;10;30;20;10;30;0
2019-09-25 22:00:00;41;16;17;5;108;33;79;18;9;27;18;9;27;0
2019-09-25 22:15:00;47;20;13;7;128;43;103;20;10;30;20;10;30;0
2019-09-25 22:30:00;29;10;12;6;59;18;43;20;10;30;20;10;30;0
2019-09-25 22:45:00;30;15;12;4;55;26;27;20;10;30;20;10;30;0
2019-09-25 23:00:00;29;10;7;3;54;20;14;20;10;30;20;10;30;0
2019-09-25 23:15:00;14;5;4;2;35;8;15;20;10;30;20;10;30;0
2019-09-25 23:30:00;15;7;2;2;23;13;12;20;10;30;20;10;30;0
2019-09-25 23:45:00;16;5;5;1;18;10;12;20;10;30;20;10;30;0
