DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-08 00:00:00;8;5;3;3;1;4;5;10
2020-10-08 00:15:00;4;5;1;2;1;5;6;4
2020-10-08 00:30:00;4;8;4;7;8;10;7;2
2020-10-08 00:45:00;4;5;2;9;9;12;9;9
2020-10-08 01:00:00;2;4;2;5;3;6;8;3
2020-10-08 01:15:00;1;4;0;6;4;8;5;3
2020-10-08 01:30:00;7;10;2;1;1;1;2;4
2020-10-08 01:45:00;7;5;4;1;2;5;6;2
2020-10-08 02:00:00;3;1;1;2;3;9;6;2
2020-10-08 02:15:00;7;10;6;2;1;3;2;2
2020-10-08 02:30:00;10;6;2;3;2;4;9;3
2020-10-08 02:45:00;4;1;2;3;5;8;3;4
2020-10-08 03:00:00;6;3;1;0;0;2;6;5
2020-10-08 03:15:00;4;6;0;4;3;8;5;6
2020-10-08 03:30:00;4;2;2;2;2;4;6;0
2020-10-08 03:45:00;9;5;2;2;2;5;10;3
2020-10-08 04:00:00;7;3;3;1;1;3;6;1
2020-10-08 04:15:00;4;4;6;10;6;15;6;1
2020-10-08 04:30:00;9;12;10;5;4;10;10;3
2020-10-08 04:45:00;21;17;15;2;2;7;17;14
2020-10-08 05:00:00;28;13;8;10;10;14;27;14
2020-10-08 05:15:00;32;24;17;17;23;44;35;21
2020-10-08 05:30:00;40;37;43;68;36;40;25;25
2020-10-08 05:45:00;44;43;36;32;36;84;46;31
2020-10-08 06:00:00;45;62;37;36;38;75;47;35
2020-10-08 06:15:00;52;44;55;54;37;99;67;54
2020-10-08 06:30:00;67;66;46;62;74;167;81;72
2020-10-08 06:45:00;74;94;63;92;115;178;83;74
2020-10-08 07:00:00;62;71;58;49;66;174;90;110
2020-10-08 07:15:00;66;73;65;105;106;206;114;156
2020-10-08 07:30:00;80;77;53;83;123;201;104;90
2020-10-08 07:45:00;89;108;50;116;139;192;95;113
2020-10-08 08:00:00;68;91;63;89;87;169;74;87
2020-10-08 08:15:00;73;80;51;59;83;173;79;81
2020-10-08 08:30:00;73;83;28;64;125;153;84;84
2020-10-08 08:45:00;85;79;33;52;65;131;62;81
2020-10-08 09:00:00;73;74;31;67;45;98;68;68
2020-10-08 09:15:00;62;72;32;43;57;114;75;74
2020-10-08 09:30:00;68;76;31;61;56;124;86;80
2020-10-08 09:45:00;75;89;25;58;75;120;68;67
2020-10-08 10:00:00;74;107;35;54;62;114;67;73
2020-10-08 10:15:00;78;87;31;82;57;119;69;73
2020-10-08 10:30:00;72;83;31;51;60;109;73;95
2020-10-08 10:45:00;83;75;28;61;53;111;80;72
2020-10-08 11:00:00;91;101;32;47;58;108;76;89
2020-10-08 11:15:00;69;80;42;90;61;113;76;79
2020-10-08 11:30:00;86;88;26;54;53;101;67;88
2020-10-08 11:45:00;78;86;25;36;52;86;75;71
2020-10-08 12:00:00;69;102;37;49;54;97;74;86
2020-10-08 12:15:00;89;91;42;41;57;111;81;84
2020-10-08 12:30:00;68;78;30;57;60;114;71;87
2020-10-08 12:45:00;73;91;27;43;51;113;84;91
2020-10-08 13:00:00;93;86;48;77;48;109;89;98
2020-10-08 13:15:00;81;86;50;48;55;109;76;92
2020-10-08 13:30:00;83;100;43;54;58;126;83;74
2020-10-08 13:45:00;74;88;54;56;66;116;70;82
2020-10-08 14:00:00;77;89;41;41;60;110;75;81
2020-10-08 14:15:00;83;96;43;93;68;137;72;97
2020-10-08 14:30:00;86;92;35;43;81;124;83;97
2020-10-08 14:45:00;86;100;39;60;62;110;89;95
2020-10-08 15:00:00;101;107;47;97;68;150;88;106
2020-10-08 15:15:00;101;115;55;60;73;152;82;97
2020-10-08 15:30:00;99;132;50;95;70;142;84;123
2020-10-08 15:45:00;98;119;52;55;71;152;81;131
2020-10-08 16:00:00;119;145;69;98;69;147;88;116
2020-10-08 16:15:00;107;125;63;67;75;161;107;123
2020-10-08 16:30:00;105;117;77;57;58;138;117;150
2020-10-08 16:45:00;101;114;80;101;86;170;90;148
2020-10-08 17:00:00;111;125;81;46;57;147;106;143
2020-10-08 17:15:00;102;133;72;79;93;134;88;107
2020-10-08 17:30:00;109;114;72;54;64;150;98;115
2020-10-08 17:45:00;92;103;59;75;57;148;93;100
2020-10-08 18:00:00;85;95;51;55;44;101;100;129
2020-10-08 18:15:00;75;96;43;42;51;111;103;119
2020-10-08 18:30:00;81;98;48;44;45;112;67;92
2020-10-08 18:45:00;61;69;25;39;39;100;73;84
2020-10-08 19:00:00;51;73;33;62;27;89;82;79
2020-10-08 19:15:00;49;61;33;31;35;71;65;62
2020-10-08 19:30:00;35;37;27;41;30;74;53;65
2020-10-08 19:45:00;32;34;23;12;16;36;50;51
2020-10-08 20:00:00;49;51;21;19;24;54;45;49
2020-10-08 20:15:00;31;30;24;20;16;42;37;35
2020-10-08 20:30:00;32;35;24;15;19;39;30;25
2020-10-08 20:45:00;25;37;28;12;10;43;36;34
2020-10-08 21:00:00;32;29;27;12;14;22;35;28
2020-10-08 21:15:00;25;32;14;22;18;35;30;29
2020-10-08 21:30:00;24;35;30;24;22;42;24;22
2020-10-08 21:45:00;27;24;10;8;10;21;24;18
2020-10-08 22:00:00;28;24;19;13;9;21;36;12
2020-10-08 22:15:00;22;23;15;10;9;26;25;15
2020-10-08 22:30:00;19;16;7;9;5;19;16;11
2020-10-08 22:45:00;12;18;10;12;6;23;24;17
2020-10-08 23:00:00;14;16;9;4;4;10;17;12
2020-10-08 23:15:00;10;8;4;6;5;14;13;7
2020-10-08 23:30:00;8;10;3;6;6;13;21;7
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
