2019-12-25 00:00:00;4;5;3;1;1;0;0;2;0;0
2019-12-25 00:15:00;6;9;6;1;0;0;0;1;0;0
2019-12-25 00:30:00;5;7;5;3;0;0;0;1;0;0
2019-12-25 00:45:00;9;7;2;1;0;0;0;0;0;0
2019-12-25 01:00:00;2;2;2;1;0;0;0;1;0;0
2019-12-25 01:15:00;9;9;2;1;0;0;0;2;0;0
2019-12-25 01:30:00;5;5;1;0;0;0;0;1;0;0
2019-12-25 01:45:00;3;4;3;0;0;0;0;0;0;0
2019-12-25 02:00:00;2;1;0;0;0;0;0;0;0;0
2019-12-25 02:15:00;3;3;2;1;0;0;0;0;0;0
2019-12-25 02:30:00;2;2;1;1;0;0;0;0;0;0
2019-12-25 02:45:00;1;1;3;0;0;0;0;0;0;0
2019-12-25 03:00:00;1;1;3;0;0;0;0;0;0;0
2019-12-25 03:15:00;1;1;0;0;0;0;0;0;0;0
2019-12-25 03:30:00;2;3;1;0;0;0;0;0;0;0
2019-12-25 03:45:00;1;2;2;0;0;0;0;0;0;0
2019-12-25 04:00:00;2;3;1;1;0;0;0;0;0;0
2019-12-25 04:15:00;2;2;1;1;0;0;0;1;0;0
2019-12-25 04:30:00;3;2;0;0;0;0;0;0;0;0
2019-12-25 04:45:00;2;1;1;0;0;0;0;1;0;0
2019-12-25 05:00:00;2;1;0;0;0;0;0;1;0;0
2019-12-25 05:15:00;3;4;3;1;0;0;0;2;0;0
2019-12-25 05:30:00;2;1;0;1;0;0;0;0;0;0
2019-12-25 05:45:00;1;0;0;0;1;0;2;0;0;0
2019-12-25 06:00:00;3;3;0;1;0;0;0;3;0;0
2019-12-25 06:15:00;3;2;0;0;0;0;0;2;0;0
2019-12-25 06:30:00;2;3;4;2;0;0;0;0;0;0
2019-12-25 06:45:00;2;2;3;0;0;0;0;1;0;0
2019-12-25 07:00:00;1;2;3;0;0;0;0;0;0;0
2019-12-25 07:15:00;4;1;3;0;0;0;0;1;0;0
2019-12-25 07:30:00;2;2;1;2;0;0;1;0;0;0
2019-12-25 07:45:00;3;4;6;1;0;0;0;2;0;0
2019-12-25 08:00:00;4;4;0;0;0;0;0;1;0;0
2019-12-25 08:15:00;5;7;5;0;0;0;0;3;0;0
2019-12-25 08:30:00;4;6;2;2;0;0;1;0;0;0
2019-12-25 08:45:00;11;12;3;2;0;0;0;2;0;0
2019-12-25 09:00:00;4;4;5;1;0;0;0;3;0;0
2019-12-25 09:15:00;7;6;4;0;0;0;0;3;0;0
2019-12-25 09:30:00;4;2;8;1;0;0;0;2;0;0
2019-12-25 09:45:00;12;11;7;1;0;1;0;5;0;0
