DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-08 07:45:00;98;101;67;56;109;61;40;20;10;30;20;10;30;0
2019-08-08 08:00:00;91;82;59;63;87;56;29;20;10;30;20;10;30;0
2019-08-08 08:15:00;63;82;56;50;100;62;33;20;10;30;20;10;30;0
2019-08-08 08:30:00;81;87;62;55;101;66;39;20;10;30;20;10;30;0
2019-08-08 08:45:00;92;78;59;56;110;73;58;20;10;31;20;10;31;0
2019-08-08 09:00:00;85;69;45;35;92;49;50;20;10;30;20;10;30;0
2019-08-08 09:15:00;86;57;45;41;90;45;50;20;10;29;20;10;29;0
2019-08-08 09:30:00;100;57;48;41;93;44;54;20;10;30;20;10;30;0
2019-08-08 09:45:00;76;77;45;32;113;61;61;20;10;30;20;10;30;0
2019-08-08 10:00:00;65;74;41;28;102;54;62;20;10;31;20;10;31;0
2019-08-08 10:15:00;93;59;39;30;100;37;46;20;10;29;20;10;29;0
2019-08-08 10:30:00;91;62;47;31;123;63;65;20;10;31;20;10;31;0
2019-08-08 10:45:00;98;52;39;27;105;68;63;20;10;30;20;10;30;0
2019-08-08 11:00:00;78;66;37;28;124;45;76;20;10;30;20;10;30;0
2019-08-08 11:15:00;95;55;38;28;123;65;74;20;10;30;20;10;30;0
2019-08-08 11:30:00;80;68;34;31;109;55;80;18;9;26;18;9;26;0
2019-08-08 11:45:00;82;50;24;22;123;60;74;20;10;30;20;10;30;0
2019-08-08 12:00:00;87;44;38;32;121;47;81;20;10;30;20;10;30;0
2019-08-08 12:15:00;97;48;44;37;119;65;69;20;10;30;20;10;30;0
2019-08-08 12:30:00;77;59;35;31;125;60;82;20;10;30;20;10;30;0
2019-08-08 12:45:00;71;52;34;34;111;65;87;21;11;30;21;11;30;0
2019-08-08 13:00:00;82;63;35;24;127;44;73;18;9;27;18;9;27;0
2019-08-08 13:15:00;99;62;43;34;131;67;82;20;10;30;20;10;30;0
2019-08-08 13:30:00;87;40;46;36;102;38;52;16;8;24;16;8;24;0
2019-08-08 13:45:00;
2019-08-08 14:00:00;
2019-08-08 14:15:00;100;50;34;34;118;69;112;18;9;27;18;9;27;0
2019-08-08 14:30:00;120;54;34;22;147;61;110;20;10;30;20;10;30;0
2019-08-08 14:45:00;113;64;36;30;159;71;118;20;10;30;20;10;30;0
2019-08-08 15:00:00;111;64;38;35;127;69;112;20;10;30;20;10;30;0
2019-08-08 15:15:00;110;58;42;32;142;73;112;20;10;30;20;10;30;0
2019-08-08 15:30:00;128;63;49;39;133;87;121;20;10;30;20;10;30;0
2019-08-08 15:45:00;141;76;43;26;147;59;105;20;10;30;20;10;30;0
2019-08-08 16:00:00;101;62;29;27;141;77;121;18;9;27;18;9;27;0
2019-08-08 16:15:00;129;63;25;22;131;71;153;20;10;30;20;10;30;0
2019-08-08 16:30:00;117;66;35;29;128;75;98;20;10;30;20;10;30;0
2019-08-08 16:45:00;125;53;30;25;149;90;132;20;10;30;20;10;30;0
2019-08-08 17:00:00;118;79;35;23;147;78;127;20;10;30;20;10;30;0
2019-08-08 17:15:00;139;58;39;29;140;78;130;20;10;30;20;10;30;0
2019-08-08 17:30:00;150;68;50;31;135;75;119;20;10;30;20;10;30;0
2019-08-08 17:45:00;145;52;48;37;147;67;133;20;10;30;20;10;30;0
2019-08-08 18:00:00;136;56;44;30;141;60;105;20;10;30;20;10;30;0
2019-08-08 18:15:00;122;58;34;30;149;54;107;21;11;30;21;11;30;0
2019-08-08 18:30:00;130;54;32;29;134;56;82;20;10;30;20;10;30;0
2019-08-08 18:45:00;107;45;41;31;140;62;98;21;11;30;21;11;30;0
2019-08-08 19:00:00;94;47;28;19;106;56;71;18;9;27;18;9;27;0
2019-08-08 19:15:00;93;42;32;17;113;38;83;20;10;29;20;10;29;0
2019-08-08 19:30:00;73;39;21;12;121;43;64;20;10;30;20;10;30;0
2019-08-08 19:45:00;82;29;26;16;96;51;66;20;10;30;20;10;30;0
2019-08-08 20:00:00;74;34;20;14;111;53;74;20;10;30;20;10;30;0
2019-08-08 20:15:00;56;35;24;25;108;48;65;20;10;30;20;10;30;0
2019-08-08 20:30:00;52;31;24;21;97;37;59;20;10;30;20;10;30;0
2019-08-08 20:45:00;63;28;21;22;74;30;48;20;10;30;20;10;30;0
2019-08-08 21:00:00;61;39;28;23;85;29;51;20;10;30;20;10;30;0
2019-08-08 21:15:00;46;29;30;26;73;32;45;20;10;30;20;10;30;0
2019-08-08 21:30:00;51;25;21;11;80;34;40;20;10;30;20;10;30;0
2019-08-08 21:45:00;56;17;9;8;85;34;67;20;10;30;20;10;30;0
2019-08-08 22:00:00;52;19;13;6;88;26;81;18;9;27;18;9;27;0
2019-08-08 22:15:00;48;18;18;5;88;31;45;20;10;30;20;10;30;0
2019-08-08 22:30:00;37;13;14;6;62;12;27;20;10;30;20;10;30;0
2019-08-08 22:45:00;26;18;14;3;53;23;33;20;10;30;20;10;30;0
2019-08-08 23:00:00;24;10;9;4;47;24;29;20;10;30;20;10;30;0
2019-08-08 23:15:00;28;10;3;2;46;11;33;20;10;31;20;10;31;0
2019-08-08 23:30:00;22;5;7;3;26;15;17;20;10;29;20;10;29;0
2019-08-08 23:45:00;21;6;5;6;27;11;13;20;10;30;20;10;30;0
