DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-27 07:00:00;32;0;65;12;2;0;0;0;0;0;0;0
2020-04-27 07:15:00;53;0;96;11;7;0;11;0;0;0;0;0
2020-04-27 07:30:00;51;0;107;15;2;0;9;6;0;0;0;0
2020-04-27 07:45:00;57;0;81;18;6;0;0;0;0;0;0;0
2020-04-27 08:00:00;34;0;68;12;2;0;0;2;0;0;0;0
2020-04-27 08:15:00;34;0;55;14;0;0;2;1;0;0;0;0
2020-04-27 08:30:00;37;0;85;21;7;0;0;0;0;0;0;0
2020-04-27 08:45:00;36;0;52;15;1;0;0;0;0;0;0;0
2020-04-27 09:00:00;33;0;50;12;1;0;0;0;0;0;0;0
2020-04-27 09:15:00;28;0;63;20;0;0;1;0;0;0;0;0
2020-04-27 09:30:00;38;0;66;18;2;0;1;0;0;0;0;0
2020-04-27 09:45:00;52;0;69;17;4;0;5;0;0;0;0;0
2020-04-27 10:00:00;54;0;52;26;1;0;6;2;0;0;0;0
2020-04-27 10:15:00;45;0;51;18;0;0;7;0;0;0;0;0
2020-04-27 10:30:00;61;0;66;36;0;0;2;0;0;0;0;0
2020-04-27 10:45:00;34;0;63;20;5;0;2;2;0;0;0;0
2020-04-27 11:00:00;71;0;50;27;0;0;0;0;0;0;0;0
2020-04-27 11:15:00;45;0;64;20;0;0;0;0;0;0;0;0
2020-04-27 11:30:00;53;0;71;28;0;0;6;0;0;0;0;0
2020-04-27 11:45:00;67;0;55;32;0;0;6;5;0;2;0;0
2020-04-27 12:00:00;48;0;69;19;3;0;1;0;0;0;0;0
2020-04-27 12:15:00;77;0;58;18;0;0;0;0;0;0;0;0
2020-04-27 12:30:00;58;0;70;15;7;0;2;1;0;0;0;0
2020-04-27 12:45:00;54;0;60;12;3;0;5;0;3;0;0;0
2020-04-27 13:00:00;57;0;53;19;0;0;2;0;0;0;0;0
2020-04-27 13:15:00;45;0;60;21;11;0;7;0;0;0;0;0
2020-04-27 13:30:00;61;0;56;17;7;0;7;0;1;0;0;0
2020-04-27 13:45:00;64;0;64;23;4;0;4;0;0;0;0;0
2020-04-27 14:00:00;50;0;57;14;2;0;2;1;0;0;0;0
2020-04-27 14:15:00;65;0;64;31;2;0;4;0;0;0;0;0
2020-04-27 14:30:00;73;0;71;25;5;0;4;0;0;0;0;0
2020-04-27 14:45:00;73;0;65;14;1;0;11;0;0;0;0;0
2020-04-27 15:00:00;59;0;69;28;2;0;6;0;0;0;0;0
2020-04-27 15:15:00;65;0;60;18;2;0;3;0;0;0;0;0
2020-04-27 15:30:00;80;0;87;19;1;0;9;0;0;0;0;0
2020-04-27 15:45:00;73;0;66;24;26;0;3;0;0;0;0;0
2020-04-27 16:00:00;63;0;64;15;0;0;1;2;0;0;0;0
2020-04-27 16:15:00;80;0;76;18;2;0;8;0;0;0;0;0
2020-04-27 16:30:00;69;0;75;28;3;0;6;0;0;0;0;0
2020-04-27 16:45:00;91;0;70;27;2;0;0;1;0;0;0;0
2020-04-27 17:00:00;67;0;73;26;1;0;0;0;0;0;0;0
2020-04-27 17:15:00;81;0;68;15;5;0;3;0;0;0;0;0
2020-04-27 17:30:00;64;0;63;22;4;0;2;0;0;0;1;0
2020-04-27 17:45:00;72;0;45;19;4;0;6;0;0;0;0;0
2020-04-27 18:00:00;51;0;36;15;0;0;6;0;0;0;0;0
2020-04-27 18:15:00;59;0;42;21;5;0;2;4;0;0;0;0
2020-04-27 18:30:00;55;0;30;19;2;0;2;1;0;0;1;0
2020-04-27 18:45:00;54;0;39;19;4;0;0;0;0;0;0;0
2020-04-27 19:00:00;47;0;47;19;0;0;2;0;0;0;0;0
2020-04-27 19:15:00;42;0;45;14;0;0;1;0;0;0;0;0
2020-04-27 19:30:00;35;0;35;14;0;0;12;0;0;0;0;0
2020-04-27 19:45:00;31;0;33;14;3;0;3;0;0;0;1;0
2020-04-27 20:00:00;27;0;23;10;0;0;6;0;0;0;0;0
2020-04-27 20:15:00;28;0;32;12;0;0;0;0;0;0;0;0
2020-04-27 20:30:00;24;0;15;9;2;0;6;0;0;0;0;0
2020-04-27 20:45:00;13;0;18;8;0;0;0;0;0;0;0;0
2020-04-27 21:00:00;14;0;28;11;0;0;0;0;0;0;0;0
2020-04-27 21:15:00;17;0;14;6;0;0;2;0;0;0;0;0
2020-04-27 21:30:00;23;0;17;12;0;0;1;0;0;0;0;0
2020-04-27 21:45:00;16;0;8;6;0;0;0;0;0;0;0;0
2020-04-27 22:00:00;13;0;6;10;0;0;0;0;0;0;0;0
2020-04-27 22:15:00;19;0;15;8;0;0;0;0;0;0;0;0
2020-04-27 22:30:00;6;0;9;5;0;0;0;0;0;0;0;0
2020-04-27 22:45:00;5;0;9;3;0;1;0;0;0;0;0;0
2020-04-27 23:00:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-04-27 23:15:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-04-27 23:30:00;3;0;7;2;0;0;0;0;0;0;0;0
2020-04-27 23:45:00;6;0;7;2;0;0;0;0;0;0;0;0
