2020-12-02 00:00:00;2;0;0;0;0;0;0;0;0;0;4
2020-12-02 00:15:00;5;1;0;0;0;0;0;0;0;0;7
2020-12-02 00:30:00;6;2;0;0;0;0;0;0;0;0;5
2020-12-02 00:45:00;9;1;1;1;0;0;0;0;0;0;2
2020-12-02 01:00:00;6;1;0;0;0;0;0;0;0;0;8
2020-12-02 01:15:00;7;3;0;0;0;0;0;0;0;0;2
2020-12-02 01:30:00;6;3;0;1;0;0;0;0;0;0;2
2020-12-02 01:45:00;2;0;2;2;0;0;0;0;0;0;3
2020-12-02 02:00:00;2;1;1;1;0;1;0;1;0;0;4
2020-12-02 02:15:00;4;2;0;0;0;0;1;0;1;0;4
2020-12-02 02:30:00;2;0;0;0;0;0;0;0;0;0;6
2020-12-02 02:45:00;4;0;0;0;0;0;0;0;0;0;6
2020-12-02 03:00:00;3;0;0;0;0;0;0;0;0;0;3
2020-12-02 03:15:00;6;6;0;0;0;0;0;0;0;0;3
2020-12-02 03:30:00;4;1;0;1;0;0;0;0;0;0;2
2020-12-02 03:45:00;4;4;0;0;0;0;0;0;0;0;2
2020-12-02 04:00:00;2;1;1;1;0;0;0;0;0;0;5
2020-12-02 04:15:00;5;2;1;1;1;0;1;0;0;0;4
2020-12-02 04:30:00;5;4;0;0;0;0;0;0;0;1;13
2020-12-02 04:45:00;14;6;6;6;0;1;0;0;0;1;18
2020-12-02 05:00:00;38;29;8;8;0;0;0;0;0;6;59
2020-12-02 05:15:00;57;69;38;38;6;1;7;1;4;30;101
2020-12-02 05:30:00;82;50;48;47;5;6;5;2;5;47;75
2020-12-02 05:45:00;98;48;65;68;14;10;16;7;25;76;59
2020-12-02 06:00:00;68;33;46;45;16;10;19;9;19;43;74
2020-12-02 06:15:00;51;26;32;31;6;4;6;2;4;22;63
2020-12-02 06:30:00;58;31;33;31;9;5;9;4;5;34;44
2020-12-02 06:45:00;69;31;43;44;8;4;8;1;5;22;44
2020-12-02 07:00:00;72;35;35;32;12;2;13;2;8;36;40
2020-12-02 07:15:00;87;21;22;23;6;5;6;3;2;22;36
2020-12-02 07:30:00;83;19;20;20;8;5;9;3;3;32;55
2020-12-02 07:45:00;64;37;29;28;8;2;9;2;4;35;42
2020-12-02 08:00:00;63;13;21;21;8;3;13;2;9;24;48
2020-12-02 08:15:00;54;14;13;13;9;2;10;2;5;13;42
2020-12-02 08:30:00;52;15;9;9;5;1;5;1;3;10;36
2020-12-02 08:45:00;56;17;7;7;7;2;8;2;2;10;43
2020-12-02 09:00:00;30;8;8;8;10;6;12;6;2;6;33
2020-12-02 09:15:00;57;6;5;4;8;3;8;2;2;5;34
2020-12-02 09:30:00;60;8;8;8;9;1;10;1;7;6;33
2020-12-02 09:45:00;65;15;6;6;6;4;9;4;12;5;44
2020-12-02 10:00:00;66;8;2;2;6;3;6;3;5;9;40
2020-12-02 10:15:00;51;9;3;3;8;1;9;2;4;6;44
2020-12-02 10:30:00;46;12;2;2;12;3;11;3;4;5;40
