DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-10 10:00:00;97;60;7;116;73;13;3;0;0;0
2020-09-10 10:15:00;95;70;5;88;54;7;0;0;0;0
2020-09-10 10:30:00;84;60;8;89;54;5;0;0;0;0
2020-09-10 10:45:00;112;62;4;100;55;7;0;0;0;0
2020-09-10 11:00:00;98;64;3;95;49;10;2;0;0;0
2020-09-10 11:15:00;93;63;10;107;52;7;0;0;0;0
2020-09-10 11:30:00;110;83;10;91;46;12;0;0;0;0
2020-09-10 11:45:00;96;62;8;99;52;10;0;0;0;0
2020-09-10 12:00:00;95;71;14;126;56;12;8;0;0;0
2020-09-10 12:15:00;95;64;6;100;54;9;6;0;0;0
2020-09-10 12:30:00;108;52;4;97;57;11;42;0;0;0
2020-09-10 12:45:00;84;54;2;102;60;8;14;0;0;0
2020-09-10 13:00:00;99;56;8;84;48;9;1;0;0;0
2020-09-10 13:15:00;71;55;2;69;41;259;8;0;0;0
2020-09-10 13:30:00;97;61;9;94;56;7;3;0;0;0
2020-09-10 13:45:00;100;70;6;93;65;11;0;0;0;0
2020-09-10 14:00:00;98;66;8;93;60;10;1;0;0;0
2020-09-10 14:15:00;101;73;3;98;58;12;2;0;0;0
2020-09-10 14:30:00;95;69;0;133;72;13;1;0;0;0
2020-09-10 14:45:00;106;76;5;120;65;10;4;0;0;0
2020-09-10 15:00:00;110;72;0;128;72;15;7;0;0;0
2020-09-10 15:15:00;106;96;4;107;70;10;0;0;0;0
2020-09-10 15:30:00;112;70;2;111;75;10;0;0;0;0
2020-09-10 15:45:00;121;87;3;131;72;12;5;0;0;0
2020-09-10 16:00:00;133;67;2;151;87;261;4;0;0;0
2020-09-10 16:15:00;106;68;1;132;89;11;1;0;0;0
2020-09-10 16:30:00;126;74;6;133;89;264;1;0;0;0
2020-09-10 16:45:00;123;75;4;118;74;262;0;0;0;0
2020-09-10 17:00:00;112;71;7;153;96;11;0;0;0;0
2020-09-10 17:15:00;101;62;7;97;54;9;0;0;0;0
2020-09-10 17:30:00;82;55;2;116;67;6;0;0;0;0
2020-09-10 17:45:00;95;60;1;113;42;7;0;0;0;0
2020-09-10 18:00:00;71;47;1;93;53;5;0;0;0;0
2020-09-10 18:15:00;79;39;1;107;43;7;0;0;0;0
2020-09-10 18:30:00;76;43;1;88;41;3;0;0;0;0
2020-09-10 18:45:00;46;35;3;71;44;6;0;0;0;0
2020-09-10 19:00:00;60;39;0;70;24;4;0;0;0;0
2020-09-10 19:15:00;64;24;0;57;32;1;0;0;0;0
2020-09-10 19:30:00;44;18;0;50;23;2;0;0;0;0
2020-09-10 19:45:00;44;13;0;38;10;4;0;0;0;0
2020-09-10 20:00:00;43;22;0;46;19;3;0;0;0;0
2020-09-10 20:15:00;37;22;1;37;15;3;0;0;0;0
2020-09-10 20:30:00;32;18;0;26;17;0;0;0;0;0
2020-09-10 20:45:00;42;25;1;36;13;0;0;0;0;0
2020-09-10 21:00:00;26;15;0;35;11;0;0;0;0;0
2020-09-10 21:15:00;30;22;1;33;16;0;0;0;0;0
2020-09-10 21:30:00;30;19;0;20;13;0;0;0;0;0
2020-09-10 21:45:00;39;14;4;20;14;0;0;0;0;0
2020-09-10 22:00:00;18;12;3;24;16;0;0;0;0;0
2020-09-10 22:15:00;37;11;1;19;7;0;0;0;0;0
2020-09-10 22:30:00;12;5;0;18;6;0;0;0;0;0
2020-09-10 22:45:00;20;15;2;15;6;0;0;0;0;0
2020-09-10 23:00:00;12;14;1;20;11;0;0;0;0;0
2020-09-10 23:15:00;10;9;0;13;5;0;0;0;0;0
2020-09-10 23:30:00;13;8;2;12;7;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
