DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-07-06 19:30:00;54;72;61;108;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 19:45:00;68;63;67;141;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 20:00:00;50;52;54;94;3;11;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 20:15:00;53;55;51;107;1;10;0;0;10;3;0;2;0;0;0;0;0;0;0;0
2020-07-06 20:30:00;53;52;42;80;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 20:45:00;45;58;38;62;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 21:00:00;59;44;47;83;16;0;9;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-07-06 21:15:00;74;45;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 21:30:00;77;40;35;61;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 21:45:00;46;47;40;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:00:00;36;28;36;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:15:00;38;36;30;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:30:00;45;30;14;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:45:00;27;23;13;57;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:00:00;17;18;16;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;17;15;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;14;9;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
