DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-10-08 00:00:00;1;1;2;0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 00:15:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 00:30:00;0;0;1;3;1;1;0;1;0;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 00:45:00;0;0;1;0;0;0;1;3;3;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 01:15:00;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 01:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 02:15:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 02:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 03:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 03:45:00;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 04:00:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 04:30:00;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 05:00:00;1;2;0;0;0;0;0;1;0;1;0;0;2;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 05:15:00;1;1;2;1;0;0;0;0;0;0;1;2;5;3;1;1;1;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 05:30:00;0;0;3;3;1;1;1;0;1;0;0;3;2;2;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 05:45:00;1;3;5;2;0;0;0;0;0;0;4;9;5;1;2;2;9;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:00:00;7;10;3;3;0;0;0;0;0;0;0;4;5;3;3;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:15:00;3;4;7;6;0;0;0;0;0;0;3;9;9;1;7;6;9;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:30:00;7;10;29;4;2;2;0;0;0;0;0;19;17;15;3;4;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:45:00;9;17;26;5;2;2;0;0;0;0;4;29;34;7;4;4;30;33;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:00:00;6;12;13;3;3;3;0;1;0;1;3;14;28;4;5;5;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:15:00;6;9;16;6;4;4;0;6;0;6;4;26;19;12;7;6;26;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:30:00;14;16;17;5;6;6;4;4;4;4;3;27;23;21;12;13;29;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:45:00;7;10;15;11;14;14;5;1;5;1;6;20;28;10;13;13;23;27;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:00:00;5;8;12;5;7;7;4;4;4;3;3;18;16;12;8;9;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:15:00;4;7;18;8;13;13;2;4;2;4;11;22;20;14;11;13;25;21;3;2;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:30:00;6;10;17;4;21;21;5;7;5;6;10;14;15;11;7;8;24;16;2;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:45:00;13;14;21;9;13;13;2;4;2;5;11;20;14;15;12;12;22;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:00:00;7;8;9;8;10;9;6;1;6;1;2;8;17;7;9;9;7;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:15:00;7;9;15;5;6;6;3;1;3;2;6;14;10;11;8;8;14;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:30:00;8;10;14;0;4;4;2;2;2;2;4;24;16;12;4;4;23;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:45:00;8;8;16;9;6;6;7;4;7;4;11;14;14;19;12;10;17;14;2;2;1;2;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:00:00;6;8;15;5;2;2;5;5;5;5;5;18;17;13;7;6;19;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:15:00;5;8;21;15;6;6;4;3;4;3;8;14;13;15;20;18;17;13;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:30:00;11;13;19;11;7;7;4;4;3;4;6;17;16;21;12;14;17;18;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:45:00;3;4;20;11;4;3;4;7;4;5;5;14;16;21;12;10;13;13;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:00:00;13;13;21;3;3;3;5;4;5;3;2;11;12;24;7;5;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:15:00;11;13;17;11;5;5;7;9;7;7;8;13;15;24;25;21;16;14;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:30:00;7;11;30;10;4;4;9;10;9;8;3;16;16;33;19;17;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:45:00;4;6;30;9;3;4;5;5;6;2;6;21;15;24;12;12;20;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:00:00;18;19;33;11;3;3;6;4;5;3;4;11;17;34;12;12;16;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:15:00;9;11;31;17;1;1;6;7;6;6;6;17;10;30;22;20;17;9;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:30:00;5;9;30;6;1;1;1;2;1;2;3;8;14;20;8;8;9;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:45:00;9;8;24;9;0;0;0;0;0;0;3;15;22;25;10;10;13;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:00:00;14;13;27;12;1;1;2;1;2;1;1;18;16;21;15;14;13;21;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:15:00;6;7;21;12;4;4;6;6;7;5;6;12;16;21;14;14;14;14;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:30:00;5;7;23;11;8;8;5;8;5;6;4;8;12;27;15;14;9;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
