DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-02 07:15:00;81;73;65;12;48;58;19;6;50;70;27;5;72;38;36;0;0;0;0;0;0
2019-12-02 07:30:00;79;69;57;22;48;68;23;3;60;55;28;18;49;35;35;0;0;3;0;0;0
2019-12-02 07:45:00;86;70;65;24;66;66;35;5;67;79;38;31;69;43;41;0;0;1;0;0;1
2019-12-02 08:00:00;66;68;55;28;68;87;17;1;62;78;32;15;62;35;28;0;0;0;0;0;0
2019-12-02 08:15:00;77;75;51;21;55;78;13;4;60;65;27;15;61;35;30;0;0;0;0;0;0
2019-12-02 08:30:00;81;67;65;14;40;63;11;4;56;55;22;20;55;31;32;1;0;0;0;0;2
2019-12-02 08:45:00;66;70;64;35;53;49;20;13;57;58;26;24;70;33;28;0;0;0;0;0;0
2019-12-02 09:00:00;75;78;65;17;33;45;21;7;47;48;12;19;61;22;25;0;0;0;0;0;0
2019-12-02 09:15:00;50;85;71;28;34;47;22;11;39;38;26;29;66;33;31;0;0;1;0;0;0
2019-12-02 09:30:00;41;66;59;20;48;34;23;9;40;58;24;23;56;32;39;0;0;0;1;0;0
2019-12-02 09:45:00;40;113;81;28;49;57;15;6;52;61;17;28;76;32;29;0;0;0;0;0;0
2019-12-02 10:00:00;46;93;78;16;45;44;15;13;57;66;21;35;57;38;37;0;0;0;0;1;0
2019-12-02 10:15:00;45;74;63;21;45;37;18;14;57;76;26;32;57;29;23;0;0;0;0;0;0
2019-12-02 10:30:00;44;77;63;15;41;38;20;10;96;61;35;37;68;36;25;0;0;4;0;0;0
2019-12-02 10:45:00;38;81;57;20;48;46;14;9;54;71;27;28;66;34;29;2;0;0;0;0;0
2019-12-02 11:00:00;39;94;51;26;45;43;20;13;62;74;21;40;71;37;24;0;0;0;0;0;0
2019-12-02 11:15:00;29;97;74;24;51;49;23;13;63;67;26;31;49;38;36;0;0;0;0;0;0
2019-12-02 11:30:00;33;86;67;14;46;42;20;13;57;64;19;28;65;29;23;0;0;0;0;0;0
2019-12-02 11:45:00;35;88;72;29;53;58;13;7;64;70;22;25;73;41;33;0;0;0;0;0;0
2019-12-02 12:00:00;34;93;67;23;62;57;19;18;64;76;29;32;70;25;30;0;0;0;0;0;0
2019-12-02 12:15:00;35;87;56;24;44;54;14;16;68;82;28;38;64;34;39;0;0;0;0;0;0
2019-12-02 12:30:00;50;79;50;26;47;59;29;10;70;75;29;34;65;35;29;0;0;4;0;0;0
2019-12-02 12:45:00;60;77;58;28;55;56;12;11;94;66;20;30;59;36;21;0;0;2;0;0;0
2019-12-02 13:00:00;33;87;51;13;51;46;16;12;74;69;25;34;60;37;33;2;0;0;0;1;0
2019-12-02 13:15:00;48;68;52;13;44;49;15;10;57;68;22;29;62;34;32;0;0;1;0;0;0
2019-12-02 13:30:00;68;95;57;25;68;52;23;12;75;80;27;27;69;25;36;0;0;3;0;0;0
2019-12-02 13:45:00;38;87;49;17;32;39;20;14;57;45;31;35;60;30;28;0;0;0;0;0;0
2019-12-02 14:00:00;53;99;62;42;55;47;24;9;68;74;21;45;93;44;31;0;0;0;0;0;0
2019-12-02 14:15:00;48;95;65;22;36;36;12;13;63;63;18;68;102;40;41;0;0;3;0;0;0
2019-12-02 14:30:00;36;71;53;27;47;39;17;18;69;75;22;49;99;40;46;0;0;1;0;0;0
2019-12-02 14:45:00;41;99;75;39;48;42;18;16;90;82;30;43;83;39;60;0;0;2;0;0;0
2019-12-02 15:00:00;38;95;60;39;44;43;16;11;67;76;66;40;98;41;43;0;0;1;3;0;0
2019-12-02 15:15:00;46;102;75;24;49;53;15;13;69;68;25;33;100;45;50;0;0;0;0;0;0
2019-12-02 15:30:00;34;105;75;19;39;40;17;26;80;86;27;58;98;59;58;0;0;0;0;0;0
2019-12-02 15:45:00;46;88;65;24;45;52;26;23;83;99;26;48;83;55;56;9;0;0;0;1;0
2019-12-02 16:00:00;50;99;75;40;51;60;29;20;85;100;25;80;96;54;55;0;0;0;0;2;0
2019-12-02 16:15:00;44;112;89;24;65;52;35;21;78;92;27;61;106;73;77;0;0;1;0;1;0
2019-12-02 16:30:00;38;116;98;44;48;59;23;22;84;86;24;42;98;87;56;1;0;0;0;0;0
2019-12-02 16:45:00;51;99;78;30;58;59;31;19;90;105;22;56;96;61;66;0;2;5;0;10;0
2019-12-02 17:00:00;54;93;87;26;57;69;24;23;106;100;21;61;85;61;67;2;0;0;0;0;0
2019-12-02 17:15:00;39;122;97;36;45;60;31;35;80;90;33;35;109;87;45;0;0;0;0;0;0
2019-12-02 17:30:00;42;113;86;37;52;50;27;23;77;97;20;54;103;82;63;9;1;0;0;0;0
2019-12-02 17:45:00;35;100;82;26;42;27;31;15;73;69;18;44;105;48;51;0;0;0;0;0;0
2019-12-02 18:00:00;19;107;90;23;48;50;32;16;76;92;30;26;99;44;42;0;0;13;0;1;36
2019-12-02 18:15:00;36;93;78;33;51;44;14;24;88;81;21;30;70;40;32;0;0;7;0;0;0
2019-12-02 18:30:00;32;102;65;21;41;37;19;13;63;76;27;27;71;31;31;8;0;3;0;0;0
2019-12-02 18:45:00;22;92;68;30;29;31;13;22;82;82;20;22;75;35;28;5;0;0;0;0;0
2019-12-02 19:00:00;24;82;50;20;33;39;18;15;64;62;18;26;59;37;29;2;0;0;0;5;0
2019-12-02 19:15:00;28;60;37;14;30;46;11;16;66;63;19;13;53;25;22;0;0;0;0;0;0
2019-12-02 19:30:00;27;52;35;16;23;25;8;16;64;61;17;14;31;16;20;0;0;0;0;0;0
2019-12-02 19:45:00;23;51;32;14;17;27;7;12;66;65;14;14;33;22;17;5;0;0;0;2;0
2019-12-02 20:00:00;14;36;25;12;31;23;8;22;79;85;13;13;32;19;20;2;0;0;0;0;0
2019-12-02 20:15:00;13;46;29;8;10;21;7;16;42;43;7;10;25;8;8;5;0;0;0;0;0
2019-12-02 20:30:00;8;33;17;8;22;36;16;3;42;45;5;5;29;12;8;0;0;0;0;0;0
2019-12-02 20:45:00;10;29;24;13;26;24;3;6;28;32;23;10;14;11;5;0;0;0;0;0;0
2019-12-02 21:00:00;11;27;23;12;24;35;6;2;30;33;11;5;15;3;4;0;0;0;0;1;0
2019-12-02 21:15:00;16;27;20;10;27;30;6;1;32;23;18;0;12;9;7;0;0;0;0;0;0
2019-12-02 21:30:00;11;18;9;6;22;24;2;4;29;27;19;7;13;6;5;0;0;0;0;0;0
2019-12-02 21:45:00;8;18;11;7;16;27;3;2;30;21;8;18;24;6;8;0;0;0;0;5;1
2019-12-02 22:00:00;2;31;22;13;17;28;6;1;21;19;2;18;25;13;5;0;0;0;0;0;0
2019-12-02 22:15:00;4;31;12;7;12;23;4;2;36;29;5;10;27;10;7;0;0;0;0;0;0
2019-12-02 22:30:00;16;25;12;5;6;14;2;2;15;19;3;5;13;7;3;0;0;0;0;0;0
2019-12-02 22:45:00;5;14;16;5;6;13;1;1;20;22;4;3;11;7;1;0;0;0;0;0;0
2019-12-02 23:00:00;3;14;7;4;6;9;2;3;8;11;1;0;13;4;2;0;0;0;0;0;0
2019-12-02 23:15:00;3;9;8;5;6;11;0;0;15;8;1;0;10;3;3;1;0;0;0;0;0
2019-12-02 23:30:00;4;7;3;3;0;2;0;1;10;14;5;2;3;3;1;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
