2020-06-10 00:00:00;3;3;6;4;4;3;0;3;4;0;0;0;0;0
2020-06-10 00:15:00;2;2;0;2;1;2;0;3;8;0;0;0;0;0
2020-06-10 00:30:00;2;4;3;5;0;1;1;2;5;0;0;0;0;0
2020-06-10 00:45:00;2;0;0;0;2;0;0;1;6;0;0;0;0;0
2020-06-10 01:00:00;3;5;0;1;0;0;0;4;6;0;0;0;0;0
2020-06-10 01:15:00;4;1;0;2;0;0;0;1;3;0;0;0;0;0
2020-06-10 01:30:00;7;9;0;4;0;0;0;2;8;0;0;0;0;0
2020-06-10 01:45:00;3;5;1;1;0;0;0;0;3;0;0;0;0;0
2020-06-10 02:00:00;2;3;1;2;0;0;0;0;1;0;0;0;0;0
2020-06-10 02:15:00;1;4;2;4;0;0;0;1;5;0;0;0;0;0
2020-06-10 02:30:00;1;3;0;1;1;0;0;0;4;0;0;0;0;0
2020-06-10 02:45:00;3;4;0;0;0;0;0;0;3;0;0;0;0;0
2020-06-10 03:00:00;1;1;0;0;0;0;0;0;1;0;0;0;0;0
2020-06-10 03:15:00;1;3;1;2;0;0;0;0;2;0;0;0;0;0
2020-06-10 03:30:00;1;4;1;1;0;0;0;3;4;0;0;0;0;0
2020-06-10 03:45:00;0;3;5;3;0;1;0;1;2;0;0;0;0;0
2020-06-10 04:00:00;3;3;0;2;0;0;0;2;2;0;0;0;0;0
2020-06-10 04:15:00;3;3;1;3;0;0;0;6;6;0;0;0;0;0
2020-06-10 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-10 04:45:00;4;4;5;4;2;1;0;12;14;0;0;0;0;0
2020-06-10 05:00:00;4;10;9;9;4;0;0;21;50;0;0;0;1;0
2020-06-10 05:15:00;6;9;11;16;11;0;0;57;126;0;0;0;0;0
2020-06-10 05:30:00;13;34;18;20;22;2;4;73;116;0;0;0;3;0
2020-06-10 05:45:00;53;93;21;24;10;3;6;50;60;0;3;0;3;7
2020-06-10 06:00:00;65;128;13;13;3;2;5;32;37;0;0;0;0;0
2020-06-10 06:15:00;31;63;33;33;6;3;0;47;58;0;0;0;1;2
2020-06-10 06:30:00;15;25;41;40;12;6;0;58;66;0;0;0;0;0
2020-06-10 06:45:00;18;21;43;41;11;0;2;73;74;1;0;0;1;0
2020-06-10 07:00:00;18;24;17;16;14;0;1;45;64;6;0;0;1;1
2020-06-10 07:15:00;21;28;23;25;6;5;0;56;72;0;0;0;1;0
2020-06-10 07:30:00;33;35;27;31;7;1;0;65;79;0;0;0;1;0
2020-06-10 07:45:00;23;23;24;28;9;4;2;58;61;0;0;0;2;0
2020-06-10 08:00:00;19;22;25;26;3;1;1;61;60;0;0;0;1;0
2020-06-10 08:15:00;28;27;21;26;6;1;2;54;51;0;0;0;1;0
2020-06-10 08:30:00;22;23;9;14;6;2;0;45;40;0;0;0;3;0
2020-06-10 08:45:00;25;25;6;9;6;2;1;38;38;0;0;0;0;0
