DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-20 07:00:00;88;15;84;101;11;8;38;20;24;28;0;0;0;0;0;0;0
2019-11-20 07:15:00;59;19;79;99;15;11;36;27;39;25;0;0;0;0;1;0;0
2019-11-20 07:30:00;84;21;78;87;14;17;29;28;29;35;0;0;0;0;0;1;0
2019-11-20 07:45:00;91;21;85;98;27;10;42;51;40;36;0;0;0;0;0;1;0
2019-11-20 08:00:00;84;19;71;85;19;11;46;40;32;31;0;0;0;0;1;0;0
2019-11-20 08:15:00;72;22;66;69;12;17;37;42;47;36;0;0;1;0;0;1;0
2019-11-20 08:30:00;70;20;54;62;7;12;28;32;39;29;0;1;20;0;0;0;0
2019-11-20 08:45:00;57;27;52;59;11;12;26;46;36;21;0;0;0;0;0;0;0
2019-11-20 09:00:00;74;24;23;32;11;8;21;41;38;23;0;0;14;0;0;0;0
2019-11-20 09:15:00;48;32;18;29;11;16;25;37;37;24;0;0;0;0;0;1;0
2019-11-20 09:30:00;42;28;25;33;19;18;23;30;27;40;0;0;1;10;1;0;0
2019-11-20 09:45:00;59;21;34;36;11;14;26;45;38;35;0;0;0;0;0;0;0
2019-11-20 10:00:00;52;31;25;34;13;12;24;33;35;32;0;0;2;1;0;0;0
2019-11-20 10:15:00;53;45;28;30;12;23;35;35;36;31;2;0;0;1;0;1;0
2019-11-20 10:30:00;37;38;24;28;14;23;25;39;30;32;0;10;0;0;2;2;0
2019-11-20 10:45:00;42;29;38;31;28;15;27;50;42;34;0;1;0;0;5;2;0
2019-11-20 11:00:00;41;41;31;37;19;17;37;37;36;35;0;0;0;0;2;2;0
2019-11-20 11:15:00;46;31;25;22;18;20;24;58;38;42;0;0;3;0;6;0;0
2019-11-20 11:30:00;55;31;29;31;14;14;15;31;31;38;0;0;0;0;2;0;0
2019-11-20 11:45:00;45;42;34;33;11;25;32;49;38;34;0;0;0;0;0;0;0
2019-11-20 12:00:00;50;45;31;28;15;20;37;34;39;48;0;0;0;0;0;1;0
2019-11-20 12:15:00;48;37;35;31;19;22;23;44;46;86;0;0;0;1;0;0;0
2019-11-20 12:30:00;38;26;27;38;9;8;35;37;34;37;4;0;7;7;0;0;0
2019-11-20 12:45:00;53;32;36;44;19;19;26;35;37;42;0;0;0;0;0;2;0
2019-11-20 13:00:00;61;41;37;38;17;21;38;38;41;38;2;6;7;0;12;0;0
2019-11-20 13:15:00;84;24;54;58;13;21;36;47;48;43;0;0;1;0;1;0;0
2019-11-20 13:30:00;99;23;51;75;12;8;33;31;31;43;0;3;0;0;1;3;0
2019-11-20 13:45:00;81;41;52;66;15;18;39;86;40;53;0;0;2;0;0;2;0
2019-11-20 14:00:00;119;63;35;41;16;12;34;66;67;83;0;0;0;2;0;2;16
2019-11-20 14:15:00;74;65;27;26;15;17;29;76;69;102;4;1;5;2;0;0;0
2019-11-20 14:30:00;52;37;30;30;7;29;36;89;85;112;0;1;0;0;0;0;0
2019-11-20 14:45:00;48;40;29;22;9;24;42;83;82;119;0;0;2;0;5;0;0
2019-11-20 15:00:00;48;53;35;37;18;19;48;74;76;100;0;0;0;0;1;1;0
2019-11-20 15:15:00;41;31;26;21;10;25;28;78;84;98;0;0;0;0;14;5;0
2019-11-20 15:30:00;41;54;35;46;19;23;36;80;74;110;0;0;1;0;0;0;1
2019-11-20 15:45:00;55;31;31;26;21;31;34;71;55;100;0;0;1;0;2;0;0
2019-11-20 16:00:00;53;47;23;17;22;39;36;85;84;105;0;0;5;0;4;0;0
2019-11-20 16:15:00;61;45;33;32;15;34;43;85;76;113;1;0;0;0;0;0;0
2019-11-20 16:30:00;60;45;61;35;23;54;43;69;65;85;2;2;3;0;0;0;0
2019-11-20 16:45:00;40;48;25;33;39;53;35;63;62;67;0;0;5;7;7;1;0
2019-11-20 17:00:00;53;51;27;41;21;55;29;69;60;59;0;0;1;2;0;1;0
2019-11-20 17:15:00;53;57;29;36;25;57;59;72;80;87;1;0;0;1;0;0;0
2019-11-20 17:30:00;59;45;29;28;23;34;30;79;76;87;0;0;1;0;3;0;0
2019-11-20 17:45:00;52;45;33;39;17;26;32;64;94;85;12;1;1;0;2;1;0
2019-11-20 18:00:00;53;50;43;32;20;29;34;68;79;62;0;0;3;0;3;0;0
2019-11-20 18:15:00;43;37;29;34;21;21;28;61;46;50;0;0;3;0;2;0;0
2019-11-20 18:30:00;44;47;33;25;17;22;26;64;60;44;0;0;13;0;1;0;0
2019-11-20 18:45:00;38;34;26;23;13;19;35;48;49;43;0;0;0;0;0;0;0
2019-11-20 19:00:00;34;28;24;24;14;22;27;66;81;42;0;0;1;0;0;0;0
2019-11-20 19:15:00;31;36;20;22;9;16;27;31;40;27;1;0;1;0;3;0;0
2019-11-20 19:30:00;46;20;17;19;7;19;33;27;34;23;0;4;6;5;1;4;0
2019-11-20 19:45:00;26;25;21;22;11;16;19;66;38;34;0;0;0;0;1;0;0
2019-11-20 20:00:00;23;13;22;23;9;23;18;16;20;27;1;1;1;0;7;1;0
2019-11-20 20:15:00;31;21;19;16;5;15;25;25;27;18;0;0;0;0;0;0;0
2019-11-20 20:30:00;42;10;16;27;8;9;11;24;25;13;0;0;0;0;0;0;0
2019-11-20 20:45:00;41;17;21;22;9;6;12;14;17;19;0;0;1;0;4;0;0
2019-11-20 21:00:00;54;12;23;44;8;9;27;13;19;12;0;0;3;0;0;0;0
2019-11-20 21:15:00;71;12;29;43;8;14;29;17;21;18;0;0;0;0;0;0;0
2019-11-20 21:30:00;59;13;18;31;6;8;22;15;20;25;0;0;0;0;0;0;0
2019-11-20 21:45:00;23;16;12;20;6;4;11;40;48;53;0;2;0;0;0;0;0
2019-11-20 22:00:00;36;11;19;22;5;11;11;91;97;119;0;0;0;0;2;0;0
2019-11-20 22:15:00;23;6;18;14;5;11;16;35;46;51;0;0;0;0;1;0;0
2019-11-20 22:30:00;18;15;6;11;6;2;13;23;25;24;0;0;1;0;0;0;0
2019-11-20 22:45:00;15;4;5;6;4;1;4;7;10;9;0;0;3;0;0;0;0
2019-11-20 23:00:00;10;7;7;10;2;8;9;4;8;9;0;0;0;0;0;0;0
2019-11-20 23:15:00;21;6;6;4;0;3;3;7;10;4;0;0;0;0;0;0;0
2019-11-20 23:30:00;8;5;4;10;3;2;2;3;4;5;0;0;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
