2019-11-27 00:00:00;7;2;1;2;0;1;0;1;4;3;0;0;0;0;0;0;0
2019-11-27 00:15:00;8;1;7;5;2;3;7;2;5;4;0;0;0;0;0;0;0
2019-11-27 00:30:00;8;5;1;6;0;1;1;0;5;0;0;0;0;0;0;0;0
2019-11-27 00:45:00;9;1;1;1;0;0;2;2;3;7;0;0;0;0;0;0;0
2019-11-27 01:00:00;5;2;0;1;0;0;0;3;11;2;0;0;0;0;0;0;0
2019-11-27 01:15:00;5;2;1;1;1;0;1;0;3;1;0;0;0;0;0;0;0
2019-11-27 01:30:00;6;4;2;1;0;0;2;4;7;2;0;0;0;0;0;0;0
2019-11-27 01:45:00;4;1;3;1;0;3;3;1;2;4;0;0;0;0;0;0;0
2019-11-27 02:00:00;3;0;1;2;0;2;1;2;4;3;0;0;0;0;0;0;0
2019-11-27 02:15:00;3;0;0;0;0;0;1;1;3;3;0;0;0;0;0;0;0
2019-11-27 02:30:00;8;4;0;1;1;0;0;2;2;3;0;0;0;0;0;0;0
2019-11-27 02:45:00;5;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0
2019-11-27 03:00:00;5;1;2;1;0;2;0;3;2;3;0;0;0;0;0;0;0
2019-11-27 03:15:00;5;0;1;2;0;0;0;2;4;1;0;0;0;0;0;0;0
2019-11-27 03:30:00;8;0;0;0;0;1;0;2;2;3;0;0;0;0;0;0;0
2019-11-27 03:45:00;10;3;2;1;0;0;1;3;9;4;0;0;0;0;0;0;0
2019-11-27 04:00:00;4;0;2;1;0;0;0;0;3;1;0;0;2;0;0;0;0
2019-11-27 04:15:00;8;3;2;4;1;0;0;1;3;6;0;0;0;0;0;0;0
2019-11-27 04:30:00;8;4;4;4;0;0;2;2;10;3;0;0;0;0;0;0;0
2019-11-27 04:45:00;22;2;8;8;0;1;5;5;12;5;0;0;0;0;0;0;0
2019-11-27 05:00:00;56;3;25;31;1;3;7;8;16;9;0;0;0;0;0;0;0
2019-11-27 05:15:00;112;4;46;81;3;2;16;13;15;13;0;0;2;0;0;0;0
2019-11-27 05:30:00;104;6;42;64;4;1;27;25;31;32;0;0;0;0;0;0;0
2019-11-27 05:45:00;76;8;36;53;4;7;15;76;61;88;0;0;0;0;0;0;0
2019-11-27 06:00:00;63;9;36;49;3;3;18;59;64;81;0;0;0;0;0;0;0
2019-11-27 06:15:00;60;14;48;58;4;11;21;29;37;32;0;0;3;0;2;0;0
2019-11-27 06:30:00;98;10;108;89;8;7;31;24;39;33;0;0;0;0;0;0;0
2019-11-27 06:45:00;74;15;67;78;11;7;31;25;26;22;1;0;0;0;0;0;0
2019-11-27 07:00:00;86;11;67;77;5;10;32;30;29;34;0;0;1;0;0;4;0
2019-11-27 07:15:00;57;20;86;103;13;17;37;48;39;41;1;0;0;0;0;0;0
2019-11-27 07:30:00;90;23;67;79;11;20;52;46;38;35;0;1;0;0;0;0;0
2019-11-27 07:45:00;82;30;83;97;25;25;46;42;43;46;0;0;0;0;0;0;0
2019-11-27 08:00:00;86;27;73;112;10;13;58;45;39;30;0;0;0;0;1;0;0
2019-11-27 08:15:00;86;23;70;96;15;18;47;97;62;38;2;0;1;0;0;0;0
2019-11-27 08:30:00;51;29;61;64;11;26;28;37;34;24;0;0;1;0;8;3;0
2019-11-27 08:45:00;56;20;60;61;12;18;37;32;41;38;0;0;0;0;0;1;0
2019-11-27 09:00:00;52;23;39;41;14;10;15;44;26;18;0;0;0;0;3;1;0
