DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-06-11 06:45:00;1;15;1;10;2;0;2;2;0;0;0;0;0
2020-06-11 07:00:00;0;17;4;4;1;0;0;0;0;0;0;0;0
2020-06-11 07:15:00;0;22;8;9;3;0;0;0;0;0;0;0;0
2020-06-11 07:30:00;0;16;7;11;5;0;0;0;0;0;0;0;0
2020-06-11 07:45:00;0;19;18;13;2;1;0;0;0;0;0;0;0
2020-06-11 08:00:00;1;23;10;11;1;0;0;1;0;0;0;0;0
2020-06-11 08:15:00;0;21;18;12;4;0;1;1;0;0;0;0;0
2020-06-11 08:30:00;1;22;12;15;6;0;1;1;0;0;0;0;0
2020-06-11 08:45:00;1;25;13;18;7;0;0;1;0;0;0;0;0
2020-06-11 09:00:00;0;39;20;15;6;0;0;0;0;0;0;0;0
2020-06-11 09:15:00;1;22;26;20;6;0;0;0;0;0;0;0;0
2020-06-11 09:30:00;1;42;23;19;7;0;0;1;0;0;0;0;0
2020-06-11 09:45:00;3;36;28;32;9;0;2;2;0;0;0;0;0
2020-06-11 10:00:00;3;41;27;28;12;1;0;2;0;0;0;0;0
2020-06-11 10:15:00;3;35;34;38;11;0;5;8;0;0;0;0;0
2020-06-11 10:30:00;1;55;38;33;13;1;0;0;0;0;0;0;0
2020-06-11 10:45:00;0;46;29;38;14;1;1;2;0;0;0;0;0
2020-06-11 11:00:00;0;44;30;26;23;0;0;1;0;0;0;0;0
2020-06-11 11:15:00;1;49;33;39;23;0;2;2;0;0;26;0;0
2020-06-11 11:30:00;2;53;31;45;16;0;0;2;2;0;0;0;0
2020-06-11 11:45:00;0;62;33;42;9;3;0;1;0;0;0;0;0
2020-06-11 12:00:00;1;51;32;40;17;0;1;1;1;0;0;0;0
2020-06-11 12:15:00;2;38;30;32;22;0;1;2;0;0;0;0;0
2020-06-11 12:30:00;0;41;28;50;9;0;1;2;0;0;0;0;0
2020-06-11 12:45:00;1;49;29;48;19;2;1;1;0;0;0;0;0
2020-06-11 13:00:00;1;48;40;50;31;0;1;3;0;0;0;0;0
2020-06-11 13:15:00;1;47;29;46;22;1;1;0;0;0;0;0;0
2020-06-11 13:30:00;1;49;46;47;15;1;1;1;1;0;0;0;0
2020-06-11 13:45:00;2;41;34;39;19;0;1;1;0;0;0;0;0
2020-06-11 14:00:00;1;41;24;50;28;1;1;1;0;0;0;0;0
2020-06-11 14:15:00;2;56;40;45;20;2;1;2;0;0;0;0;0
2020-06-11 14:30:00;2;47;43;43;21;1;3;1;0;0;0;0;0
2020-06-11 14:45:00;2;48;29;51;26;0;2;4;0;0;0;0;0
2020-06-11 15:00:00;0;47;28;45;25;0;1;1;0;0;0;0;0
2020-06-11 15:15:00;2;47;32;58;23;0;3;3;0;0;0;0;0
2020-06-11 15:30:00;2;62;35;48;18;1;0;1;0;0;0;0;0
2020-06-11 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 16:00:00;0;51;39;40;25;2;1;2;0;0;0;0;0
2020-06-11 16:15:00;2;49;31;54;18;2;1;3;0;0;0;0;0
2020-06-11 16:30:00;0;39;44;42;24;1;0;1;0;0;0;0;0
2020-06-11 16:45:00;1;51;33;54;25;1;2;2;0;0;0;0;0
2020-06-11 17:00:00;1;60;49;54;23;2;1;2;0;0;0;0;0
2020-06-11 17:15:00;0;49;37;42;27;0;2;1;0;0;0;0;0
2020-06-11 17:30:00;2;45;25;61;31;0;0;0;1;0;0;0;0
2020-06-11 17:45:00;4;38;34;54;34;2;2;4;0;0;0;0;0
2020-06-11 18:00:00;0;48;34;49;22;4;1;5;0;0;0;0;0
2020-06-11 18:15:00;0;55;35;47;29;1;1;1;0;0;0;0;0
2020-06-11 18:30:00;0;53;38;47;24;2;1;1;0;0;2;0;0
2020-06-11 18:45:00;3;39;34;55;27;2;1;3;0;0;0;0;0
2020-06-11 19:00:00;1;43;30;54;23;4;3;6;2;0;2;0;0
2020-06-11 19:15:00;1;30;29;57;24;2;0;1;0;0;9;0;0
2020-06-11 19:30:00;0;38;32;57;29;2;0;0;0;0;0;0;0
2020-06-11 19:45:00;1;35;26;51;18;2;1;4;0;0;2;0;0
2020-06-11 20:00:00;4;37;25;39;18;2;0;0;0;0;0;0;0
2020-06-11 20:15:00;1;40;14;41;16;1;7;6;0;0;0;0;0
2020-06-11 20:30:00;0;40;21;43;30;0;0;0;0;0;0;0;0
2020-06-11 20:45:00;1;36;16;34;12;2;2;3;0;0;0;0;0
2020-06-11 21:00:00;0;33;21;38;20;1;1;5;0;0;0;0;0
2020-06-11 21:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 21:30:00;0;34;19;33;22;0;0;0;0;0;0;0;0
2020-06-11 21:45:00;1;24;20;32;11;1;2;5;0;0;0;0;0
2020-06-11 22:00:00;1;34;22;22;17;1;1;2;0;0;0;0;0
2020-06-11 22:15:00;1;22;13;34;10;3;0;0;0;0;0;0;0
2020-06-11 22:30:00;0;35;16;23;11;1;0;0;0;0;0;0;0
2020-06-11 23:00:00;0;18;8;12;9;4;1;5;0;0;0;0;0
2020-06-11 23:15:00;0;14;8;15;10;0;0;0;0;0;0;0;0
2020-06-11 23:30:00;0;19;10;13;7;0;1;1;0;0;0;0;0
2020-06-11 23:45:00;0;13;6;10;8;0;0;0;0;0;0;0;0
