DATUM;
2019-11-11 00:00:00;
2019-11-11 00:15:00;
2019-11-11 00:30:00;
2019-11-11 00:45:00;
2019-11-11 01:00:00;12;4;7;2;0;0;0;15;0;0;0;0;0
2019-11-11 01:15:00;6;7;8;3;0;0;0;11;0;0;0;0;0
2019-11-11 01:30:00;10;1;2;0;0;0;0;6;0;0;0;0;0
2019-11-11 01:45:00;8;0;0;0;0;0;0;5;0;0;0;0;0
2019-11-11 02:00:00;9;3;5;1;0;0;0;1;0;0;0;0;0
2019-11-11 02:15:00;7;4;3;2;1;1;0;4;0;0;0;0;0
2019-11-11 02:30:00;5;2;2;0;1;1;1;7;0;0;0;0;0
2019-11-11 02:45:00;4;0;1;0;0;0;0;4;0;0;0;0;0
2019-11-11 03:00:00;10;3;6;3;0;0;0;11;0;0;0;0;0
2019-11-11 03:15:00;7;1;2;1;0;0;0;7;0;0;0;0;0
2019-11-11 03:30:00;0;2;1;1;0;0;0;4;0;0;0;0;0
2019-11-11 03:45:00;5;1;0;0;0;0;1;2;0;0;0;0;0
2019-11-11 04:00:00;10;4;5;1;0;0;1;11;0;0;0;0;0
2019-11-11 04:15:00;16;3;4;3;1;1;2;11;0;0;0;0;0
2019-11-11 04:30:00;11;4;4;4;1;1;0;16;0;0;0;0;0
2019-11-11 04:45:00;19;5;6;5;2;3;0;11;0;0;0;0;0
2019-11-11 05:00:00;20;4;6;2;2;2;3;37;0;0;0;0;0
2019-11-11 05:15:00;39;9;14;6;1;1;1;56;0;0;0;0;0
2019-11-11 05:30:00;65;8;12;7;9;11;9;105;0;0;0;0;0
2019-11-11 05:45:00;70;16;19;9;11;10;18;104;0;0;0;0;0
2019-11-11 06:00:00;94;16;20;12;10;14;4;103;0;0;0;0;0
2019-11-11 06:15:00;94;13;18;12;8;5;12;109;0;0;0;0;0
2019-11-11 06:30:00;114;12;16;9;6;8;13;198;1;2;0;0;0
2019-11-11 06:45:00;124;20;32;27;20;20;15;223;0;2;0;0;0
2019-11-11 07:00:00;190;21;20;16;17;22;21;207;0;0;0;0;0
2019-11-11 07:15:00;188;27;34;31;22;27;15;212;1;2;0;0;0
2019-11-11 07:30:00;228;25;25;20;30;30;29;231;1;1;0;0;0
2019-11-11 07:45:00;198;22;26;30;29;31;34;251;3;1;0;0;0
2019-11-11 08:00:00;190;24;31;27;26;24;29;194;4;0;0;0;0
2019-11-11 08:15:00;153;25;29;26;29;36;25;203;3;3;0;0;0
2019-11-11 08:30:00;180;23;28;19;20;20;6;192;1;1;0;0;0
2019-11-11 08:45:00;178;38;37;29;32;38;1;238;4;1;0;0;0
2019-11-11 09:00:00;151;22;25;20;33;35;15;202;6;0;0;0;0
2019-11-11 09:15:00;160;22;24;19;36;37;18;206;3;2;0;0;0
2019-11-11 09:30:00;155;17;23;21;30;28;36;217;3;1;0;0;0
2019-11-11 09:45:00;179;26;30;21;38;69;29;197;6;0;0;0;0
2019-11-11 10:00:00;178;22;26;17;27;32;25;214;1;0;0;0;0
2019-11-11 10:15:00;159;20;24;19;36;39;23;207;0;1;0;0;0
2019-11-11 10:30:00;201;22;19;20;28;31;20;176;0;2;0;0;0
2019-11-11 10:45:00;163;24;26;21;22;18;17;229;2;0;0;0;0
2019-11-11 11:00:00;176;25;32;22;34;39;32;228;2;0;0;0;0
2019-11-11 11:15:00;205;26;30;29;36;39;28;199;5;1;0;0;0
2019-11-11 11:30:00;214;29;35;26;36;39;20;208;1;0;0;0;0
2019-11-11 11:45:00;201;26;29;25;25;34;18;212;3;1;0;0;0
2019-11-11 12:00:00;158;19;23;17;40;45;17;189;1;0;0;0;0
2019-11-11 12:15:00;192;19;32;22;31;38;22;210;1;3;0;0;0
2019-11-11 12:30:00;173;20;27;20;33;44;24;169;1;0;0;0;0
2019-11-11 12:45:00;218;32;32;26;41;45;6;202;1;2;0;0;0
2019-11-11 13:00:00;207;15;21;15;23;27;19;201;1;2;0;0;0
2019-11-11 13:15:00;180;24;30;23;34;43;20;220;3;6;0;0;0
2019-11-11 13:30:00;200;25;24;24;29;34;19;209;2;0;0;0;0
2019-11-11 13:45:00;177;19;22;15;35;40;19;218;3;4;0;0;0
2019-11-11 14:00:00;186;29;35;28;31;34;23;212;3;3;0;0;0
2019-11-11 14:15:00;191;28;31;25;25;26;18;166;2;3;0;0;0
2019-11-11 14:30:00;231;25;29;18;36;50;21;168;1;2;0;0;0
2019-11-11 14:45:00;175;22;24;21;28;36;16;175;3;1;0;0;0
2019-11-11 15:00:00;197;21;33;24;37;42;27;240;1;2;0;0;0
2019-11-11 15:15:00;222;30;30;27;36;36;23;203;2;2;0;0;0
2019-11-11 15:30:00;217;23;28;27;50;49;16;196;1;0;0;0;0
2019-11-11 15:45:00;227;29;32;25;31;32;23;225;4;0;0;0;0
2019-11-11 16:00:00;227;23;27;23;55;61;20;225;3;3;0;0;0
2019-11-11 16:15:00;234;28;28;27;50;49;25;246;2;1;0;0;0
2019-11-11 16:30:00;229;20;23;19;40;44;28;224;0;1;0;0;0
2019-11-11 16:45:00;208;23;27;22;33;33;24;223;7;0;0;0;0
2019-11-11 17:00:00;202;22;25;20;67;74;29;215;3;8;0;0;0
2019-11-11 17:15:00;229;23;24;21;38;40;26;216;2;1;0;0;0
2019-11-11 17:30:00;222;22;28;19;35;46;15;234;1;2;0;0;0
2019-11-11 17:45:00;207;19;20;16;33;34;23;234;1;0;0;0;0
2019-11-11 18:00:00;182;18;28;13;31;32;17;160;2;0;0;0;0
2019-11-11 18:15:00;200;17;21;15;29;33;19;212;3;0;0;0;0
2019-11-11 18:30:00;217;21;25;19;26;25;18;179;2;1;0;0;0
2019-11-11 18:45:00;207;12;12;12;24;24;11;167;1;0;0;0;0
2019-11-11 19:00:00;214;19;20;9;17;21;11;171;0;0;0;0;0
2019-11-11 19:15:00;189;17;15;13;17;19;12;145;1;0;0;0;0
2019-11-11 19:30:00;151;21;21;20;12;13;16;106;3;0;0;0;0
2019-11-11 19:45:00;135;11;13;7;12;17;6;105;1;0;0;0;0
2019-11-11 20:00:00;150;12;12;7;11;10;11;118;0;0;0;0;0
2019-11-11 20:15:00;120;16;16;7;5;8;7;99;0;0;0;0;0
2019-11-11 20:30:00;73;9;16;5;3;6;2;85;0;0;0;0;0
2019-11-11 20:45:00;59;14;14;8;10;11;6;77;0;0;0;0;0
2019-11-11 21:00:00;69;17;18;10;9;8;3;83;0;0;0;0;0
2019-11-11 21:15:00;66;12;18;6;14;12;3;86;0;0;0;0;0
2019-11-11 21:30:00;61;5;12;4;1;2;2;85;0;0;0;0;0
2019-11-11 21:45:00;52;9;16;10;4;4;5;69;0;0;0;0;0
2019-11-11 22:00:00;83;15;19;7;11;16;0;73;2;0;0;0;0
2019-11-11 22:15:00;58;12;10;2;1;0;3;80;0;0;0;0;0
2019-11-11 22:30:00;73;10;18;6;2;3;2;81;0;0;0;0;0
2019-11-11 22:45:00;35;10;17;7;10;7;8;68;0;0;0;0;0
2019-11-11 23:00:00;37;19;17;4;1;0;1;48;0;0;0;0;0
2019-11-11 23:15:00;29;5;8;3;1;0;4;31;0;0;0;0;0
2019-11-11 23:30:00;21;15;13;6;2;2;1;28;0;0;0;0;0
2019-11-11 23:45:00;8;4;8;2;2;0;3;21;0;0;0;0;0
