DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-02 07:00:00;42;0;137;21;1;0;11;0;2;0;0;0
2020-03-02 07:15:00;65;0;136;20;4;0;3;0;0;0;0;0
2020-03-02 07:30:00;63;0;183;23;7;0;8;8;0;0;0;0
2020-03-02 07:45:00;96;0;147;32;6;0;11;0;0;0;0;0
2020-03-02 08:00:00;59;0;134;32;10;0;0;7;0;0;0;0
2020-03-02 08:15:00;67;0;112;24;0;0;12;1;1;1;0;0
2020-03-02 08:30:00;81;0;97;22;5;1;13;2;0;0;0;0
2020-03-02 08:45:00;84;0;79;24;0;0;1;2;0;0;0;0
2020-03-02 09:00:00;45;0;95;26;0;0;1;2;0;0;0;0
2020-03-02 09:15:00;61;0;93;25;0;0;3;9;0;0;0;0
2020-03-02 09:30:00;51;0;72;20;1;0;5;0;0;0;0;0
2020-03-02 09:45:00;66;0;81;21;1;0;2;0;1;0;0;0
2020-03-02 10:00:00;63;0;75;24;0;0;2;0;0;0;0;0
2020-03-02 10:15:00;57;0;65;20;1;0;3;0;0;0;0;0
2020-03-02 10:30:00;54;0;64;23;0;8;5;0;0;0;0;0
2020-03-02 10:45:00;74;0;65;30;1;2;0;0;0;0;0;0
2020-03-02 11:00:00;61;0;69;22;0;0;1;0;0;0;0;0
2020-03-02 11:15:00;77;0;57;32;0;0;6;0;0;0;0;0
2020-03-02 11:30:00;69;0;72;19;2;0;0;0;0;0;0;0
2020-03-02 11:45:00;80;0;58;23;1;2;0;0;0;1;0;0
2020-03-02 12:00:00;80;0;75;24;0;2;1;0;0;0;0;0
2020-03-02 12:15:00;63;0;60;21;1;0;3;0;0;0;0;0
2020-03-02 12:30:00;79;0;58;16;0;0;8;4;0;0;0;0
2020-03-02 12:45:00;88;0;69;21;1;3;8;1;6;0;0;0
2020-03-02 13:00:00;63;0;82;26;1;0;8;1;0;3;0;0
2020-03-02 13:15:00;80;0;82;22;4;0;17;0;0;0;0;0
2020-03-02 13:30:00;86;0;84;11;2;0;6;9;0;0;0;0
2020-03-02 13:45:00;69;0;92;21;0;0;3;1;0;0;0;0
2020-03-02 14:00:00;77;0;77;20;2;0;13;12;0;3;0;0
2020-03-02 14:15:00;90;0;88;25;0;0;5;1;0;0;0;0
2020-03-02 14:30:00;106;0;93;24;10;0;1;0;0;0;0;0
2020-03-02 14:45:00;108;0;95;24;3;0;4;0;0;0;0;0
2020-03-02 15:00:00;87;0;76;30;3;0;4;0;0;0;0;0
2020-03-02 15:15:00;95;0;86;25;0;0;22;1;0;0;0;0
2020-03-02 15:30:00;94;0;80;23;0;0;5;0;0;0;0;0
2020-03-02 15:45:00;94;0;93;20;1;0;2;0;0;0;0;0
2020-03-02 16:00:00;116;0;109;36;3;0;7;3;0;0;0;0
2020-03-02 16:15:00;125;0;97;31;0;1;0;0;0;0;0;0
2020-03-02 16:30:00;126;0;101;32;0;0;4;0;0;0;0;0
2020-03-02 16:45:00;120;0;101;34;1;0;11;0;0;0;1;0
2020-03-02 17:00:00;129;0;116;39;0;0;1;4;0;0;3;0
2020-03-02 17:15:00;137;0;110;22;0;0;5;0;0;0;0;0
2020-03-02 17:30:00;121;0;90;23;3;0;2;1;3;2;0;0
2020-03-02 17:45:00;123;0;92;24;0;0;0;4;0;0;0;0
2020-03-02 18:00:00;107;0;91;24;0;0;3;0;0;0;0;0
2020-03-02 18:15:00;89;0;88;30;5;0;12;2;0;0;0;0
2020-03-02 18:30:00;81;0;89;25;7;0;11;0;0;0;0;0
2020-03-02 18:45:00;70;0;72;20;1;0;1;0;0;0;0;0
2020-03-02 19:00:00;64;0;98;31;3;0;0;1;0;0;0;0
2020-03-02 19:15:00;66;0;59;25;0;0;3;2;0;0;0;0
2020-03-02 19:30:00;57;0;60;20;0;0;0;14;0;0;0;0
2020-03-02 19:45:00;45;0;47;15;0;5;0;3;0;0;0;0
2020-03-02 20:00:00;49;0;53;18;3;0;1;0;0;0;0;0
2020-03-02 20:15:00;49;0;39;9;0;0;2;0;0;0;0;0
2020-03-02 20:30:00;33;0;28;18;0;0;1;0;0;0;0;0
2020-03-02 20:45:00;32;0;32;12;2;0;1;0;0;0;0;0
2020-03-02 21:00:00;24;0;49;9;0;0;6;0;0;0;0;0
2020-03-02 21:15:00;28;0;34;17;0;2;0;0;0;0;0;0
2020-03-02 21:30:00;24;0;33;7;0;0;0;0;0;0;0;0
2020-03-02 21:45:00;31;0;24;12;0;0;0;0;0;0;0;0
2020-03-02 22:00:00;37;0;17;7;0;0;0;0;0;0;0;0
2020-03-02 22:15:00;48;0;17;9;0;0;0;0;0;0;0;0
2020-03-02 22:30:00;16;0;27;8;0;0;9;0;0;0;0;0
2020-03-02 22:45:00;17;0;24;8;0;0;0;0;0;0;0;0
2020-03-02 23:00:00;11;0;9;2;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;10;0;10;2;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;9;0;14;6;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;7;0;12;3;0;0;0;0;0;0;0;0
