DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-08 00:00:00;26;7;1;0;0;0;25;24;0;0;0;0;0;0;0
2020-11-08 00:15:00;16;7;0;0;0;1;27;22;0;0;0;0;0;0;0
2020-11-08 00:30:00;27;11;0;0;0;0;23;22;0;0;0;0;0;0;0
2020-11-08 00:45:00;16;11;0;0;0;0;22;19;0;0;0;0;0;0;0
2020-11-08 01:00:00;9;14;1;0;0;0;22;18;0;0;0;0;0;0;0
2020-11-08 01:15:00;16;9;0;0;0;0;25;16;0;0;0;0;0;0;0
2020-11-08 01:30:00;11;11;0;0;1;0;18;13;0;0;0;1;0;0;0
2020-11-08 01:45:00;21;9;1;0;0;0;10;8;0;0;0;1;0;0;0
2020-11-08 02:00:00;12;9;0;0;0;0;6;7;0;0;0;0;0;0;0
2020-11-08 02:15:00;4;5;1;1;0;0;12;12;0;0;0;1;0;0;0
2020-11-08 02:30:00;2;8;0;0;0;0;13;11;0;0;0;0;0;0;0
2020-11-08 02:45:00;3;5;1;0;0;0;6;5;0;0;0;1;0;0;0
2020-11-08 03:00:00;7;5;0;1;0;0;7;6;0;0;0;0;0;0;0
2020-11-08 03:15:00;4;3;0;0;0;0;7;7;0;0;0;0;0;0;0
2020-11-08 03:30:00;1;3;1;0;1;0;3;3;0;0;0;1;0;0;0
2020-11-08 03:45:00;2;3;0;0;0;0;4;3;0;0;0;0;0;0;0
2020-11-08 04:00:00;0;2;0;0;0;0;3;2;0;0;0;0;0;0;0
2020-11-08 04:15:00;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-11-08 04:30:00;2;2;0;0;0;0;7;6;0;0;0;0;0;0;0
2020-11-08 04:45:00;2;5;0;0;0;0;8;7;0;0;0;0;0;0;2
2020-11-08 05:00:00;7;4;0;0;0;0;13;11;0;0;0;0;0;0;0
2020-11-08 05:15:00;5;4;1;0;0;0;14;12;0;0;0;0;0;0;0
2020-11-08 05:30:00;15;16;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-11-08 05:45:00;13;14;0;0;0;0;12;11;0;0;0;0;0;0;0
2020-11-08 06:00:00;4;7;0;0;0;0;22;15;0;0;0;0;0;0;0
2020-11-08 06:15:00;13;7;0;0;0;0;13;15;0;0;0;0;0;0;0
2020-11-08 06:30:00;14;5;0;0;0;0;25;19;0;0;0;0;0;0;0
2020-11-08 06:45:00;14;6;0;1;0;2;25;20;0;0;0;0;0;0;0
2020-11-08 07:00:00;10;5;0;0;0;1;15;12;0;0;0;0;0;0;0
2020-11-08 07:15:00;16;7;0;0;0;0;12;14;0;0;0;0;0;0;0
2020-11-08 07:30:00;15;15;1;0;1;1;23;22;0;0;0;2;0;0;0
2020-11-08 07:45:00;15;13;0;0;0;1;26;21;0;0;0;0;0;0;0
2020-11-08 08:00:00;15;13;0;1;0;0;24;22;0;0;0;0;0;0;0
2020-11-08 08:15:00;14;19;2;0;0;3;35;31;0;0;0;0;0;0;0
2020-11-08 08:30:00;24;22;0;0;2;0;43;42;0;0;0;2;0;0;0
2020-11-08 08:45:00;18;19;3;0;1;2;59;56;0;0;0;1;0;0;0
2020-11-08 09:00:00;22;34;1;0;2;0;42;42;0;0;0;2;0;0;0
2020-11-08 09:15:00;21;31;1;0;2;1;64;63;0;0;0;2;0;0;0
2020-11-08 09:30:00;38;44;6;1;4;2;85;83;0;0;0;6;0;0;0
2020-11-08 09:45:00;38;58;4;0;3;0;65;70;0;0;0;4;0;0;0
2020-11-08 10:00:00;53;51;6;0;4;1;63;80;0;0;0;4;0;0;0
2020-11-08 10:15:00;43;49;2;0;3;3;76;84;0;0;0;4;3;0;1
2020-11-08 10:30:00;42;62;3;0;5;0;66;91;0;0;0;5;0;0;0
2020-11-08 10:45:00;54;62;8;0;3;0;84;101;0;0;0;3;0;0;0
2020-11-08 11:00:00;56;66;2;1;4;3;76;123;0;0;0;5;0;0;2
2020-11-08 11:15:00;59;71;4;0;6;1;71;108;0;0;0;6;0;0;0
2020-11-08 11:30:00;38;56;2;0;6;0;72;110;0;0;0;6;0;0;0
2020-11-08 11:45:00;64;82;7;0;3;0;88;130;0;0;0;3;0;0;0
2020-11-08 12:00:00;56;63;2;0;4;3;84;129;0;0;0;4;0;0;0
2020-11-08 12:15:00;47;60;5;0;4;0;92;114;0;0;0;4;0;0;0
2020-11-08 12:30:00;40;74;3;1;6;3;67;105;0;0;0;7;0;0;0
2020-11-08 12:45:00;62;73;8;2;1;3;64;127;0;0;0;1;0;0;0
2020-11-08 13:00:00;48;97;0;0;7;1;65;136;0;0;0;9;0;0;0
2020-11-08 13:15:00;51;63;3;0;5;3;73;111;0;0;0;8;0;0;0
2020-11-08 13:30:00;56;76;4;0;6;0;77;131;0;0;0;5;1;3;1
2020-11-08 13:45:00;61;84;3;1;7;4;65;149;0;0;0;9;0;0;0
2020-11-08 14:00:00;64;72;8;0;6;2;80;134;0;0;0;6;2;0;0
2020-11-08 14:15:00;71;89;8;0;8;0;90;168;0;0;0;8;1;0;0
2020-11-08 14:30:00;60;85;8;2;7;3;82;169;0;0;0;10;0;0;0
2020-11-08 14:45:00;59;71;8;3;6;7;53;157;0;0;0;7;2;0;0
2020-11-08 15:00:00;59;67;6;0;3;2;70;141;0;0;0;4;0;0;0
2020-11-08 15:15:00;44;79;7;1;4;5;90;158;0;0;0;6;0;0;2
2020-11-08 15:30:00;56;77;6;0;5;3;67;166;0;0;0;6;0;0;1
2020-11-08 15:45:00;60;66;7;1;6;3;80;147;0;0;0;7;0;0;0
2020-11-08 16:00:00;63;80;9;0;6;5;90;177;0;0;0;6;0;0;2
2020-11-08 16:15:00;50;58;7;2;9;3;60;162;0;0;0;11;0;0;0
2020-11-08 16:30:00;60;60;7;2;6;3;54;181;0;0;0;8;0;0;2
2020-11-08 16:45:00;70;63;5;0;8;1;90;153;0;0;0;10;0;0;0
2020-11-08 17:00:00;86;59;2;3;4;1;71;117;0;0;0;4;0;0;0
2020-11-08 17:15:00;95;60;8;0;4;1;68;109;0;0;0;5;0;0;1
2020-11-08 17:30:00;83;51;9;3;4;4;58;99;0;0;0;5;0;0;0
2020-11-08 17:45:00;87;59;4;1;4;3;60;85;0;0;0;5;0;0;1
2020-11-08 18:00:00;82;56;6;0;2;1;59;74;0;0;0;2;0;0;0
2020-11-08 18:15:00;78;56;4;1;4;0;60;80;0;0;0;8;0;0;0
2020-11-08 18:30:00;65;40;5;0;3;1;45;48;0;0;0;4;0;0;0
2020-11-08 18:45:00;81;55;7;0;3;1;65;67;0;0;0;2;0;0;0
2020-11-08 19:00:00;60;56;2;0;1;1;62;64;0;0;0;1;0;0;0
2020-11-08 19:15:00;65;42;4;1;3;2;50;61;0;0;0;4;0;0;0
2020-11-08 19:30:00;65;46;5;0;5;1;66;67;0;0;0;4;0;0;0
2020-11-08 19:45:00;41;35;5;0;6;2;44;48;0;0;0;7;0;0;0
2020-11-08 20:00:00;62;42;0;0;1;2;66;66;0;0;0;1;0;0;0
2020-11-08 20:15:00;44;29;0;1;1;1;50;56;0;0;0;1;0;0;0
2020-11-08 20:30:00;35;32;1;0;0;2;48;43;0;0;0;1;0;0;0
2020-11-08 20:45:00;51;36;2;0;1;0;50;49;0;0;0;1;0;0;0
2020-11-08 21:00:00;39;27;2;1;0;1;49;50;0;0;0;0;0;0;0
2020-11-08 21:15:00;40;24;1;0;1;0;36;33;0;0;0;1;0;0;0
2020-11-08 21:30:00;34;24;2;0;1;0;43;42;0;0;0;2;0;0;0
2020-11-08 21:45:00;38;22;3;0;0;0;38;35;0;0;0;0;0;0;0
2020-11-08 22:00:00;34;17;0;0;1;0;32;29;0;0;0;1;0;0;0
2020-11-08 22:15:00;29;22;1;0;0;1;36;37;0;0;0;0;0;0;0
2020-11-08 22:30:00;25;14;1;0;0;0;27;19;0;0;0;1;0;0;0
2020-11-08 22:45:00;24;13;0;0;0;0;18;14;0;0;0;0;0;0;0
2020-11-08 23:00:00;19;13;0;0;0;0;27;24;0;0;0;0;0;0;0
2020-11-08 23:15:00;8;7;0;0;0;0;23;18;0;0;0;0;0;0;0
2020-11-08 23:30:00;12;9;0;0;0;1;16;15;0;0;0;0;0;0;0
2020-11-08 23:45:00;7;5;1;0;0;0;11;10;0;0;0;1;0;0;0
