DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-07 00:00:00;10;7;0;0;0;0;38;22;0;0;0;0;0;0;0
2020-11-07 00:15:00;13;16;0;0;0;1;37;33;0;0;0;0;0;0;0
2020-11-07 00:30:00;15;14;0;0;0;0;23;22;0;0;0;0;0;0;0
2020-11-07 00:45:00;15;14;0;1;0;0;24;19;0;0;0;1;0;0;0
2020-11-07 01:00:00;3;8;0;0;0;0;19;16;0;0;0;0;0;0;0
2020-11-07 01:15:00;9;9;0;0;0;0;25;24;0;0;0;0;0;0;0
2020-11-07 01:30:00;8;8;1;0;0;0;18;14;0;0;0;0;0;0;0
2020-11-07 01:45:00;7;6;1;0;0;0;13;14;0;0;0;0;0;0;0
2020-11-07 02:00:00;6;5;0;0;0;0;12;13;0;0;0;0;0;0;0
2020-11-07 02:15:00;7;6;1;0;0;0;9;7;0;0;0;0;0;0;0
2020-11-07 02:30:00;2;4;1;0;0;0;12;11;0;0;0;0;0;0;0
2020-11-07 02:45:00;1;3;0;0;0;1;14;12;0;0;0;0;0;0;0
2020-11-07 03:00:00;7;3;0;0;0;0;6;5;0;0;0;0;0;0;0
2020-11-07 03:15:00;8;4;0;0;0;0;7;8;0;0;0;0;0;0;0
2020-11-07 03:30:00;4;6;0;0;0;0;3;2;0;0;0;0;0;0;0
2020-11-07 03:45:00;3;5;0;0;0;0;4;4;0;0;0;0;0;0;0
2020-11-07 04:00:00;9;7;0;0;0;0;6;6;0;0;0;0;0;0;0
2020-11-07 04:15:00;2;2;3;0;0;0;14;12;0;0;0;0;0;0;0
2020-11-07 04:30:00;1;5;0;1;0;0;10;7;0;0;0;0;0;0;0
2020-11-07 04:45:00;6;5;0;0;0;0;15;11;0;0;0;0;0;0;0
2020-11-07 05:00:00;16;7;0;0;0;0;21;20;0;0;0;0;0;0;0
2020-11-07 05:15:00;34;19;1;0;0;0;19;17;0;0;0;0;0;0;0
2020-11-07 05:30:00;28;30;0;0;0;0;34;32;0;0;0;0;0;0;0
2020-11-07 05:45:00;24;15;1;0;0;0;64;53;0;0;0;0;0;0;0
2020-11-07 06:00:00;16;19;0;0;0;2;85;86;0;0;0;0;0;0;0
2020-11-07 06:15:00;30;19;0;0;0;1;71;70;0;0;0;0;0;0;0
2020-11-07 06:30:00;31;29;0;0;1;1;68;57;0;0;0;1;0;0;0
2020-11-07 06:45:00;33;15;1;0;1;2;66;41;0;0;0;1;0;0;0
2020-11-07 07:00:00;20;22;0;0;1;1;36;46;0;0;0;1;0;0;0
2020-11-07 07:15:00;22;25;2;0;1;0;58;71;0;0;0;1;0;0;0
2020-11-07 07:30:00;26;41;3;2;2;1;58;63;0;0;0;2;0;0;1
2020-11-07 07:45:00;45;37;4;0;4;2;59;71;0;0;0;4;0;0;0
2020-11-07 08:00:00;44;50;3;0;3;1;65;73;0;0;0;4;0;0;0
2020-11-07 08:15:00;44;58;4;0;3;4;82;77;0;0;0;3;0;0;0
2020-11-07 08:30:00;41;58;3;1;2;3;79;97;0;0;0;3;0;0;2
2020-11-07 08:45:00;59;73;2;1;7;0;90;101;0;0;0;7;0;0;0
2020-11-07 09:00:00;68;75;2;0;5;0;91;105;0;0;0;6;0;0;0
2020-11-07 09:15:00;77;67;2;0;4;0;91;140;0;0;0;5;0;0;0
2020-11-07 09:30:00;77;99;4;1;9;3;91;128;0;0;0;12;0;0;3
2020-11-07 09:45:00;71;105;5;0;11;2;97;165;0;0;0;11;0;0;0
2020-11-07 10:00:00;78;87;3;1;5;2;79;138;0;0;0;4;0;0;0
2020-11-07 10:15:00;83;92;7;1;7;3;83;175;0;0;0;8;0;0;0
2020-11-07 10:30:00;86;101;5;1;7;1;100;160;0;0;0;9;0;1;0
2020-11-07 10:45:00;79;121;4;0;2;1;81;185;0;0;0;2;0;0;0
2020-11-07 11:00:00;87;108;2;3;5;3;84;168;0;0;0;7;1;0;1
2020-11-07 11:15:00;93;104;7;0;5;0;104;189;0;0;0;7;0;0;0
2020-11-07 11:30:00;79;97;4;3;5;4;71;167;0;0;0;7;0;0;0
2020-11-07 11:45:00;75;110;8;1;10;1;60;172;0;0;0;9;0;0;0
2020-11-07 12:00:00;85;117;8;1;4;0;98;166;0;0;0;6;0;0;0
2020-11-07 12:15:00;59;102;9;1;7;4;78;184;1;0;0;9;2;0;0
2020-11-07 12:30:00;75;107;10;0;8;4;51;190;0;0;0;9;0;0;1
2020-11-07 12:45:00;81;97;13;0;7;2;89;207;0;0;0;9;0;0;0
2020-11-07 13:00:00;95;101;3;0;9;4;76;171;0;0;0;12;0;0;0
2020-11-07 13:15:00;76;110;3;0;2;3;97;176;0;0;0;3;0;0;3
2020-11-07 13:30:00;84;116;6;1;7;2;75;198;0;0;0;7;0;0;0
2020-11-07 13:45:00;77;95;2;1;5;1;76;205;0;0;0;5;0;0;0
2020-11-07 14:00:00;79;108;5;1;4;2;49;195;0;0;0;5;0;0;0
2020-11-07 14:15:00;73;118;11;2;7;3;59;210;0;0;0;8;0;7;1
2020-11-07 14:30:00;60;119;3;0;4;5;53;208;0;0;0;3;1;5;2
