DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-11-29 00:00:00;16;10;0;0;1;1;22;18;0;0;0;2;1;0;0
2020-11-29 00:15:00;29;19;0;0;0;0;25;23;0;0;0;0;0;0;0
2020-11-29 00:30:00;19;17;5;0;1;0;33;27;0;0;0;2;0;0;0
2020-11-29 00:45:00;25;16;1;1;0;0;30;29;0;0;0;1;0;0;0
2020-11-29 01:00:00;23;15;1;0;1;0;19;14;0;0;0;1;0;0;0
2020-11-29 01:15:00;13;10;0;1;1;0;25;17;0;0;0;1;0;0;0
2020-11-29 01:30:00;12;14;2;0;0;0;16;14;0;0;0;0;0;0;0
2020-11-29 01:45:00;18;11;0;0;0;0;18;14;0;0;0;0;0;0;0
2020-11-29 02:00:00;21;6;0;0;0;0;15;13;0;0;0;0;0;0;0
2020-11-29 02:15:00;4;8;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-11-29 02:30:00;7;6;1;0;1;0;9;9;0;0;0;1;0;0;0
2020-11-29 02:45:00;6;6;0;0;0;0;12;10;0;0;0;0;0;0;0
2020-11-29 03:00:00;3;1;0;0;0;0;9;7;0;0;0;0;0;0;0
2020-11-29 03:15:00;2;5;1;0;0;0;8;7;0;0;0;0;0;0;0
2020-11-29 03:30:00;6;6;0;0;0;0;9;5;0;0;0;0;0;0;0
2020-11-29 03:45:00;3;4;1;0;0;0;7;6;0;0;0;0;0;0;0
2020-11-29 04:00:00;2;1;0;0;0;0;5;5;0;0;0;0;0;0;0
2020-11-29 04:15:00;3;0;0;0;0;0;5;3;0;0;0;0;0;0;0
2020-11-29 04:30:00;0;1;0;0;1;0;4;3;0;0;0;1;0;0;0
2020-11-29 04:45:00;1;3;0;0;0;0;14;9;0;0;0;0;0;0;0
2020-11-29 05:00:00;3;4;0;0;1;0;8;6;0;0;0;1;0;0;0
2020-11-29 05:15:00;7;5;2;0;1;0;9;9;0;0;0;2;0;0;0
2020-11-29 05:30:00;29;14;0;1;0;0;11;7;0;0;0;0;0;0;0
2020-11-29 05:45:00;16;15;0;0;0;0;16;12;0;0;0;0;0;0;0
2020-11-29 06:00:00;14;7;0;0;0;0;9;7;0;0;0;0;0;0;0
2020-11-29 06:15:00;12;4;0;0;0;0;19;14;0;0;0;0;0;0;0
2020-11-29 06:30:00;14;13;0;1;0;0;21;16;0;0;0;0;0;0;0
2020-11-29 06:45:00;9;8;0;0;0;1;23;18;0;0;0;0;0;0;0
2020-11-29 07:00:00;5;9;0;0;0;0;18;12;0;0;0;0;0;0;0
2020-11-29 07:15:00;11;7;1;0;0;0;22;15;0;0;0;1;0;0;0
2020-11-29 07:30:00;13;13;1;0;0;1;20;16;0;0;0;0;0;0;0
