DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-15 00:00:00;3;0;5;5;0;0;0;0;0;0;0;0
2020-11-15 00:15:00;5;0;12;2;0;0;0;0;0;0;0;0
2020-11-15 00:30:00;2;0;4;4;0;0;0;0;0;0;0;0
2020-11-15 00:45:00;6;0;6;4;0;0;0;0;0;0;0;0
2020-11-15 01:00:00;1;0;4;4;0;0;0;0;0;0;0;0
2020-11-15 01:15:00;0;0;6;1;0;0;0;0;0;0;0;0
2020-11-15 01:30:00;0;0;2;3;0;0;0;0;0;0;0;0
2020-11-15 01:45:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-11-15 02:00:00;1;0;4;3;0;0;0;0;0;0;0;0
2020-11-15 02:15:00;1;0;3;4;0;0;0;0;0;0;0;0
2020-11-15 02:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-11-15 02:45:00;2;0;4;1;0;0;0;0;0;0;0;0
2020-11-15 03:00:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-11-15 03:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-11-15 03:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-15 03:45:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-15 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-11-15 04:30:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-11-15 04:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-15 05:00:00;0;0;4;0;0;0;3;0;0;0;0;0
2020-11-15 05:15:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-11-15 05:30:00;1;0;7;3;0;0;0;0;0;0;0;0
2020-11-15 05:45:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-11-15 06:00:00;1;0;5;2;0;0;0;0;0;0;0;0
2020-11-15 06:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-11-15 06:30:00;3;0;0;5;0;0;0;0;0;0;0;0
2020-11-15 06:45:00;5;0;3;3;0;0;0;0;0;0;0;0
2020-11-15 07:00:00;1;0;5;1;0;0;0;0;0;0;0;0
2020-11-15 07:15:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-11-15 07:30:00;3;0;13;4;0;0;0;0;0;0;0;0
2020-11-15 07:45:00;8;0;12;5;0;0;0;0;0;0;0;0
2020-11-15 08:00:00;8;0;16;4;0;0;0;0;0;0;0;0
2020-11-15 08:15:00;2;0;13;4;0;0;0;0;0;0;0;0
2020-11-15 08:30:00;5;0;19;3;1;0;0;0;0;0;0;0
2020-11-15 08:45:00;11;0;27;7;0;0;0;0;0;0;0;0
2020-11-15 09:00:00;13;0;13;10;0;0;0;1;0;0;0;0
2020-11-15 09:15:00;9;0;19;8;0;0;0;0;0;0;0;0
2020-11-15 09:30:00;10;0;34;11;0;0;0;0;0;0;0;0
2020-11-15 09:45:00;15;0;38;14;16;0;1;0;0;0;0;0
2020-11-15 10:00:00;17;0;29;13;0;0;0;0;0;0;0;0
2020-11-15 10:15:00;7;0;26;10;0;0;0;0;0;0;0;0
2020-11-15 10:30:00;14;0;30;15;0;0;1;0;0;0;0;0
2020-11-15 10:45:00;14;0;31;20;0;0;0;0;0;0;0;0
2020-11-15 11:00:00;10;0;32;9;4;0;0;0;0;0;0;0
2020-11-15 11:15:00;11;0;44;12;0;0;1;0;0;0;0;0
2020-11-15 11:30:00;20;0;37;12;4;0;2;1;0;0;0;0
2020-11-15 11:45:00;31;0;31;16;1;0;0;0;0;0;0;0
2020-11-15 12:00:00;27;0;39;18;0;0;2;0;0;0;0;0
