DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-07 00:00:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-11-07 00:15:00;4;0;5;4;0;0;0;0;0;0;0;0
2020-11-07 00:30:00;4;0;10;4;0;0;0;0;0;0;0;0
2020-11-07 00:45:00;4;0;5;2;0;0;0;0;0;0;0;0
2020-11-07 01:00:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-11-07 01:15:00;0;0;7;0;0;0;0;0;0;0;0;0
2020-11-07 01:30:00;4;0;6;2;0;0;0;0;0;0;0;0
2020-11-07 01:45:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-11-07 02:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-07 02:15:00;3;0;2;5;0;0;0;0;0;0;0;0
2020-11-07 02:30:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-11-07 02:45:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-11-07 03:00:00;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-07 03:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-11-07 03:30:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-11-07 03:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-11-07 04:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-07 04:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-07 04:30:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-11-07 04:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-07 05:00:00;2;0;9;4;0;0;0;0;0;0;0;0
2020-11-07 05:15:00;0;0;10;2;0;0;0;0;0;0;0;0
2020-11-07 05:30:00;5;0;18;5;0;0;0;0;0;0;0;0
2020-11-07 05:45:00;6;0;7;2;0;0;0;0;0;0;0;0
2020-11-07 06:00:00;6;0;7;9;0;0;0;0;0;0;0;0
2020-11-07 06:15:00;10;0;10;8;0;0;2;0;0;0;0;0
2020-11-07 06:30:00;6;0;10;2;0;0;0;0;0;0;0;0
2020-11-07 06:45:00;2;0;13;1;0;0;0;0;0;0;0;0
2020-11-07 07:00:00;10;0;13;4;0;0;0;0;0;0;0;0
2020-11-07 07:15:00;16;0;19;8;0;0;2;0;0;0;0;0
2020-11-07 07:30:00;7;0;26;10;0;4;0;0;0;0;0;0
2020-11-07 07:45:00;12;0;38;10;0;0;0;1;0;0;0;0
2020-11-07 08:00:00;10;0;24;8;0;0;11;0;0;0;0;0
2020-11-07 08:15:00;14;0;30;15;0;0;3;0;0;0;0;0
2020-11-07 08:30:00;14;0;42;17;0;1;3;0;0;0;0;0
2020-11-07 08:45:00;13;0;51;14;1;0;0;0;0;0;0;0
2020-11-07 09:00:00;16;0;57;16;3;0;3;0;0;0;0;0
2020-11-07 09:15:00;24;0;47;18;2;0;0;0;0;0;0;0
2020-11-07 09:30:00;23;0;58;25;7;0;0;0;0;0;0;0
2020-11-07 09:45:00;26;0;58;25;0;0;4;0;0;0;0;0
2020-11-07 10:00:00;32;0;57;30;0;0;0;0;0;0;0;0
2020-11-07 10:15:00;26;0;64;30;3;0;4;0;0;0;0;0
2020-11-07 10:30:00;42;0;65;22;3;0;2;0;0;0;0;0
2020-11-07 10:45:00;34;0;72;29;0;0;0;0;0;0;0;0
2020-11-07 11:00:00;39;0;68;32;1;0;0;0;0;0;0;0
2020-11-07 11:15:00;30;0;58;29;0;0;1;0;0;0;0;0
2020-11-07 11:30:00;26;0;75;28;0;0;0;0;0;0;0;0
