DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-08 00:00:00;2;0;4;3;0;0;0;0;0;0;0;0
2020-11-08 00:15:00;9;0;6;8;0;0;0;0;0;0;0;0
2020-11-08 00:30:00;1;0;8;5;0;0;0;0;0;0;0;0
2020-11-08 00:45:00;3;0;1;6;0;0;0;0;0;0;0;0
2020-11-08 01:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-08 01:15:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-11-08 01:30:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-11-08 01:45:00;1;0;5;2;0;0;0;0;0;0;0;0
2020-11-08 02:00:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-11-08 02:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-11-08 02:30:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-11-08 02:45:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-08 03:00:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-11-08 03:15:00;0;0;3;2;0;0;0;0;0;0;0;0
2020-11-08 03:30:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-11-08 04:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-08 04:15:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-11-08 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:45:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-11-08 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-08 05:15:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-11-08 05:30:00;0;0;10;3;0;0;0;0;0;0;0;0
2020-11-08 05:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-08 06:00:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-11-08 06:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-11-08 06:30:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-11-08 06:45:00;1;0;7;2;0;0;0;0;0;0;0;0
2020-11-08 07:00:00;7;0;8;10;0;0;0;0;0;0;0;0
2020-11-08 07:15:00;4;0;7;5;0;0;0;0;0;0;0;0
2020-11-08 07:30:00;3;0;12;7;0;0;0;0;0;0;0;0
2020-11-08 07:45:00;4;0;11;4;0;0;0;0;0;0;0;0
2020-11-08 08:00:00;2;0;7;3;0;0;0;0;0;0;0;0
2020-11-08 08:15:00;1;0;12;1;0;0;0;0;0;0;0;0
2020-11-08 08:30:00;9;0;16;7;0;0;1;0;0;0;0;0
2020-11-08 08:45:00;1;0;12;2;0;0;0;0;0;0;0;0
2020-11-08 09:00:00;8;0;16;11;2;0;1;0;0;0;0;0
2020-11-08 09:15:00;11;0;24;7;8;2;3;0;0;0;0;0
2020-11-08 09:30:00;13;0;31;15;0;0;0;0;0;0;0;0
2020-11-08 09:45:00;4;0;24;6;2;0;0;4;0;0;0;0
2020-11-08 10:00:00;8;0;29;10;0;0;17;0;0;0;0;0
2020-11-08 10:15:00;16;0;38;23;0;0;0;0;2;0;0;0
2020-11-08 10:30:00;16;0;32;11;2;0;0;0;0;0;0;0
2020-11-08 10:45:00;11;0;33;19;0;0;5;0;0;0;0;0
2020-11-08 11:00:00;12;0;38;8;0;0;0;0;0;0;0;0
2020-11-08 11:15:00;15;0;38;22;0;0;0;0;0;0;0;0
2020-11-08 11:30:00;19;0;30;10;0;0;1;0;0;0;0;0
2020-11-08 11:45:00;23;0;48;21;25;0;0;0;0;0;0;0
2020-11-08 12:00:00;22;0;44;25;13;1;1;0;0;0;0;0
2020-11-08 12:15:00;20;0;45;16;0;0;3;0;0;0;0;0
2020-11-08 12:30:00;17;0;28;18;0;3;4;0;0;0;0;0
2020-11-08 12:45:00;28;0;48;16;1;0;1;0;0;0;0;0
2020-11-08 13:00:00;32;0;31;17;0;0;18;0;1;0;0;0
2020-11-08 13:15:00;19;0;49;24;5;0;15;0;0;0;0;0
2020-11-08 13:30:00;21;0;44;11;0;0;0;0;0;0;0;0
2020-11-08 13:45:00;22;0;34;21;0;0;6;0;0;0;0;0
2020-11-08 14:00:00;26;0;40;17;0;0;2;0;0;0;0;0
2020-11-08 14:15:00;21;0;48;17;4;0;0;0;0;0;0;0
2020-11-08 14:30:00;20;0;47;15;0;0;1;0;0;0;0;0
2020-11-08 14:45:00;30;0;56;19;0;0;3;1;0;0;0;0
2020-11-08 15:00:00;17;0;38;14;1;0;9;0;0;0;0;0
2020-11-08 15:15:00;18;0;41;16;0;0;2;0;0;0;0;0
2020-11-08 15:30:00;28;0;41;19;0;0;3;10;0;0;2;0
2020-11-08 15:45:00;21;0;39;16;3;0;3;0;0;0;0;0
2020-11-08 16:00:00;25;0;49;18;1;0;8;1;0;0;0;0
2020-11-08 16:15:00;25;0;38;21;0;0;0;0;0;0;0;0
2020-11-08 16:30:00;31;0;37;19;2;0;5;0;0;0;0;0
2020-11-08 16:45:00;23;0;44;19;0;1;8;0;0;0;0;0
2020-11-08 17:00:00;31;0;39;24;0;1;4;2;0;0;0;0
2020-11-08 17:15:00;29;0;35;17;1;0;0;0;0;0;0;0
2020-11-08 17:30:00;24;0;48;23;0;0;2;0;0;0;0;0
2020-11-08 17:45:00;23;0;40;23;1;0;6;0;0;0;0;0
2020-11-08 18:00:00;19;0;48;21;0;0;0;2;0;0;0;0
2020-11-08 18:15:00;24;0;44;24;0;0;1;0;0;0;0;0
2020-11-08 18:30:00;26;0;38;35;0;6;0;0;0;0;0;0
2020-11-08 18:45:00;22;0;40;17;2;0;3;0;0;0;0;0
2020-11-08 19:00:00;20;0;30;18;13;0;5;0;0;0;0;0
2020-11-08 19:15:00;23;0;28;25;0;0;0;0;0;0;0;0
2020-11-08 19:30:00;10;0;25;21;0;0;6;0;0;0;0;0
2020-11-08 19:45:00;14;0;23;20;0;0;0;0;0;0;0;0
2020-11-08 20:00:00;21;0;19;21;0;0;0;0;0;0;0;0
2020-11-08 20:15:00;6;0;17;12;0;0;0;0;0;0;0;0
2020-11-08 20:30:00;13;0;20;13;0;0;0;0;0;0;0;0
2020-11-08 20:45:00;9;0;11;9;0;0;0;0;0;0;0;0
