DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-29 00:00:00;2;0;5;2;0;0;0;0;0;0;0;0
2020-11-29 00:15:00;5;0;12;8;0;0;0;0;0;0;0;0
2020-11-29 00:30:00;8;0;8;4;0;0;0;0;0;0;0;0
2020-11-29 00:45:00;2;0;6;4;0;0;0;0;0;0;0;0
2020-11-29 01:00:00;1;0;5;1;0;0;0;0;0;0;0;0
2020-11-29 01:15:00;1;0;5;3;0;0;0;0;0;0;0;0
2020-11-29 01:30:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-11-29 01:45:00;2;0;5;2;0;0;0;0;0;0;0;0
2020-11-29 02:00:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-11-29 02:15:00;10;0;5;6;0;0;0;0;0;0;0;0
2020-11-29 02:30:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-11-29 02:45:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-11-29 03:00:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-11-29 03:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-11-29 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 03:45:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-29 04:00:00;1;0;0;2;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-11-29 04:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:45:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-29 05:15:00;1;0;5;4;0;0;0;0;0;0;0;0
2020-11-29 05:30:00;3;0;5;1;0;0;0;0;0;0;0;0
2020-11-29 05:45:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-11-29 06:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-11-29 06:15:00;2;0;4;2;0;0;0;0;0;0;0;0
2020-11-29 06:30:00;2;0;4;3;0;0;0;0;0;0;0;0
2020-11-29 06:45:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-11-29 07:00:00;3;0;9;3;0;0;0;0;0;0;0;0
2020-11-29 07:15:00;3;0;7;1;0;0;0;0;0;0;0;0
2020-11-29 07:30:00;1;0;11;2;0;0;0;0;0;0;0;0
2020-11-29 07:45:00;11;0;9;2;1;0;0;0;0;0;0;0
2020-11-29 08:00:00;10;0;12;3;0;0;0;0;0;0;0;0
2020-11-29 08:15:00;3;0;17;6;0;0;0;0;0;0;0;0
2020-11-29 08:30:00;8;0;12;3;0;0;0;0;0;0;0;0
2020-11-29 08:45:00;10;0;19;7;0;0;0;0;0;0;0;0
2020-11-29 09:00:00;7;0;14;11;0;0;0;0;0;0;0;0
2020-11-29 09:15:00;12;0;20;12;0;0;0;0;0;0;0;0
2020-11-29 09:30:00;15;0;22;10;2;3;0;0;0;0;0;0
2020-11-29 09:45:00;11;0;32;11;0;5;4;0;0;0;0;0
2020-11-29 10:00:00;12;0;34;8;0;0;0;0;0;0;0;0
2020-11-29 10:15:00;15;0;37;10;0;0;0;0;0;0;0;0
2020-11-29 10:30:00;14;0;33;18;0;2;0;0;0;0;0;0
2020-11-29 10:45:00;14;0;41;13;0;1;4;2;0;0;0;0
2020-11-29 11:00:00;20;0;35;16;6;0;0;0;0;0;0;0
2020-11-29 11:15:00;24;0;39;19;0;0;0;0;0;0;0;0
2020-11-29 11:30:00;22;0;55;17;0;0;1;7;0;0;0;0
2020-11-29 11:45:00;34;0;45;21;5;0;1;0;0;0;0;0
2020-11-29 12:00:00;27;0;41;14;0;0;9;0;0;0;0;0
2020-11-29 12:15:00;28;0;33;25;0;0;0;0;0;0;0;0
2020-11-29 12:30:00;24;0;56;23;2;1;0;0;0;0;0;0
2020-11-29 12:45:00;32;0;50;23;1;0;1;0;0;0;0;0
2020-11-29 13:00:00;36;0;47;22;0;0;5;0;0;0;0;0
2020-11-29 13:15:00;25;0;40;22;6;0;0;0;0;0;0;0
2020-11-29 13:30:00;29;0;54;26;1;0;4;6;0;0;0;0
2020-11-29 13:45:00;28;0;61;21;0;0;6;0;0;0;0;0
2020-11-29 14:00:00;24;0;52;31;2;0;6;2;0;0;0;0
2020-11-29 14:15:00;23;0;58;23;3;0;6;0;4;0;0;0
2020-11-29 14:30:00;31;0;42;22;0;1;3;2;0;0;0;0
2020-11-29 14:45:00;27;0;55;25;11;1;10;0;0;0;0;0
2020-11-29 15:00:00;34;0;48;29;4;0;42;0;0;0;0;0
2020-11-29 15:15:00;40;0;49;14;1;0;0;0;0;0;0;0
2020-11-29 15:30:00;30;0;48;15;2;0;5;0;1;0;0;0
2020-11-29 15:45:00;28;0;46;24;0;0;15;0;0;0;0;0
2020-11-29 16:00:00;36;0;33;17;1;0;0;7;0;0;0;0
2020-11-29 16:15:00;33;0;49;23;15;0;3;0;0;0;0;0
2020-11-29 16:30:00;39;0;49;31;0;2;0;0;0;0;0;0
2020-11-29 16:45:00;34;0;38;23;0;0;4;0;0;0;0;0
2020-11-29 17:00:00;25;0;58;23;3;0;4;0;0;0;0;0
2020-11-29 17:15:00;46;0;53;26;1;0;5;0;0;0;0;0
2020-11-29 17:30:00;26;0;33;23;1;0;9;0;3;0;0;0
2020-11-29 17:45:00;31;0;38;22;5;0;7;0;0;0;0;0
2020-11-29 18:00:00;29;0;35;22;23;0;0;0;0;0;0;0
2020-11-29 18:15:00;28;0;35;20;2;0;7;3;0;0;0;0
2020-11-29 18:30:00;27;0;39;8;0;0;0;0;0;0;0;0
2020-11-29 18:45:00;24;0;31;11;0;0;0;0;0;0;0;0
2020-11-29 19:00:00;20;0;27;18;0;0;0;4;0;0;0;0
2020-11-29 19:15:00;28;0;26;23;0;0;0;0;0;0;0;0
2020-11-29 19:30:00;23;0;32;19;0;2;0;0;0;0;0;0
2020-11-29 19:45:00;17;0;27;13;0;0;0;0;0;0;0;0
2020-11-29 20:00:00;25;0;28;17;0;0;0;0;0;0;0;0
2020-11-29 20:15:00;17;0;25;8;0;0;0;0;0;0;0;0
2020-11-29 20:30:00;8;0;20;4;0;0;0;0;0;0;0;0
2020-11-29 20:45:00;9;0;18;12;0;0;0;0;0;0;0;0
2020-11-29 21:00:00;16;0;13;9;0;0;0;0;0;0;0;0
2020-11-29 21:15:00;10;0;13;7;0;0;2;0;0;0;0;0
2020-11-29 21:30:00;13;0;13;5;0;0;0;0;0;0;0;0
2020-11-29 21:45:00;7;0;12;7;0;0;0;0;0;0;0;0
