DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-14 00:00:00;3;0;7;4;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;2;0;10;1;0;0;0;0;0;0;0;0
2020-11-14 00:30:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-11-14 00:45:00;3;0;6;8;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;3;0;5;6;0;0;0;0;0;0;0;0
2020-11-14 01:15:00;2;0;6;5;0;0;0;0;0;0;0;0
2020-11-14 01:30:00;2;0;4;3;0;0;0;0;0;0;0;0
2020-11-14 01:45:00;5;0;5;4;0;0;0;0;0;0;0;0
2020-11-14 02:00:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-11-14 02:15:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-11-14 02:30:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-11-14 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-11-14 03:30:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-11-14 03:45:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-11-14 04:30:00;0;0;2;2;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;3;0;5;3;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;1;0;10;3;0;0;0;0;0;0;0;0
2020-11-14 05:15:00;2;0;8;4;0;0;0;0;0;0;0;0
2020-11-14 05:30:00;15;0;16;16;0;0;0;0;0;0;0;0
2020-11-14 05:45:00;11;0;10;7;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;4;0;5;3;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;8;0;11;8;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;8;0;17;6;0;0;0;0;0;0;0;0
2020-11-14 06:45:00;6;0;12;10;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;9;0;12;7;0;0;0;0;0;0;0;0
2020-11-14 07:15:00;11;0;24;6;0;0;1;0;0;0;0;0
2020-11-14 07:30:00;15;0;24;10;0;0;0;0;0;0;0;0
2020-11-14 07:45:00;10;0;29;16;0;0;0;0;0;0;0;0
2020-11-14 08:00:00;13;0;26;10;1;0;0;0;0;0;0;0
2020-11-14 08:15:00;14;0;23;15;0;1;2;0;0;0;0;0
2020-11-14 08:30:00;16;0;42;19;1;0;0;0;0;0;0;0
2020-11-14 08:45:00;10;0;52;13;1;2;0;0;0;0;0;0
2020-11-14 09:00:00;19;0;58;18;0;3;1;0;0;0;0;0
2020-11-14 09:15:00;21;0;57;19;0;0;0;2;0;0;0;0
2020-11-14 09:30:00;19;0;59;27;4;0;1;0;0;0;0;0
2020-11-14 09:45:00;25;0;61;38;5;0;2;0;0;0;0;0
2020-11-14 10:00:00;26;0;51;30;3;0;9;0;0;0;0;0
2020-11-14 10:15:00;34;0;75;29;6;0;1;0;0;0;0;0
2020-11-14 10:30:00;35;0;72;24;1;0;3;0;0;0;0;0
2020-11-14 10:45:00;35;0;73;28;2;0;20;2;0;0;0;0
2020-11-14 11:00:00;37;0;67;33;12;0;49;0;0;0;0;0
2020-11-14 11:15:00;41;0;74;33;9;1;0;0;0;0;0;0
2020-11-14 11:30:00;30;0;58;31;2;0;0;0;0;0;0;0
2020-11-14 11:45:00;25;0;75;41;1;0;40;0;0;0;0;0
2020-11-14 12:00:00;40;0;53;33;27;0;7;0;0;0;0;0
2020-11-14 12:15:00;26;0;62;36;1;0;1;0;0;0;0;0
2020-11-14 12:30:00;33;0;53;26;1;0;4;0;0;0;0;0
2020-11-14 12:45:00;31;0;80;38;1;0;13;0;0;0;0;0
2020-11-14 13:00:00;31;0;75;40;4;0;2;0;3;0;0;0
2020-11-14 13:15:00;32;0;59;32;15;0;0;0;0;0;1;0
2020-11-14 13:30:00;36;0;75;33;5;0;26;1;0;0;0;0
2020-11-14 13:45:00;41;0;69;27;1;0;2;0;0;0;0;0
2020-11-14 14:00:00;34;0;53;35;6;0;5;0;0;0;0;0
2020-11-14 14:15:00;32;0;53;26;10;0;8;0;0;0;0;0
2020-11-14 14:30:00;46;0;61;37;6;0;3;0;0;0;0;0
2020-11-14 14:45:00;34;0;59;41;0;0;5;1;0;0;0;0
2020-11-14 15:00:00;40;0;61;32;6;0;8;0;0;0;0;0
2020-11-14 15:15:00;38;0;64;41;15;0;5;0;0;0;0;0
2020-11-14 15:30:00;35;0;59;29;2;0;3;0;0;0;0;0
2020-11-14 15:45:00;21;0;59;27;0;0;7;0;0;0;0;0
2020-11-14 16:00:00;27;0;53;19;5;0;2;0;0;0;0;0
2020-11-14 16:15:00;34;0;61;28;1;2;1;2;0;0;0;0
2020-11-14 16:30:00;25;0;72;25;6;0;3;0;0;0;0;0
2020-11-14 16:45:00;42;0;61;27;0;0;2;0;0;0;0;0
2020-11-14 17:00:00;35;0;53;29;1;4;6;6;0;0;0;0
2020-11-14 17:15:00;32;0;45;41;0;0;9;0;0;0;0;0
2020-11-14 17:30:00;36;0;65;33;1;0;0;1;0;0;0;0
2020-11-14 17:45:00;27;0;56;27;2;0;0;0;0;0;0;0
2020-11-14 18:00:00;33;0;58;19;0;1;0;0;0;0;0;0
2020-11-14 18:15:00;30;0;46;27;3;0;0;0;0;0;0;0
2020-11-14 18:30:00;30;0;49;31;1;0;0;0;0;0;0;0
2020-11-14 18:45:00;22;0;42;21;2;0;1;0;0;0;0;0
2020-11-14 19:00:00;23;0;33;17;0;0;0;0;0;0;0;0
2020-11-14 19:15:00;20;0;51;20;0;0;2;0;0;0;0;0
2020-11-14 19:30:00;27;0;30;19;0;0;0;0;0;0;0;0
2020-11-14 19:45:00;23;0;29;19;0;0;1;0;0;0;0;0
2020-11-14 20:00:00;25;0;28;20;0;0;0;0;0;0;0;0
2020-11-14 20:15:00;19;0;34;18;0;0;0;0;0;0;0;0
2020-11-14 20:30:00;13;0;32;12;0;0;2;0;0;0;0;0
2020-11-14 20:45:00;15;0;20;23;1;0;1;0;0;0;0;0
2020-11-14 21:00:00;10;0;17;15;0;0;0;0;0;0;0;0
2020-11-14 21:15:00;10;0;18;5;0;0;2;0;1;0;0;0
2020-11-14 21:30:00;11;0;24;8;0;0;0;1;0;0;0;0
2020-11-14 21:45:00;11;0;14;9;0;1;0;0;0;0;0;0
2020-11-14 22:00:00;4;0;5;9;0;0;0;0;0;0;0;0
2020-11-14 22:15:00;7;0;13;9;0;0;0;0;0;0;0;0
2020-11-14 22:30:00;5;0;16;5;0;0;0;0;0;0;0;0
2020-11-14 22:45:00;10;0;6;7;0;0;0;0;0;0;0;0
2020-11-14 23:00:00;13;0;12;10;0;0;0;0;0;0;0;0
2020-11-14 23:15:00;7;0;14;7;0;0;0;0;0;0;0;0
2020-11-14 23:30:00;4;0;14;11;0;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
