DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-26 04:30:00;1;9;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 04:45:00;2;19;1;8;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-26 05:00:00;0;25;1;6;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-26 05:15:00;2;39;5;23;10;2;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-26 05:30:00;4;39;4;28;8;2;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-08-26 05:45:00;11;52;17;26;13;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-26 06:00:00;6;47;6;30;10;0;0;0;0;2;3;0;2;3;0;0;0;0;0;0
2019-08-26 06:15:00;10;84;13;50;23;1;3;0;0;3;1;0;3;1;0;0;0;0;0;0
2019-08-26 06:30:00;26;73;31;41;20;1;2;2;1;2;3;1;2;3;0;0;0;0;0;0
2019-08-26 06:45:00;37;82;47;45;29;5;5;2;3;1;0;3;1;0;0;1;0;3;0;0
2019-08-26 07:00:00;22;87;31;37;15;1;2;2;1;4;3;1;4;3;0;2;0;3;0;0
2019-08-26 07:15:00;28;71;37;46;27;1;2;5;2;5;3;2;4;4;0;1;0;0;1;0
2019-08-26 07:30:00;23;94;35;36;26;2;1;0;0;4;1;0;4;1;0;0;0;17;1;0
2019-08-26 07:45:00;25;116;41;29;20;5;2;3;0;7;4;0;7;4;0;0;0;4;0;0
2019-08-26 08:00:00;25;107;34;23;23;4;2;6;2;4;5;1;4;5;0;6;0;13;0;2
2019-08-26 08:15:00;30;74;21;35;34;1;0;3;4;6;1;2;5;1;0;2;0;0;0;0
2019-08-26 08:30:00;27;69;22;34;22;5;0;2;1;7;1;1;8;1;0;0;0;0;0;0
2019-08-26 08:45:00;33;71;12;44;34;4;7;5;3;5;2;1;7;0;0;2;8;3;1;0
2019-08-26 09:00:00;16;67;18;35;30;14;7;7;0;2;4;0;2;4;0;1;5;5;0;0
2019-08-26 09:15:00;20;59;20;44;35;5;5;3;0;7;5;0;6;5;0;3;1;27;0;0
2019-08-26 09:30:00;24;83;19;42;37;5;1;4;3;6;5;2;7;5;0;4;0;15;0;0
2019-08-26 09:45:00;17;75;17;40;35;2;9;4;1;11;8;1;10;9;0;6;3;3;4;0
2019-08-26 10:00:00;22;81;19;42;43;7;4;2;4;11;6;2;11;6;0;1;1;7;0;0
2019-08-26 10:15:00;16;89;26;50;51;7;2;6;5;9;7;3;10;7;0;0;0;0;0;0
2019-08-26 10:30:00;20;82;22;37;40;3;1;4;2;11;9;1;11;10;0;4;0;20;0;12
2019-08-26 10:45:00;17;72;22;47;41;6;2;5;0;15;9;0;14;10;0;2;0;22;0;0
2019-08-26 11:00:00;13;88;25;39;54;7;4;4;4;11;1;3;10;2;0;1;5;0;7;0
2019-08-26 11:15:00;13;59;12;47;53;5;5;10;5;12;6;0;13;6;0;2;4;9;0;5
2019-08-26 11:30:00;12;78;24;54;53;2;7;10;4;8;13;3;8;12;0;2;40;11;13;0
2019-08-26 11:45:00;11;73;17;51;51;4;3;10;5;10;5;2;10;5;0;0;6;0;0;0
2019-08-26 12:00:00;10;59;24;43;48;4;5;7;5;16;9;3;16;9;1;1;4;4;0;0
2019-08-26 12:15:00;13;66;15;54;46;3;10;3;1;7;7;2;7;6;0;3;7;28;0;0
2019-08-26 12:30:00;12;73;21;53;54;5;7;4;9;12;7;6;12;8;0;2;2;5;0;0
2019-08-26 12:45:00;12;91;20;49;36;7;2;6;4;13;10;4;13;7;0;0;0;0;0;0
2019-08-26 13:00:00;6;78;12;55;42;7;7;12;7;16;10;6;17;10;0;2;3;5;0;0
2019-08-26 13:15:00;9;76;24;65;49;3;7;4;3;12;9;2;14;9;0;1;18;1;10;0
2019-08-26 13:30:00;18;82;28;48;35;2;5;5;4;15;4;3;15;4;0;0;1;11;0;0
2019-08-26 13:45:00;18;72;15;60;42;7;4;1;2;15;10;1;13;7;0;0;0;6;2;0
2019-08-26 14:00:00;16;85;32;51;46;2;5;5;1;15;5;1;17;6;0;3;0;5;0;0
2019-08-26 14:15:00;10;72;22;60;36;1;3;6;3;15;7;3;17;9;0;3;0;17;0;0
2019-08-26 14:30:00;18;71;23;68;41;4;3;5;4;11;6;0;10;7;0;0;2;5;0;2
2019-08-26 14:45:00;17;87;22;59;42;6;4;6;4;12;7;1;12;7;0;1;0;3;0;2
2019-08-26 15:00:00;23;77;25;54;45;3;7;4;2;8;10;1;8;9;0;1;3;2;6;0
2019-08-26 15:15:00;26;80;15;52;40;11;10;8;5;21;6;4;21;6;0;0;3;0;0;1
2019-08-26 15:30:00;26;72;17;77;42;8;5;14;4;27;17;2;27;15;1;4;5;3;1;0
2019-08-26 15:45:00;16;94;26;81;54;8;4;9;5;22;7;3;22;8;0;5;0;11;0;0
2019-08-26 16:00:00;16;87;15;90;56;6;5;6;5;27;18;3;25;20;0;2;0;6;0;0
2019-08-26 16:15:00;18;79;33;74;52;2;2;6;3;29;10;1;29;11;0;0;4;0;0;0
2019-08-26 16:30:00;21;82;29;93;78;6;2;9;5;30;13;5;28;12;1;4;34;3;0;0
2019-08-26 16:45:00;15;85;21;84;37;6;0;10;8;35;21;6;33;20;0;1;0;1;0;0
2019-08-26 17:00:00;22;93;23;96;48;3;6;11;7;35;13;5;33;16;0;3;2;8;0;0
2019-08-26 17:15:00;20;64;16;89;52;3;4;4;4;26;16;2;25;16;0;0;4;1;0;0
2019-08-26 17:30:00;18;73;20;69;42;4;1;7;7;23;9;4;21;8;0;4;21;0;0;0
2019-08-26 17:45:00;14;58;22;61;44;2;2;4;3;29;14;2;29;14;0;0;13;0;8;0
2019-08-26 18:00:00;8;68;14;67;30;4;5;7;2;22;7;1;24;8;0;1;0;4;0;0
2019-08-26 18:15:00;12;50;16;58;28;4;0;8;1;21;9;0;20;9;0;3;10;2;0;0
2019-08-26 18:30:00;7;46;4;48;29;4;4;1;2;21;9;2;20;9;0;0;6;0;2;0
2019-08-26 18:45:00;5;38;8;40;15;6;3;5;1;14;5;1;13;4;0;1;9;0;3;2
2019-08-26 19:00:00;5;39;3;30;19;2;3;5;2;9;5;0;9;6;1;1;22;1;1;1
2019-08-26 19:15:00;9;37;14;26;9;2;1;4;1;11;5;0;12;5;0;0;8;1;0;0
2019-08-26 19:30:00;1;20;11;23;25;1;2;3;2;4;2;1;4;2;0;2;19;4;7;0
2019-08-26 19:45:00;6;40;4;27;13;3;0;1;4;7;1;3;7;0;0;0;1;1;0;0
2019-08-26 20:00:00;2;29;2;30;18;3;3;3;3;13;2;2;12;2;0;0;3;0;0;0
2019-08-26 20:15:00;2;25;8;21;16;2;0;4;1;9;1;1;8;1;0;0;0;0;0;0
2019-08-26 20:30:00;1;29;3;25;10;0;1;0;2;2;2;0;3;2;0;0;0;0;0;0
2019-08-26 20:45:00;1;29;1;26;10;2;0;0;2;2;1;1;2;1;0;0;0;0;0;0
2019-08-26 21:00:00;5;21;1;15;8;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:15:00;1;25;2;27;7;1;1;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-08-26 21:30:00;0;20;1;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 21:45:00;0;17;1;19;8;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-26 22:00:00;2;11;2;11;5;1;0;0;1;1;2;0;1;2;0;0;6;0;1;0
2019-08-26 22:15:00;4;18;2;14;5;1;0;1;1;2;4;0;2;4;0;0;0;0;0;0
2019-08-26 22:30:00;0;10;0;19;8;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0
2019-08-26 22:45:00;0;13;1;6;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-26 23:00:00;2;11;2;6;7;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-26 23:15:00;4;8;1;11;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:30:00;3;6;0;8;4;2;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-26 23:45:00;0;4;0;8;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
