DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-05 15:30:00;135;138;104;214;50;9;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-05 15:45:00;129;149;96;228;0;2;0;0;11;4;5;0;0;0;0;0;0;0;0;0
2019-12-05 16:00:00;118;125;109;237;15;5;0;2;9;5;0;0;0;0;0;0;0;0;0;0
2019-12-05 16:15:00;129;141;106;203;3;0;0;0;6;0;36;0;0;0;0;0;0;0;0;0
2019-12-05 16:30:00;129;139;89;195;6;13;0;0;6;6;0;7;0;0;0;0;0;0;0;0
2019-12-05 16:45:00;124;136;99;230;6;11;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-12-05 17:00:00;125;124;117;221;9;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 17:15:00;146;134;105;208;0;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 17:30:00;134;143;116;229;9;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-12-05 17:45:00;144;150;111;225;0;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 18:00:00;107;140;86;183;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 18:15:00;127;130;79;187;1;34;0;2;20;1;0;0;0;0;0;0;0;0;0;0
2019-12-05 18:30:00;122;144;83;163;2;1;6;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 18:45:00;99;106;90;185;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 19:00:00;89;77;91;149;2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2019-12-05 19:15:00;85;89;65;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 19:30:00;81;62;65;134;1;4;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 19:45:00;72;75;70;123;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0
2019-12-05 20:00:00;57;50;70;175;18;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-05 20:15:00;55;50;62;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 20:30:00;45;54;40;70;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-05 20:45:00;57;43;54;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 21:00:00;56;31;45;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 21:15:00;73;41;46;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 21:30:00;66;39;37;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 21:45:00;47;34;36;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 22:00:00;56;29;42;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 22:15:00;41;33;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 22:30:00;34;60;29;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 22:45:00;22;18;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 23:00:00;30;29;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 23:15:00;18;16;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 23:30:00;7;8;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
