DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-12 05:45:00;73;68;48;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 06:00:00;79;70;44;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 06:15:00;79;74;54;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 06:30:00;97;80;56;139;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 06:45:00;83;97;66;141;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 07:00:00;91;90;62;124;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 07:15:00;123;115;81;165;15;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0
2019-12-12 07:30:00;140;124;83;184;5;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2019-12-12 07:45:00;111;117;101;209;4;1;1;0;4;3;0;2;0;0;0;0;0;0;0;0
2019-12-12 08:00:00;104;104;86;147;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 08:15:00;86;131;79;151;13;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-12-12 08:30:00;103;114;74;173;2;8;0;2;14;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 08:45:00;113;147;61;107;3;6;0;2;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-12 09:00:00;99;113;64;114;3;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 09:15:00;89;120;55;111;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 09:30:00;87;112;62;130;5;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-12-12 09:45:00;102;122;63;108;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:00:00;95;117;65;111;7;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:15:00;105;125;60;136;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:30:00;100;117;78;170;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:45:00;94;131;68;152;2;5;0;0;3;1;0;1;0;0;0;0;0;0;0;0
2019-12-12 11:00:00;109;105;87;160;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2019-12-12 11:15:00;96;125;80;171;0;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 11:30:00;110;119;67;139;0;2;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2019-12-12 11:45:00;104;105;71;140;1;22;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:00:00;106;109;82;182;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:15:00;104;124;78;172;1;16;0;0;13;7;1;0;0;0;0;0;0;0;0;0
2019-12-12 12:30:00;98;111;86;173;2;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:45:00;96;98;90;163;6;12;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:00:00;95;122;78;153;21;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:15:00;124;119;88;171;0;9;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2019-12-12 13:30:00;110;105;114;162;8;10;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:45:00;117;125;76;171;12;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:00:00;99;104;83;152;3;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:15:00;110;111;117;227;4;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:30:00;126;117;101;185;2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:45:00;123;135;90;202;7;4;0;0;20;3;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:00:00;128;147;111;213;5;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:15:00;126;124;102;220;6;1;2;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:30:00;135;139;99;192;6;18;1;0;8;1;0;1;0;0;0;0;0;0;0;0
2019-12-12 15:45:00;137;150;122;236;9;22;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-12-12 16:00:00;108;119;96;212;17;3;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2019-12-12 16:15:00;124;122;100;231;8;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2019-12-12 16:30:00;126;136;113;212;3;59;0;3;14;3;4;0;0;0;0;0;0;0;0;0
2019-12-12 16:45:00;155;135;100;218;1;12;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2019-12-12 17:00:00;130;139;103;197;7;3;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:15:00;136;143;94;232;7;2;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:30:00;148;146;120;224;18;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:45:00;128;117;121;203;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:00:00;120;121;100;190;3;0;1;0;3;3;0;1;0;0;0;0;0;0;0;0
2019-12-12 18:15:00;131;145;104;208;6;73;0;12;91;0;5;0;0;0;0;0;0;0;0;0
2019-12-12 18:30:00;99;89;64;144;5;5;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:45:00;103;125;101;191;3;1;0;0;3;3;2;0;0;0;0;0;0;0;0;0
2019-12-12 19:00:00;87;83;66;164;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:15:00;94;92;38;147;0;5;0;0;7;1;2;0;0;0;0;0;0;0;0;0
2019-12-12 19:30:00;69;76;299;126;5;4;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:45:00;66;62;61;143;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:00:00;48;62;60;125;31;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:15:00;39;56;42;117;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:30:00;31;40;46;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:45:00;51;43;37;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:00:00;33;38;43;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:15:00;66;44;48;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:30:00;65;33;41;80;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:45:00;52;33;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:00:00;45;49;265;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:15:00;40;48;33;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:30:00;35;25;45;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:45:00;30;22;15;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:00:00;17;23;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:15:00;26;25;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:30:00;27;9;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
