DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2019-09-21 00:00:00;40;19;1;1;0;0;0
2019-09-21 00:15:00;39;29;1;1;0;0;0
2019-09-21 00:30:00;55;32;1;1;0;0;0
2019-09-21 00:45:00;36;22;1;1;0;0;0
2019-09-21 01:00:00;34;18;1;1;0;0;0
2019-09-21 01:15:00;15;29;0;0;0;0;0
2019-09-21 01:30:00;35;21;1;1;0;0;0
2019-09-21 01:45:00;19;17;1;1;0;0;0
2019-09-21 02:00:00;27;13;1;1;0;0;0
2019-09-21 02:15:00;21;16;0;0;0;0;0
2019-09-21 02:30:00;15;23;0;0;0;0;0
2019-09-21 02:45:00;13;10;0;0;0;0;0
2019-09-21 03:00:00;10;12;1;1;0;0;0
2019-09-21 03:15:00;10;11;0;0;0;0;0
2019-09-21 03:30:00;19;8;3;3;0;0;0
2019-09-21 03:45:00;10;9;0;0;0;0;0
2019-09-21 04:00:00;6;5;0;0;0;0;0
2019-09-21 04:15:00;11;12;1;1;0;0;0
2019-09-21 04:30:00;10;8;0;0;0;0;0
2019-09-21 04:45:00;9;10;0;0;0;0;0
2019-09-21 05:00:00;13;13;1;1;0;0;0
2019-09-21 05:15:00;36;15;0;0;0;0;0
2019-09-21 05:30:00;41;26;0;0;0;0;0
2019-09-21 05:45:00;37;26;0;0;0;0;0
2019-09-21 06:00:00;27;36;1;1;0;0;0
2019-09-21 06:15:00;23;38;2;2;0;0;0
2019-09-21 06:30:00;40;40;5;5;0;0;0
2019-09-21 06:45:00;34;39;3;3;0;0;0
2019-09-21 07:00:00;39;38;1;1;0;0;0
2019-09-21 07:15:00;40;63;1;1;2;0;0
2019-09-21 07:30:00;51;64;6;6;0;0;0
2019-09-21 07:45:00;64;66;3;3;0;0;0
2019-09-21 08:00:00;76;66;2;2;0;0;0
2019-09-21 08:15:00;91;84;8;8;2;0;0
2019-09-21 08:30:00;100;112;8;8;4;0;0
2019-09-21 08:45:00;112;105;6;6;2;0;0
2019-09-21 09:00:00;127;115;7;7;0;0;0
2019-09-21 09:15:00;130;125;10;10;6;0;0
2019-09-21 09:30:00;155;134;8;8;5;0;0
2019-09-21 09:45:00;167;148;16;16;0;0;0
2019-09-21 10:00:00;157;141;9;9;8;0;0
2019-09-21 10:15:00;158;137;5;5;3;0;0
2019-09-21 10:30:00;178;157;11;11;17;0;0
2019-09-21 10:45:00;188;190;3;3;24;0;0
2019-09-21 11:00:00;191;167;10;10;4;0;0
2019-09-21 11:15:00;215;160;7;7;18;0;0
2019-09-21 11:30:00;228;180;6;6;18;0;0
2019-09-21 11:45:00;237;179;13;13;5;0;0
2019-09-21 12:00:00;224;185;6;6;3;0;0
2019-09-21 12:15:00;203;184;8;8;40;0;0
2019-09-21 12:30:00;229;187;11;11;20;0;0
2019-09-21 12:45:00;224;183;8;8;7;0;0
2019-09-21 13:00:00;198;196;12;12;5;0;0
2019-09-21 13:15:00;247;199;14;14;2;0;0
2019-09-21 13:30:00;207;182;7;7;11;0;0
2019-09-21 13:45:00;219;194;6;6;3;0;0
2019-09-21 14:00:00;191;190;11;11;4;0;0
2019-09-21 14:15:00;216;182;13;13;0;0;0
2019-09-21 14:30:00;196;190;7;7;6;0;0
2019-09-21 14:45:00;215;200;11;11;4;0;0
2019-09-21 15:00:00;214;169;5;5;16;0;0
2019-09-21 15:15:00;195;175;9;9;34;0;0
2019-09-21 15:30:00;215;174;4;4;0;0;0
2019-09-21 15:45:00;222;175;8;8;27;0;0
2019-09-21 16:00:00;186;203;7;7;74;0;0
2019-09-21 16:15:00;197;211;10;10;1;0;0
2019-09-21 16:30:00;210;168;7;7;12;0;0
2019-09-21 16:45:00;191;201;8;8;6;0;0
2019-09-21 17:00:00;188;170;9;9;6;0;0
2019-09-21 17:15:00;173;172;5;5;6;0;0
2019-09-21 17:30:00;200;181;10;10;38;0;0
2019-09-21 17:45:00;176;188;8;8;13;0;0
2019-09-21 18:00:00;212;195;5;5;0;0;0
2019-09-21 18:15:00;189;175;6;6;2;0;0
2019-09-21 18:30:00;180;166;10;10;6;0;0
2019-09-21 18:45:00;169;164;9;9;12;0;0
2019-09-21 19:00:00;142;183;10;10;3;0;0
2019-09-21 19:15:00;171;143;12;12;1;0;0
2019-09-21 19:30:00;163;186;11;11;0;0;0
2019-09-21 19:45:00;167;176;13;13;2;0;0
2019-09-21 20:00:00;111;184;12;12;9;0;0
2019-09-21 20:15:00;116;152;6;6;3;0;0
2019-09-21 20:30:00;95;101;9;9;3;0;0
2019-09-21 20:45:00;98;102;5;5;0;0;0
2019-09-21 21:00:00;96;103;1;1;0;0;0
2019-09-21 21:15:00;90;86;3;3;0;0;0
2019-09-21 21:30:00;93;66;5;5;0;0;0
2019-09-21 21:45:00;79;81;6;6;0;0;0
2019-09-21 22:00:00;64;84;3;3;0;0;0
2019-09-21 22:15:00;95;68;6;6;0;0;0
2019-09-21 22:30:00;78;82;1;1;0;0;0
2019-09-21 22:45:00;84;80;10;10;0;0;0
2019-09-21 23:00:00;64;58;0;0;0;0;0
2019-09-21 23:15:00;60;57;1;1;0;0;0
2019-09-21 23:30:00;66;64;1;1;0;0;0
2019-09-21 23:45:00;74;50;1;1;0;0;0
