DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2019-09-01 00:00:00;45;38;0;0;0;0;0
2019-09-01 00:15:00;67;50;3;3;0;0;0
2019-09-01 00:30:00;43;22;1;1;0;0;0
2019-09-01 00:45:00;39;46;1;1;0;0;0
2019-09-01 01:00:00;37;25;0;0;0;0;0
2019-09-01 01:15:00;40;44;1;1;0;0;0
2019-09-01 01:30:00;35;33;0;0;0;0;0
2019-09-01 01:45:00;26;31;0;0;0;0;0
2019-09-01 02:00:00;31;20;1;1;0;0;0
2019-09-01 02:15:00;23;21;0;0;0;0;0
2019-09-01 02:30:00;16;8;2;2;0;0;0
2019-09-01 02:45:00;19;17;1;1;0;0;0
2019-09-01 03:00:00;24;14;2;2;0;0;0
2019-09-01 03:15:00;23;10;2;2;0;0;0
2019-09-01 03:30:00;10;8;0;0;0;0;0
2019-09-01 03:45:00;14;14;1;1;0;0;0
2019-09-01 04:00:00;19;5;0;0;0;0;0
2019-09-01 04:15:00;8;10;1;1;0;0;0
2019-09-01 04:30:00;13;9;1;1;0;0;0
2019-09-01 04:45:00;15;15;1;1;0;0;0
2019-09-01 05:00:00;12;10;1;1;0;0;0
2019-09-01 05:15:00;22;21;0;0;0;0;0
2019-09-01 05:30:00;26;18;2;2;0;0;0
2019-09-01 05:45:00;37;15;1;1;0;0;0
2019-09-01 06:00:00;8;21;0;0;0;0;0
2019-09-01 06:15:00;26;12;1;1;0;0;0
2019-09-01 06:30:00;14;22;0;0;0;0;0
2019-09-01 06:45:00;24;20;2;2;0;0;0
2019-09-01 07:00:00;15;17;2;2;0;0;0
2019-09-01 07:15:00;24;25;0;0;0;0;0
2019-09-01 07:30:00;24;22;0;0;0;0;0
2019-09-01 07:45:00;46;38;5;5;0;0;0
2019-09-01 08:00:00;41;22;0;0;0;0;0
2019-09-01 08:15:00;41;34;1;1;0;0;0
2019-09-01 08:30:00;38;45;5;5;0;0;0
2019-09-01 08:45:00;60;70;0;0;0;0;0
2019-09-01 09:00:00;46;70;5;5;0;0;0
2019-09-01 09:15:00;72;67;5;5;0;0;0
2019-09-01 09:30:00;62;76;9;9;2;0;0
2019-09-01 09:45:00;113;101;6;6;0;0;0
2019-09-01 10:00:00;91;70;5;5;0;0;0
2019-09-01 10:15:00;95;79;8;8;2;0;0
2019-09-01 10:30:00;88;95;3;3;0;0;0
2019-09-01 10:45:00;129;115;10;10;19;0;0
2019-09-01 11:00:00;110;85;11;11;3;0;0
2019-09-01 11:15:00;112;117;7;7;0;0;0
2019-09-01 11:30:00;104;93;10;10;0;0;0
2019-09-01 11:45:00;108;115;7;7;16;0;0
2019-09-01 12:00:00;115;97;6;6;0;0;0
2019-09-01 12:15:00;106;105;4;4;0;0;0
2019-09-01 12:30:00;96;93;4;4;0;0;0
2019-09-01 12:45:00;144;105;6;6;0;0;0
2019-09-01 13:00:00;105;81;7;7;0;0;0
2019-09-01 13:15:00;140;107;9;9;0;0;0
2019-09-01 13:30:00;113;80;10;10;0;0;0
2019-09-01 13:45:00;132;109;4;4;0;0;0
2019-09-01 14:00:00;109;99;7;7;0;0;0
2019-09-01 14:15:00;106;119;5;5;2;0;0
2019-09-01 14:30:00;110;118;5;5;0;0;0
2019-09-01 14:45:00;110;144;8;8;1;0;0
2019-09-01 15:00:00;94;98;9;9;0;0;0
2019-09-01 15:15:00;102;91;12;12;0;0;0
2019-09-01 15:30:00;94;103;10;10;0;0;0
2019-09-01 15:45:00;110;114;7;7;8;0;0
2019-09-01 16:00:00;107;101;4;4;1;0;0
2019-09-01 16:15:00;107;119;3;3;0;0;0
2019-09-01 16:30:00;103;101;5;5;0;0;0
2019-09-01 16:45:00;119;128;7;7;0;0;0
2019-09-01 17:00:00;111;109;7;7;0;0;0
2019-09-01 17:15:00;125;148;8;8;3;0;0
2019-09-01 17:30:00;121;100;6;6;2;0;0
2019-09-01 17:45:00;134;133;9;9;0;0;0
2019-09-01 18:00:00;123;127;8;8;3;0;0
2019-09-01 18:15:00;91;155;6;6;6;0;0
2019-09-01 18:30:00;101;104;5;5;0;0;0
2019-09-01 18:45:00;118;141;9;9;0;0;0
2019-09-01 19:00:00;133;102;5;5;0;0;0
2019-09-01 19:15:00;140;97;6;6;6;0;0
2019-09-01 19:30:00;111;105;5;5;4;0;0
2019-09-01 19:45:00;108;104;6;6;2;0;0
2019-09-01 20:00:00;98;106;1;1;1;0;0
2019-09-01 20:15:00;102;103;3;3;0;0;0
2019-09-01 20:30:00;84;91;4;4;2;0;0
2019-09-01 20:45:00;87;77;3;3;0;0;0
2019-09-01 21:00:00;73;80;3;3;0;0;0
2019-09-01 21:15:00;90;64;1;1;0;0;0
2019-09-01 21:30:00;54;66;3;3;1;0;0
2019-09-01 21:45:00;68;47;3;3;0;0;0
2019-09-01 22:00:00;47;51;2;2;0;0;0
2019-09-01 22:15:00;56;59;2;2;0;0;0
2019-09-01 22:30:00;39;44;2;2;0;0;0
2019-09-01 22:45:00;35;39;2;2;0;0;0
2019-09-01 23:00:00;28;22;1;1;0;0;0
2019-09-01 23:15:00;35;26;0;0;0;0;0
2019-09-01 23:30:00;28;30;3;3;0;0;0
2019-09-01 23:45:00;26;20;2;2;0;0;0
