2020-06-24 00:00:00;24;10;9;4;0;0;24;9;0;0;1;2
2020-06-24 00:15:00;13;10;14;4;0;0;19;10;1;1;0;2
2020-06-24 00:30:00;16;11;13;0;1;0;17;8;3;0;0;2
2020-06-24 00:45:00;7;4;9;2;0;0;8;5;1;0;0;3
2020-06-24 01:00:00;10;7;5;1;1;0;11;6;4;0;0;0
2020-06-24 01:15:00;5;5;9;4;1;0;7;7;7;1;0;0
2020-06-24 01:30:00;7;8;5;5;1;0;10;3;2;0;0;0
2020-06-24 01:45:00;8;4;3;2;0;0;9;3;1;1;0;0
2020-06-24 02:00:00;10;10;3;0;3;0;13;3;0;0;0;0
2020-06-24 02:15:00;6;6;6;4;1;0;8;4;2;0;0;0
2020-06-24 02:30:00;12;9;5;0;1;0;12;4;2;0;0;0
2020-06-24 02:45:00;4;2;11;1;2;0;5;9;4;0;0;0
2020-06-24 03:00:00;5;7;4;2;1;0;6;4;2;0;0;0
2020-06-24 03:15:00;2;1;2;1;0;0;3;2;0;0;0;0
2020-06-24 03:30:00;4;4;2;0;1;0;7;3;0;0;0;0
2020-06-24 03:45:00;5;3;2;1;0;0;5;1;1;0;0;0
2020-06-24 04:00:00;10;11;6;1;1;0;13;6;1;0;0;0
2020-06-24 04:15:00;18;11;5;1;1;0;21;4;1;1;0;0
2020-06-24 04:30:00;18;9;8;0;1;0;20;7;1;0;0;2
2020-06-24 04:45:00;21;9;22;0;0;0;23;18;2;0;0;1
2020-06-24 05:00:00;36;17;53;6;1;1;43;39;14;0;0;1
2020-06-24 05:15:00;37;20;104;3;0;0;43;81;22;0;0;10
2020-06-24 05:30:00;86;25;109;9;0;0;86;66;45;0;0;7
2020-06-24 05:45:00;115;44;86;5;1;1;116;53;32;0;0;7
2020-06-24 06:00:00;143;47;84;8;0;0;143;59;25;0;0;9
2020-06-24 06:15:00;177;57;115;12;3;0;171;73;34;0;0;6
2020-06-24 06:30:00;136;64;136;13;15;2;149;80;50;1;0;9
2020-06-24 06:45:00;137;53;149;19;1;0;160;88;54;0;0;10
2020-06-24 07:00:00;149;43;157;12;0;1;170;82;59;2;0;21
2020-06-24 07:15:00;163;50;153;19;0;13;182;95;54;2;1;14
2020-06-24 07:30:00;133;61;141;20;0;6;163;78;57;1;0;27
2020-06-24 07:45:00;151;61;154;20;0;0;182;89;61;2;0;20
2020-06-24 08:00:00;134;56;165;21;2;1;170;101;63;1;1;12
2020-06-24 08:15:00;133;41;130;22;2;1;134;77;41;5;0;17
2020-06-24 08:30:00;175;58;130;27;2;4;186;76;46;1;1;12
2020-06-24 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 09:00:00;141;57;137;18;13;3;132;85;57;0;1;10
2020-06-24 09:15:00;138;67;122;25;7;3;142;81;40;0;1;10
2020-06-24 09:30:00;134;48;130;25;9;2;157;92;41;1;0;10
2020-06-24 09:45:00;160;67;114;27;11;2;184;64;44;1;1;6
2020-06-24 10:00:00;154;55;129;27;14;1;176;79;42;2;3;13
2020-06-24 10:15:00;121;62;111;22;4;0;147;62;26;2;0;9
2020-06-24 10:30:00;143;70;112;28;0;0;171;75;31;2;1;7
2020-06-24 10:45:00;149;47;134;35;1;1;168;94;33;0;2;5
