2020-06-10 00:00:00;12;7;1;3;5;9;12;6;12;0;0;1
2020-06-10 00:15:00;20;10;0;0;9;11;20;9;11;0;0;1
2020-06-10 00:30:00;8;4;0;6;7;9;11;7;9;0;0;0
2020-06-10 00:45:00;13;1;0;1;3;7;12;4;9;1;0;1
2020-06-10 01:00:00;6;4;0;1;2;10;7;9;9;4;0;0
2020-06-10 01:15:00;13;5;0;1;1;6;12;7;7;2;0;0
2020-06-10 01:30:00;11;5;0;0;6;3;11;8;6;0;0;1
2020-06-10 01:45:00;6;4;0;1;3;3;7;3;4;0;0;0
2020-06-10 02:00:00;13;7;1;0;1;0;13;2;1;0;0;0
2020-06-10 02:15:00;10;4;0;1;4;5;10;4;6;0;0;1
2020-06-10 02:30:00;10;4;0;1;5;8;12;8;9;0;0;0
2020-06-10 02:45:00;6;5;0;0;4;7;6;6;9;0;0;0
2020-06-10 03:00:00;12;8;1;0;2;8;12;7;7;0;0;0
2020-06-10 03:15:00;4;4;0;0;2;4;4;2;5;2;0;0
2020-06-10 03:30:00;8;3;0;1;4;3;9;6;7;0;0;0
2020-06-10 03:45:00;8;4;0;0;5;3;7;5;7;0;0;0
2020-06-10 04:00:00;13;9;0;0;5;6;14;8;9;0;0;0
2020-06-10 04:15:00;20;6;0;0;5;5;21;8;6;0;0;1
2020-06-10 04:30:00;19;5;0;0;8;12;19;8;12;0;0;0
2020-06-10 04:45:00;27;9;3;2;21;24;27;25;27;0;0;0
2020-06-10 05:00:00;40;11;3;3;31;41;45;33;33;0;0;1
2020-06-10 05:15:00;60;17;3;3;59;96;58;72;66;0;0;5
2020-06-10 05:30:00;79;24;7;7;68;103;82;76;84;0;0;5
2020-06-10 05:45:00;130;20;5;9;72;92;135;66;76;1;0;5
2020-06-10 06:00:00;152;28;3;16;50;71;154;49;67;0;0;3
2020-06-10 06:15:00;179;33;10;12;85;94;200;71;102;0;0;3
2020-06-10 06:30:00;155;42;12;11;92;115;172;103;124;0;0;12
2020-06-10 06:45:00;112;37;10;12;102;125;133;105;138;3;0;10
2020-06-10 07:00:00;140;27;15;16;112;116;151;101;131;2;1;9
2020-06-10 07:15:00;157;39;13;12;100;120;172;93;134;0;1;2
2020-06-10 07:30:00;156;42;18;23;122;112;193;111;157;1;0;8
2020-06-10 07:45:00;173;34;19;33;125;107;193;102;159;3;0;10
2020-06-10 08:00:00;138;32;18;24;93;105;163;86;140;1;1;5
2020-06-10 08:15:00;146;40;29;31;92;69;171;98;100;4;0;6
2020-06-10 08:30:00;181;37;22;34;95;67;205;83;109;1;1;4
2020-06-10 08:45:00;172;35;30;29;103;72;187;100;135;2;1;10
2020-06-10 09:00:00;158;30;28;33;91;66;170;91;131;1;3;8
2020-06-10 09:15:00;165;32;30;32;92;54;183;81;115;2;0;4
2020-06-10 09:30:00;162;47;33;34;96;65;196;108;134;3;0;3
2020-06-10 09:45:00;197;52;36;46;98;69;225;97;129;1;1;3
2020-06-10 10:00:00;195;33;35;30;89;74;214;91;138;2;0;13
2020-06-10 10:15:00;199;44;43;44;78;82;227;107;129;4;3;7
2020-06-10 10:30:00;185;34;35;35;90;80;204;97;126;1;1;4
2020-06-10 10:45:00;213;37;46;52;104;87;250;119;161;4;2;4
2020-06-10 11:00:00;197;29;32;41;101;83;209;112;131;1;2;4
2020-06-10 11:15:00;199;31;33;43;90;80;215;106;107;4;2;7
2020-06-10 11:30:00;200;41;45;58;75;81;225;100;129;5;4;7
2020-06-10 11:45:00;229;37;44;53;74;86;245;106;144;3;5;8
2020-06-10 12:00:00;208;26;48;39;73;78;227;98;134;2;4;5
2020-06-10 12:15:00;243;36;33;56;86;68;262;115;119;2;1;2
2020-06-10 12:30:00;244;38;31;64;60;55;266;105;108;3;5;6
2020-06-10 12:45:00;232;28;43;62;86;87;246;130;138;3;3;6
2020-06-10 13:00:00;220;28;41;46;85;67;239;111;140;1;4;4
2020-06-10 13:15:00;239;30;31;46;91;91;248;107;150;6;2;5
2020-06-10 13:30:00;218;34;28;45;94;96;228;133;152;2;7;5
2020-06-10 13:45:00;250;31;35;59;115;87;258;116;166;3;3;11
2020-06-10 14:00:00;284;36;31;45;100;77;291;123;155;1;9;10
2020-06-10 14:15:00;259;36;38;55;75;81;248;104;129;5;4;6
2020-06-10 14:30:00;283;27;36;63;76;88;300;115;151;1;2;10
2020-06-10 14:45:00;283;29;28;62;100;76;295;111;130;1;1;12
