2020-03-18 00:00:00;8;5;4;0;0;0;0;0
2020-03-18 00:15:00;4;10;9;0;0;0;0;0
2020-03-18 00:30:00;5;4;6;0;0;0;0;0
2020-03-18 00:45:00;6;9;4;0;0;0;0;0
2020-03-18 01:00:00;2;7;4;0;0;0;0;0
2020-03-18 01:15:00;8;4;4;0;0;0;0;0
2020-03-18 01:30:00;5;8;4;0;0;0;0;0
2020-03-18 01:45:00;9;8;2;0;0;0;0;0
2020-03-18 02:00:00;1;4;7;0;0;0;0;0
2020-03-18 02:15:00;5;5;5;0;0;0;0;0
2020-03-18 02:30:00;2;10;3;0;0;0;0;0
2020-03-18 02:45:00;2;1;1;0;0;0;0;0
2020-03-18 03:00:00;3;4;1;0;0;0;0;0
2020-03-18 03:15:00;6;5;2;0;0;0;0;0
2020-03-18 03:30:00;2;7;5;0;0;0;0;0
2020-03-18 03:45:00;4;8;5;0;0;0;0;0
2020-03-18 04:00:00;7;13;4;0;0;0;0;0
2020-03-18 04:15:00;9;14;6;0;0;0;0;0
2020-03-18 04:30:00;6;9;19;0;0;0;0;0
2020-03-18 04:45:00;20;25;22;0;0;0;0;0
2020-03-18 05:00:00;14;35;55;0;0;0;0;0
2020-03-18 05:15:00;28;57;82;0;0;0;0;0
2020-03-18 05:30:00;42;92;81;0;0;0;0;0
2020-03-18 05:45:00;83;97;52;0;0;0;0;0
2020-03-18 06:00:00;109;142;57;0;0;0;0;0
2020-03-18 06:15:00;111;142;66;0;0;0;0;0
2020-03-18 06:30:00;67;144;68;0;0;2;0;2
2020-03-18 06:45:00;54;124;60;0;1;0;0;0
2020-03-18 07:00:00;41;92;66;0;6;0;0;2
2020-03-18 07:15:00;56;117;61;0;1;0;0;0
2020-03-18 07:30:00;36;117;55;0;0;5;3;0
2020-03-18 07:45:00;63;113;68;0;1;2;7;2
2020-03-18 08:00:00;55;102;59;0;0;2;11;0
2020-03-18 08:15:00;43;105;58;0;6;0;2;1
2020-03-18 08:30:00;50;101;53;0;5;0;0;0
2020-03-18 08:45:00;53;96;43;0;0;1;6;7
2020-03-18 09:00:00;49;101;46;0;4;2;5;0
2020-03-18 09:15:00;54;94;58;0;2;4;1;0
2020-03-18 09:30:00;55;124;46;0;0;0;10;0
2020-03-18 09:45:00;58;109;51;0;1;2;3;4
2020-03-18 10:00:00;48;115;44;0;14;0;1;17
2020-03-18 10:15:00;54;108;54;0;9;6;14;8
2020-03-18 10:30:00;46;115;57;0;6;5;6;13
2020-03-18 10:45:00;61;113;54;0;6;4;3;2
2020-03-18 11:00:00;49;124;62;0;0;7;28;0
2020-03-18 11:15:00;76;133;48;0;14;8;5;5
2020-03-18 11:30:00;66;112;64;0;3;15;3;2
2020-03-18 11:45:00;73;119;64;0;13;3;3;0
2020-03-18 12:00:00;84;130;57;0;4;0;4;1
2020-03-18 12:15:00;63;138;62;0;4;7;1;5
2020-03-18 12:30:00;61;124;54;0;3;0;1;3
2020-03-18 12:45:00;53;122;73;0;5;11;16;2
2020-03-18 13:00:00;72;133;74;0;7;7;11;1
2020-03-18 13:15:00;68;132;97;0;22;0;9;34
2020-03-18 13:30:00;69;111;121;0;25;5;5;15
2020-03-18 13:45:00;89;113;112;0;15;10;4;9
2020-03-18 14:00:00;126;149;78;0;6;6;31;4
2020-03-18 14:15:00;158;171;64;0;5;14;4;5
2020-03-18 14:30:00;137;150;58;0;6;0;22;6
2020-03-18 14:45:00;97;127;66;0;9;14;1;5
2020-03-18 15:00:00;83;153;53;0;8;0;12;9
2020-03-18 15:15:00;101;161;73;0;5;4;52;0
2020-03-18 15:30:00;91;165;65;0;15;0;3;2
2020-03-18 15:45:00;82;179;68;0;6;1;8;5
2020-03-18 16:00:00;82;156;66;0;6;0;18;8
2020-03-18 16:15:00;111;178;68;0;54;12;12;28
2020-03-18 16:30:00;92;148;79;0;5;0;3;11
2020-03-18 16:45:00;80;159;65;0;3;1;14;3
2020-03-18 17:00:00;96;173;77;0;5;6;10;9
2020-03-18 17:15:00;88;184;83;0;29;1;15;8
2020-03-18 17:30:00;64;120;52;0;2;0;0;1
2020-03-18 17:45:00;56;124;69;0;0;0;1;3
2020-03-18 18:00:00;68;128;61;0;0;0;34;6
2020-03-18 18:15:00;69;133;68;0;6;1;6;1
2020-03-18 18:30:00;59;99;69;0;11;0;0;12
2020-03-18 18:45:00;53;100;54;0;10;3;0;0
2020-03-18 19:00:00;37;102;37;0;15;0;5;3
2020-03-18 19:15:00;46;80;30;0;14;0;0;1
2020-03-18 19:30:00;29;72;35;0;9;0;1;4
2020-03-18 19:45:00;42;60;32;0;0;0;12;0
2020-03-18 20:00:00;34;61;38;0;0;0;0;0
2020-03-18 20:15:00;24;57;31;0;0;0;5;0
2020-03-18 20:30:00;23;48;37;0;0;0;0;0
2020-03-18 20:45:00;33;48;41;0;2;0;0;0
2020-03-18 21:00:00;19;56;60;0;0;0;0;0
2020-03-18 21:15:00;27;48;54;0;0;0;0;0
2020-03-18 21:30:00;32;61;59;0;0;0;0;0
2020-03-18 21:45:00;81;75;40;0;0;0;0;0
2020-03-18 22:00:00;159;99;40;0;0;0;0;0
2020-03-18 22:15:00;66;82;25;0;0;0;0;0
2020-03-18 22:30:00;36;53;24;0;0;0;0;0
2020-03-18 22:45:00;15;24;14;0;0;0;0;0
2020-03-18 23:00:00;14;21;14;0;0;0;0;0
2020-03-18 23:15:00;11;14;14;0;0;0;0;0
2020-03-18 23:30:00;7;15;11;0;0;0;0;0
2020-03-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
