DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-07-03 11:45:00;134;99;13;35;112;124;12;28;24;0;31;14;14;151;150;0;0;0;0;0;0;0;0
2020-07-03 12:00:00;149;108;12;38;112;106;14;38;30;0;10;9;11;171;142;0;0;0;0;0;0;0;0
2020-07-03 12:15:00;123;117;12;27;125;142;13;33;26;0;17;16;14;163;163;0;0;0;0;0;1;0;0
2020-07-03 12:30:00;128;115;8;40;121;126;15;27;25;0;12;12;12;158;150;0;1;0;0;0;0;1;0
2020-07-03 12:45:00;134;129;16;38;121;124;10;34;36;0;18;18;13;147;142;0;0;0;0;0;0;4;0
2020-07-03 13:00:00;148;124;13;46;120;126;15;32;30;0;23;16;15;160;144;0;0;0;0;8;0;0;0
2020-07-03 13:15:00;141;122;15;34;109;149;19;31;27;0;7;18;16;162;143;0;0;0;0;0;0;0;0
2020-07-03 13:30:00;121;122;14;32;116;136;19;18;27;0;11;10;11;155;147;0;0;0;0;1;0;1;0
2020-07-03 13:45:00;139;134;10;41;136;140;9;40;33;0;12;12;11;153;161;0;0;0;0;0;0;0;0
2020-07-03 14:00:00;140;127;8;21;110;119;10;31;29;0;11;10;9;169;139;0;1;0;0;0;0;0;0
2020-07-03 14:15:00;129;114;13;34;127;118;16;36;30;0;12;11;13;147;150;1;0;0;0;0;0;0;0
2020-07-03 14:30:00;141;114;11;50;132;147;12;38;39;0;14;15;15;165;154;1;0;0;0;0;2;0;0
2020-07-03 14:45:00;142;139;17;37;146;164;16;33;38;0;10;9;9;173;173;1;0;0;0;2;1;0;0
2020-07-03 15:00:00;144;119;11;36;137;150;17;39;33;0;17;14;11;158;170;1;1;0;0;0;0;0;0
2020-07-03 15:15:00;123;115;9;39;137;150;18;34;25;0;22;11;9;140;165;0;18;0;0;3;0;0;3
2020-07-03 15:30:00;130;124;16;35;126;145;14;32;28;0;8;16;16;160;156;0;1;0;0;0;1;0;0
2020-07-03 15:45:00;135;116;16;35;132;129;16;33;31;0;14;10;6;151;173;0;0;0;0;3;0;0;0
2020-07-03 16:00:00;136;134;17;28;127;131;7;36;30;0;10;12;9;151;153;2;0;0;0;0;0;3;0
2020-07-03 16:15:00;126;121;3;35;138;140;12;35;23;0;17;7;8;153;149;0;0;0;0;5;0;0;0
2020-07-03 16:30:00;131;112;8;29;126;115;16;37;28;0;4;11;11;150;133;0;0;0;0;0;0;0;3
2020-07-03 16:45:00;134;135;20;46;123;118;14;38;22;0;13;12;9;164;142;0;0;0;0;0;0;0;0
2020-07-03 17:00:00;138;124;15;47;113;121;11;35;32;0;16;14;9;160;104;19;0;0;0;0;0;0;3
2020-07-03 17:15:00;134;105;10;44;118;121;10;36;25;0;10;6;7;149;147;0;0;0;0;0;0;0;27
2020-07-03 17:30:00;130;128;14;42;117;115;15;24;27;0;9;8;7;154;139;2;0;0;0;0;0;0;0
2020-07-03 17:45:00;111;111;14;27;117;121;14;36;31;0;15;8;10;131;151;0;0;0;0;3;0;0;0
2020-07-03 18:00:00;118;103;20;35;106;119;17;32;14;0;9;7;7;142;151;0;0;0;0;0;0;0;0
2020-07-03 18:15:00;121;102;14;35;103;120;19;30;23;0;10;5;5;156;144;0;0;0;0;0;0;0;0
2020-07-03 18:30:00;121;87;20;27;102;108;10;22;33;0;12;10;8;135;126;0;1;0;0;0;0;0;0
2020-07-03 18:45:00;121;125;11;29;92;100;16;26;31;0;12;6;6;146;121;0;0;0;0;0;0;0;0
2020-07-03 19:00:00;114;110;10;32;106;104;16;26;19;0;10;7;7;152;125;0;0;0;0;4;0;0;0
2020-07-03 19:15:00;89;75;12;31;93;85;12;21;25;0;5;10;10;111;115;0;0;0;0;0;0;0;0
2020-07-03 19:30:00;89;72;14;21;79;65;11;19;23;0;10;10;9;109;101;53;0;1;0;0;0;0;0
2020-07-03 19:45:00;89;79;12;16;71;58;4;14;15;0;8;4;4;111;89;2;0;6;0;0;1;0;1
2020-07-03 20:00:00;105;76;9;20;91;91;12;21;20;0;8;7;7;128;113;0;0;0;0;0;0;0;0
2020-07-03 20:15:00;75;64;2;15;71;64;6;19;20;0;8;5;3;106;89;0;0;0;0;0;0;0;0
2020-07-03 20:30:00;72;57;7;17;65;63;10;11;11;1;14;9;8;96;74;0;0;0;0;1;0;0;0
2020-07-03 20:45:00;52;55;4;16;57;43;5;10;15;0;3;5;4;70;79;0;0;0;0;0;0;0;0
2020-07-03 21:00:00;71;78;5;20;64;58;7;27;16;0;2;7;5;87;84;0;1;0;0;0;0;0;0
2020-07-03 21:15:00;59;53;4;10;68;55;4;19;11;0;2;6;6;70;84;0;0;0;0;0;0;0;2
2020-07-03 21:30:00;57;58;5;10;58;48;11;10;7;0;5;2;2;81;80;0;0;0;0;1;0;0;0
2020-07-03 21:45:00;56;40;5;10;68;62;6;12;8;0;5;2;1;69;100;0;0;0;2;0;1;0;1
2020-07-03 22:00:00;49;41;12;14;70;67;8;10;14;0;2;5;5;59;92;0;38;0;1;0;0;0;0
2020-07-03 22:15:00;47;37;2;9;55;49;7;13;7;0;4;5;4;62;77;0;0;0;0;0;0;0;0
2020-07-03 22:30:00;47;37;5;8;60;43;5;7;8;0;1;6;6;66;76;0;0;0;0;0;0;0;0
2020-07-03 22:45:00;34;36;3;10;47;38;4;9;9;0;2;3;2;46;64;0;0;0;0;0;0;0;0
2020-07-03 23:00:00;36;31;5;5;48;25;7;5;7;0;2;2;2;54;60;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;37;41;4;8;47;34;5;3;5;0;4;1;1;51;60;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;31;27;2;3;37;19;5;0;2;0;2;1;1;40;43;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;26;26;4;7;43;26;4;4;5;0;1;2;2;33;51;0;0;0;0;0;0;0;0
