DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-14 00:00:00;4;2;0;0;4;7;3;0;0;0;0;0;0;0
2020-12-14 00:15:00;6;1;0;0;2;4;9;0;0;0;0;0;0;0
2020-12-14 00:30:00;6;0;1;1;1;6;5;0;0;0;0;0;0;0
2020-12-14 00:45:00;6;0;1;1;3;7;10;0;0;0;0;0;0;0
2020-12-14 01:00:00;1;0;0;0;0;6;4;0;0;0;0;0;0;0
2020-12-14 01:15:00;3;0;0;0;1;3;2;0;0;0;0;0;0;0
2020-12-14 01:30:00;3;0;0;0;2;9;7;0;0;0;0;0;0;0
2020-12-14 01:45:00;0;0;0;0;2;10;3;0;0;0;0;0;0;0
2020-12-14 02:00:00;4;0;0;0;0;6;2;0;0;0;0;0;0;0
2020-12-14 02:15:00;2;0;0;0;3;3;5;0;0;0;0;0;0;0
2020-12-14 02:30:00;4;1;1;1;4;9;7;0;0;0;0;0;0;0
2020-12-14 02:45:00;1;0;0;0;3;6;3;0;0;0;0;0;0;0
2020-12-14 03:00:00;3;0;0;0;1;6;6;0;0;0;0;0;0;0
2020-12-14 03:15:00;1;0;1;1;2;5;3;0;0;0;0;0;0;0
2020-12-14 03:30:00;5;1;0;0;1;5;7;0;0;0;0;0;0;0
2020-12-14 03:45:00;4;0;0;0;6;14;7;0;0;0;0;0;0;0
2020-12-14 04:00:00;6;0;0;0;2;8;7;0;0;0;0;0;0;0
2020-12-14 04:15:00;4;0;1;1;6;21;9;0;0;0;0;0;0;0
2020-12-14 04:30:00;15;1;2;2;7;16;16;0;0;0;0;0;0;0
2020-12-14 04:45:00;27;2;2;1;4;24;25;0;0;0;0;0;0;0
2020-12-14 05:00:00;61;2;1;2;12;38;72;0;0;0;0;0;0;0
2020-12-14 05:15:00;108;3;5;1;14;57;117;0;0;0;0;0;0;0
2020-12-14 05:30:00;110;6;27;4;18;61;135;0;0;0;0;0;0;0
2020-12-14 05:45:00;85;5;14;7;38;80;99;0;0;0;0;0;0;0
2020-12-14 06:00:00;60;4;16;6;34;103;81;0;0;0;0;0;0;0
2020-12-14 06:15:00;82;7;20;4;35;103;104;0;0;0;0;0;0;0
2020-12-14 06:30:00;129;17;27;9;52;109;156;1;0;0;0;0;0;0
2020-12-14 06:45:00;131;18;32;12;47;101;175;1;0;2;0;0;0;0
2020-12-14 07:00:00;132;26;30;17;44;100;154;2;0;0;0;0;0;0
2020-12-14 07:15:00;153;30;37;15;67;118;174;0;0;3;0;0;0;0
2020-12-14 07:30:00;138;36;48;24;85;112;146;3;0;2;0;0;0;0
2020-12-14 07:45:00;145;61;34;11;77;104;163;0;0;7;0;0;0;0
2020-12-14 08:00:00;97;26;26;23;80;142;135;0;0;0;0;0;0;0
2020-12-14 08:15:00;111;20;29;26;57;116;140;0;0;0;0;0;0;0
2020-12-14 08:30:00;113;25;33;17;68;122;151;0;0;0;0;0;0;0
2020-12-14 08:45:00;104;23;28;22;61;149;136;0;0;1;0;0;0;0
2020-12-14 09:00:00;106;28;20;18;62;119;162;3;1;0;0;0;0;0
2020-12-14 09:15:00;111;15;21;10;55;107;140;3;0;0;0;0;0;0
2020-12-14 09:30:00;126;28;18;11;67;138;175;0;0;0;0;0;0;0
2020-12-14 09:45:00;120;31;34;25;66;120;161;0;12;0;0;0;0;0
2020-12-14 10:00:00;112;31;18;16;61;134;144;2;0;0;0;0;0;0
2020-12-14 10:15:00;112;28;33;20;76;118;169;0;0;0;0;0;0;0
2020-12-14 10:30:00;118;23;28;24;83;142;168;0;0;0;0;0;0;0
2020-12-14 10:45:00;126;24;37;22;80;152;160;10;0;4;0;0;0;0
2020-12-14 11:00:00;104;24;32;17;80;151;149;2;0;4;0;0;0;0
2020-12-14 11:15:00;91;29;52;28;83;148;144;4;0;5;2;2;2;0
2020-12-14 11:30:00;115;26;40;18;101;145;168;0;0;13;0;0;0;0
2020-12-14 11:45:00;113;20;40;22;88;134;149;3;0;0;0;0;0;0
2020-12-14 12:00:00;108;32;33;17;89;133;144;0;0;3;0;0;0;0
2020-12-14 12:15:00;96;20;25;18;100;138;127;3;0;7;0;0;0;0
2020-12-14 12:30:00;105;31;41;12;78;134;153;4;0;1;0;0;0;0
2020-12-14 12:45:00;116;28;34;19;106;123;153;0;0;4;0;0;0;0
2020-12-14 13:00:00;118;27;30;27;82;139;153;0;0;3;0;0;0;0
2020-12-14 13:15:00;128;37;36;20;90;141;166;0;0;5;0;0;0;0
2020-12-14 13:30:00;142;32;32;17;100;132;177;5;0;0;0;0;0;0
2020-12-14 13:45:00;145;30;42;32;97;125;180;0;0;4;0;0;0;0
2020-12-14 14:00:00;109;18;35;21;103;153;157;3;0;3;0;0;0;0
2020-12-14 14:15:00;110;27;51;30;109;133;149;1;0;31;0;0;0;0
2020-12-14 14:30:00;111;32;61;27;123;114;136;0;0;2;0;0;0;0
2020-12-14 14:45:00;129;40;58;28;120;113;149;4;0;5;0;0;0;0
2020-12-14 15:00:00;106;34;55;23;120;108;158;17;0;2;0;0;0;0
2020-12-14 15:15:00;119;52;54;27;106;98;138;0;0;5;0;0;0;2
2020-12-14 15:30:00;118;32;58;25;109;109;134;3;3;3;0;0;0;0
2020-12-14 15:45:00;126;62;63;30;100;83;140;2;0;0;0;0;0;0
2020-12-14 16:00:00;151;40;49;24;118;117;161;0;0;17;0;0;0;0
2020-12-14 16:15:00;125;45;89;38;83;73;121;1;0;5;1;1;1;0
2020-12-14 16:30:00;146;55;55;25;108;101;128;3;0;3;0;0;0;0
2020-12-14 16:45:00;138;53;56;15;90;79;140;1;0;0;1;1;1;0
2020-12-14 17:00:00;145;46;58;29;105;97;143;0;1;2;0;0;0;0
2020-12-14 17:15:00;99;30;51;19;107;90;163;0;0;0;0;0;0;0
2020-12-14 17:30:00;106;38;38;13;104;116;133;3;0;5;0;0;0;0
2020-12-14 17:45:00;114;24;35;10;86;119;154;0;0;1;0;0;0;0
2020-12-14 18:00:00;104;24;34;10;74;108;140;6;0;1;0;0;0;0
2020-12-14 18:15:00;99;26;29;10;82;128;129;4;0;3;0;0;0;0
2020-12-14 18:30:00;75;21;17;6;79;126;134;0;0;0;0;0;0;0
2020-12-14 18:45:00;71;10;21;6;71;108;111;7;0;0;0;0;0;0
2020-12-14 19:00:00;52;12;25;9;75;105;89;0;0;0;0;0;0;0
2020-12-14 19:15:00;58;11;14;13;63;106;87;2;0;0;0;0;0;0
2020-12-14 19:30:00;58;13;6;6;57;92;69;0;1;0;0;0;0;0
2020-12-14 19:45:00;53;11;6;9;44;71;72;0;0;2;0;0;0;0
2020-12-14 20:00:00;48;6;10;10;51;92;65;0;0;1;0;0;0;0
2020-12-14 20:15:00;38;8;15;13;48;80;55;0;0;0;0;0;0;0
2020-12-14 20:30:00;35;10;10;7;25;50;57;0;0;0;0;0;0;0
2020-12-14 20:45:00;44;4;5;7;19;57;54;0;0;1;0;0;0;0
2020-12-14 21:00:00;64;10;5;3;21;39;77;0;0;0;0;0;0;0
2020-12-14 21:15:00;67;7;5;5;13;29;95;0;0;0;0;0;0;0
2020-12-14 21:30:00;42;3;2;1;15;37;52;0;0;0;0;0;0;0
2020-12-14 21:45:00;18;2;4;1;34;72;21;0;0;0;0;0;0;0
2020-12-14 22:00:00;10;3;7;2;51;99;28;0;0;0;0;0;0;0
2020-12-14 22:15:00;8;1;8;3;29;60;24;0;0;0;0;0;0;0
2020-12-14 22:30:00;18;1;2;1;7;29;21;0;0;0;0;0;0;0
2020-12-14 22:45:00;11;1;2;0;4;25;17;0;0;0;0;0;0;0
2020-12-14 23:00:00;5;0;1;1;6;23;13;0;0;0;0;0;0;0
2020-12-14 23:15:00;9;1;2;1;4;18;12;0;0;0;0;0;0;0
2020-12-14 23:30:00;5;2;0;0;5;6;15;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
