DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-08 12:00:00;128;90;88;147;44;0;11;0;0;8;0;0
2020-02-08 12:15:00;138;104;97;120;0;0;0;0;1;0;0;0
2020-02-08 12:30:00;145;99;117;133;4;1;10;1;7;1;0;1
2020-02-08 12:45:00;179;135;115;163;7;7;0;12;11;4;9;0
2020-02-08 13:00:00;118;83;95;127;4;3;0;0;5;7;0;7
2020-02-08 13:15:00;174;137;118;152;6;5;0;0;63;13;0;0
2020-02-08 13:30:00;145;102;120;124;2;0;0;0;0;8;0;0
2020-02-08 13:45:00;142;114;105;130;7;2;0;0;11;1;0;0
2020-02-08 14:00:00;157;123;112;150;5;0;0;0;0;0;0;0
2020-02-08 14:15:00;168;108;111;162;0;0;0;0;2;2;0;0
2020-02-08 14:30:00;146;109;125;156;1;1;0;0;11;4;0;0
2020-02-08 14:45:00;156;107;106;170;3;8;0;0;15;7;0;0
2020-02-08 15:00:00;145;101;121;160;7;0;0;0;8;5;0;0
2020-02-08 15:15:00;150;108;114;147;29;7;0;1;11;3;0;0
2020-02-08 15:30:00;150;126;108;140;4;0;0;0;4;2;0;0
2020-02-08 15:45:00;140;105;116;139;2;0;0;0;3;2;0;0
2020-02-08 16:00:00;152;101;106;148;4;4;0;0;11;5;0;0
2020-02-08 16:15:00;143;118;117;162;9;9;6;0;7;29;3;12
2020-02-08 16:30:00;128;110;106;146;0;32;0;8;11;3;0;3
2020-02-08 16:45:00;140;112;109;149;3;4;0;0;5;1;3;0
2020-02-08 17:00:00;131;105;120;151;3;2;0;0;3;8;0;0
2020-02-08 17:15:00;128;114;103;130;0;0;0;0;4;2;0;0
2020-02-08 17:30:00;148;107;126;178;3;0;0;0;7;10;0;0
2020-02-08 17:45:00;122;103;114;155;0;0;0;0;0;1;0;0
2020-02-08 18:00:00;139;88;111;150;2;0;0;0;0;0;0;0
2020-02-08 18:15:00;103;81;105;135;0;0;0;0;0;0;0;0
2020-02-08 18:30:00;113;96;99;134;4;10;0;0;1;2;1;0
2020-02-08 18:45:00;104;81;90;133;0;3;0;0;3;0;0;0
2020-02-08 19:00:00;136;99;92;140;1;0;0;0;7;4;0;0
2020-02-08 19:15:00;77;57;89;131;0;7;0;0;0;0;0;0
2020-02-08 19:30:00;79;45;85;106;0;0;0;0;0;0;0;0
2020-02-08 19:45:00;61;49;81;124;0;0;0;0;0;0;0;0
2020-02-08 20:00:00;54;38;89;111;0;0;0;0;0;14;0;0
2020-02-08 20:15:00;55;54;56;81;0;0;0;0;0;0;0;0
2020-02-08 20:30:00;49;37;62;74;1;0;0;0;0;1;0;0
2020-02-08 20:45:00;54;43;65;69;0;0;0;0;0;0;0;0
2020-02-08 21:00:00;49;41;47;55;0;0;0;0;0;0;0;0
2020-02-08 21:15:00;51;33;45;65;0;0;0;0;0;0;0;0
2020-02-08 21:30:00;38;32;42;60;0;0;0;0;0;0;0;0
2020-02-08 21:45:00;42;23;42;46;0;0;0;0;0;0;0;0
2020-02-08 22:00:00;46;31;37;62;0;3;0;0;0;0;0;0
2020-02-08 22:15:00;36;21;50;71;0;0;0;0;0;0;0;0
2020-02-08 22:30:00;32;22;51;47;0;0;0;0;0;0;0;0
2020-02-08 22:45:00;34;16;37;37;0;0;0;0;0;0;0;0
2020-02-08 23:00:00;37;26;35;36;0;0;0;0;0;0;0;0
2020-02-08 23:15:00;34;25;31;30;1;0;0;0;0;0;0;0
2020-02-08 23:30:00;23;18;21;26;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
