DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-29 00:00:00;14;14;9;10;0;0;0;0;0;0;0;0
2020-02-29 00:15:00;22;10;24;21;0;0;0;0;0;0;0;0
2020-02-29 00:30:00;15;10;13;18;0;0;0;0;0;0;0;0
2020-02-29 00:45:00;12;4;12;16;0;0;0;0;0;0;0;0
2020-02-29 01:00:00;14;4;5;6;0;0;0;0;0;0;0;0
2020-02-29 01:15:00;12;6;9;8;0;0;0;0;0;0;0;0
2020-02-29 01:30:00;11;4;16;10;0;0;0;0;0;0;0;0
2020-02-29 01:45:00;13;4;13;11;0;0;0;0;0;0;0;0
2020-02-29 02:00:00;14;9;11;12;0;0;0;0;0;0;0;0
2020-02-29 02:15:00;10;7;13;14;0;0;0;0;0;0;0;0
2020-02-29 02:30:00;5;0;7;7;0;0;0;0;0;0;0;0
2020-02-29 02:45:00;10;4;6;8;0;0;0;0;0;0;0;0
2020-02-29 03:00:00;10;1;10;11;0;0;0;0;0;0;0;0
2020-02-29 03:15:00;7;1;3;3;0;0;0;0;0;0;0;0
2020-02-29 03:30:00;8;1;2;4;0;0;0;0;0;0;0;0
2020-02-29 03:45:00;1;1;4;4;0;0;0;0;0;0;0;0
2020-02-29 04:00:00;4;0;6;5;0;0;0;0;0;0;0;0
2020-02-29 04:15:00;9;7;5;10;0;0;0;0;0;0;0;0
2020-02-29 04:30:00;9;5;3;8;0;0;0;0;0;0;0;0
2020-02-29 04:45:00;10;5;10;8;0;0;0;0;0;0;0;0
2020-02-29 05:00:00;18;5;7;6;0;0;0;0;0;0;0;0
2020-02-29 05:15:00;17;5;16;16;0;0;0;0;0;0;0;0
2020-02-29 05:30:00;28;8;14;19;0;0;0;0;0;0;0;0
2020-02-29 05:45:00;35;18;15;19;0;0;0;0;0;0;0;0
2020-02-29 06:00:00;35;19;16;16;0;0;0;0;0;0;0;0
2020-02-29 06:15:00;23;7;20;22;0;0;0;0;0;0;0;0
2020-02-29 06:30:00;35;10;28;40;0;0;0;0;0;0;0;0
2020-02-29 06:45:00;18;8;13;32;0;0;0;0;0;1;0;0
2020-02-29 07:00:00;26;4;22;28;0;0;0;0;0;0;0;0
2020-02-29 07:15:00;21;11;25;26;0;0;0;0;0;0;0;0
2020-02-29 07:30:00;40;19;23;36;0;0;0;0;0;4;0;0
